date,scientific_name,common_name,latitude,longitude
2019-12-30,Solenostomus cyanopterus,Robust Ghostpipefish,13.760999,120.926253
2019-12-30,Lethrinidae,Emperor Breams,13.760999,120.926253
2019-12-30,Gymnothorax flavimarginatus,Yellowmargin Moray,11.3358464,124.1156362
2019-12-30,Amphiprion ocellaris,Ocellaris Anemonefish,10.282396179,124.0095964396
2019-12-30,Corythoichthys,,10.2865709346,124.0143495512
2019-12-30,Pteropterus antennatus,Spotfin Lionfish,11.3358464,124.1156362
2019-12-30,Scorpaenopsis,Scorpionfishes,11.3358464,124.1156362
2019-12-30,Amphiprion ocellaris,Ocellaris Anemonefish,11.3358464,124.1156362
2019-12-30,Scorpaenopsis oxycephala,Smallscale Scorpionfish,11.3287292,124.1210794
2019-12-30,Heniochus diphreutes,Schooling Bannerfish,11.3131629999,124.196457
2019-12-30,Aulostomus chinensis,Pacific Trumpetfish,13.7574340236,120.877068684
2019-12-29,Arothron manilensis,Narrowlined Puffer,11.3358464,124.1156362
2019-12-29,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,11.3358464,124.1156362
2019-12-29,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,11.3358464,124.1156362
2019-12-29,Plotosus lineatus,Striped Eel Catfish,11.3358464,124.1156362
2019-12-29,Synchiropus splendidus,Mandarinfish,11.3358464,124.1156362
2019-12-29,Corythoichthys haematopterus,Reeftop Pipefish,11.3358464,124.1156362
2019-12-29,Amphiprion frenatus,Tomato Clownfish,13.716089,120.871909
2019-12-29,Lactoria fornasini,Thornback Cowfish,13.716089,120.871909
2019-12-29,Antennarius pictus,Painted Frogfish,11.3358464,124.1156362
2019-12-29,Diademichthys lineatus,Striped Clingfish,11.3358464,124.1156362
2019-12-29,Arothron mappa,Map Puffer,11.3358464,124.1156362
2019-12-29,Scorpaenopsis oxycephala,Smallscale Scorpionfish,11.3358464,124.1156362
2019-12-29,Plectorhinchus chaetodonoides,Harlequin Sweetlips,11.3358464,124.1156362
2019-12-29,Arothron mappa,Map Puffer,11.3358464,124.1156362
2019-12-29,Arothron hispidus,White-spotted Puffer,11.3358464,124.1156362
2019-12-29,Chelmon rostratus,Copperband Butterflyfish,11.3358464,124.1156362
2019-12-29,Hippocampus bargibanti,Pygmy Seahorse,11.336267747,124.1289177971
2019-12-29,Halichoeres chrysus,Canary Wrasse,13.701899,120.881107
2019-12-29,Petroscirtes breviceps,Shorthead Sabretooth Blenny,13.701899,120.881107
2019-12-29,Cyclichthys orbicularis,Shortspine Porcupinefish,13.685972,120.891521
2019-12-29,Amphiprion clarkii,Clark's Anemonefish,13.685972,120.891521
2019-12-29,Gymnothorax thyrsoideus,White-eyed Moray,13.685972,120.891521
2019-12-29,Dunckerocampus pessuliferus,Yellowbanded Pipefish,13.685972,120.891521
2019-12-29,Pteropterus paucispinula,Eastern Mombasa Lionfish,13.685972,120.891521
2019-12-29,Canthigaster valentini,Blacksaddle Toby,13.685972,120.891521
2019-12-28,Soleichthys heterorhinos,Tiger Sole,13.72528,120.88263
2019-12-28,Monacanthidae,Filefishes,13.72528,120.88263
2019-12-28,Synchiropus splendidus,Mandarinfish,13.72528,120.88263
2019-12-28,Hippocampus,Seahorses,13.704269,120.878183
2019-12-28,Bryaninops yongei,Wire Coral Goby,13.704269,120.878183
2019-12-28,Neochirus brachyptera,Dwarf Lionfish,13.704269,120.878183
2019-12-28,Acanthosphex leurynnis,Wasp-spine Velvetfish,13.704269,120.878183
2019-12-28,Lubricogobius exiguus,Yellow Pygmy Goby,13.704269,120.878183
2019-12-28,Pterois volitans,Common Lionfish,13.704269,120.878183
2019-12-28,Amphiprion ocellaris,Ocellaris Anemonefish,13.672884,120.841168
2019-12-28,Rhinomuraena quaesita,Ribbon Eel,13.674385,120.840911
2019-12-28,Antennarius pictus,Painted Frogfish,13.673718,120.841082
2019-12-28,Pterois volitans,Common Lionfish,13.679577,120.841261
2019-12-28,Taenianotus triacanthus,Leaf Scorpionfish,13.679577,120.841261
2019-12-28,Ostorhinchus aureus,Ringtail Cardinalfish,13.679577,120.841261
2019-12-27,Gymnothorax fimbriatus,Fimbriated Moray,13.704269,120.878183
2019-12-27,Hippocampus bargibanti,Pygmy Seahorse,13.7646467644,120.8684364956
2019-12-27,Plotosus lineatus,Striped Eel Catfish,10.3372529041,124.0476164278
2019-12-27,Pseudomonacanthus macrurus,Strapweed Filefish,13.699372,120.881978
2019-12-27,Arothron nigropunctatus,Blackspotted Puffer,10.3347805341,124.0460625304
2019-12-27,Cirrhitichthys aprinus,Threadfin Hawkfish,13.699372,120.881978
2019-12-27,Canthigaster compressa,Fingerprint Toby,13.699372,120.881978
2019-12-27,Antennarius commerson,Giant Frogfish,13.708795962,120.8733975515
2019-12-27,Amphiprion frenatus,Tomato Clownfish,13.686916,120.844619
2019-12-27,Cirrhitichthys falco,Dwarf Hawkfish,13.686916,120.844619
2019-12-27,Rhinomuraena quaesita,Ribbon Eel,13.686916,120.844619
2019-12-27,Pleurosicya,Ghostgobies,13.691502,120.843331
2019-12-27,Sebastapistes strongia,Barchin scorpionfish,13.691502,120.843331
2019-12-27,Echidna nebulosa,Snowflake Moray,13.691502,120.843331
2019-12-27,Gymnothorax thyrsoideus,White-eyed Moray,13.691502,120.843331
2019-12-26,Amphiprion frenatus,Tomato Clownfish,13.708571,120.87348
2019-12-26,Pteropterus antennatus,Spotfin Lionfish,13.708571,120.87348
2019-12-26,Amphiprion ocellaris,Ocellaris Anemonefish,13.708571,120.87348
2019-12-26,Ostracion cubicum,Yellow Boxfish,13.708571,120.87348
2019-12-26,Gymnothorax flavimarginatus,Yellowmargin Moray,13.708571,120.87348
2019-12-26,Antennarius commerson,Giant Frogfish,13.708571,120.87348
2019-12-26,Plotosus lineatus,Striped Eel Catfish,10.3145489999,124.031235
2019-12-26,Aeoliscus strigatus,Jointed Razorfish,10.314658,124.0310970001
2019-12-26,Hippocampus,Seahorses,13.704269,120.878183
2019-12-26,Iniistius pavo,Peacock Razorfish,13.704269,120.878183
2019-12-26,Lubricogobius exiguus,Yellow Pygmy Goby,13.704269,120.878183
2019-12-26,Gobioidei,Gobies and allies,13.704269,120.878183
2019-12-26,Dascyllus trimaculatus,Three-spot Dascyllus,10.318478,124.036148
2019-12-26,Amblyeleotris arcupinna,Arcfin Shrimpgoby,13.704269,120.878183
2019-12-26,Acentronura breviperula,Shortpouch Pygmy Pipehorse,13.704269,120.878183
2019-12-26,Acanthosphex leurynnis,Wasp-spine Velvetfish,13.704269,120.878183
2019-12-26,Dendrochirus zebra,Zebra Lionfish,10.318478,124.036148
2019-12-26,Trachyrhamphus bicoarctatus,Bentstick Pipefish,13.72528,120.88263
2019-12-26,Amphiprion ocellaris,Ocellaris Anemonefish,13.72528,120.88263
2019-12-26,Canthigaster valentini,Blacksaddle Toby,13.72528,120.88263
2019-12-26,Pseudanthias pleurotaenia,Squarespot Anthias,13.72528,120.88263
2019-12-26,Fistularia commersonii,Blue-spotted Cornetfish,5.1676693167,119.0129805804
2019-12-26,Pomacentrus coelestis,Neon Damselfish,10.2623246,124.0502195
2019-12-26,Pseudanthias huchtii,Threadfin Anthias,10.2623246,124.0502195
2019-12-26,Amphiprion frenatus,Tomato Clownfish,10.2623246,124.0502195
2019-12-26,Amphiprion clarkii,Clark's Anemonefish,10.2623246,124.0502195
2019-12-26,Siganus guttatus,Golden Rabbitfish,10.2623246,124.0502195
2019-12-26,Scorpaeninae,Typical Scorpionfishes,10.2623246,124.0502195
2019-12-26,Rastrelliger kanagurta,Longjaw Mackerel,10.2623246,124.0502195
2019-12-26,Amphiprion ocellaris,Ocellaris Anemonefish,10.2623246,124.0502195
2019-12-25,Dendrochirus zebra,Zebra Lionfish,10.3119426,124.0247139
2019-12-25,Oxycheilinus bimaculatus,Twospot Wrasse,10.3119426,124.0247139
2019-12-25,Aeoliscus strigatus,Jointed Razorfish,10.3119426,124.0247139
2019-12-25,Arothron hispidus,White-spotted Puffer,10.3119426,124.0247139
2019-12-25,Synodus variegatus,Variegated Lizardfish,10.3119426,124.0247139
2019-12-25,Scorpaenidae,Scorpionfishes,13.7280073887,120.8840609358
2019-12-25,Paramonacanthus choirocephalus,Whitebar Filefish,13.7279448546,120.8840716647
2019-12-25,Paramonacanthus pusillus,Sinhalese Leatherjacket,13.7279552769,120.8840716647
2019-12-25,Hippocampus histrix,Spiny Seahorse,10.3062830283,125.1045863014
2019-12-25,Salarias ramosus,Starry blenny,10.2502473907,125.1621574803
2019-12-25,Acreichthys radiatus,Radial Leatherjacket,10.33420222,125.0911366797
2019-12-25,Hippocampus histrix,Spiny Seahorse,10.3402455041,125.1745245327
2019-12-25,Cheilodipterus isostigma,Toothy Cardinalfish,10.2719020719,125.0114621301
2019-12-25,Eviota,Dwarfgobies,10.3589424144,125.1202543791
2019-12-25,Synodus jaculum,Tailspot Lizardfish,10.2926542844,125.1008071202
2019-12-25,Plotosus lineatus,Striped Eel Catfish,10.3696530302,125.1660560965
2019-12-25,Trachyrhamphus bicoarctatus,Bentstick Pipefish,10.2270993249,125.1744925634
2019-12-25,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,10.2262556872,125.0372181203
2019-12-25,Eviota sebreei,Striped Eviota,10.3512661563,125.1083392117
2019-12-25,Opistognathus variabilis,Variable Jawfish,10.2647663265,125.1724955752
2019-12-25,Dactyloptena orientalis,Oriental Flying Gurnard,10.2317324444,125.0924983138
2019-12-25,Oxycheilinus bimaculatus,Twospot Wrasse,10.2320557406,125.1735375301
2019-12-25,Arothron immaculatus,Yellow-eyed Puffer,10.2933138663,125.104705821
2019-12-25,Pentapodus emeryii,Purple Threadfin Bream,10.2936223142,125.0872449652
2019-12-25,Ostracion rhinorhynchos,Horn-nose Boxfish,10.2936908966,125.0695812621
2019-12-25,Asterropteryx,Starry Gobies,10.2764609359,125.1523401897
2019-12-25,Parapercis schauinslandii,Redspotted Sandperch,10.2423373544,125.12793546
2019-12-25,Halicampus,,10.2537041077,125.0756248188
2019-12-25,Amblyeleotris diagonalis,Diagonal Shrimpgoby,10.2953571689,125.0310259762
2019-12-25,Arothron mappa,Map Puffer,10.3072596661,125.1211881792
2019-12-25,Dunckerocampus dactyliophorus,Banded Pipefish,10.3242428188,125.0357350271
2019-12-25,Dactylopus kuiteri,Orange and Black Dragonet,10.3086878696,125.1844824574
2019-12-25,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,10.3127193689,125.1408946921
2019-12-25,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.3770870014,125.1520705129
2019-12-25,Eurypegasus draconis,Dragon Seamoth,10.3857899666,125.110414532
2019-12-25,Canthigaster compressa,Fingerprint Toby,13.727986544,120.8840931224
2019-12-25,Antennarius maculatus,Warty Anglerfish,10.3321904661,125.1133404107
2019-12-25,Chaetodon ocellicaudus,Spot-tail Butterflyfish,10.3178970379,125.0506150193
2019-12-25,Cirrhitichthys falco,Dwarf Hawkfish,10.3222113134,125.1533505187
2019-12-25,Pseudanthias huchtii,Threadfin Anthias,10.2152921228,125.0695560128
2019-12-25,Amphiprion perideraion,Pink Skunk Anemonefish,10.2869616957,125.105906091
2019-12-25,Pterocaesio pisang,Ruddy Fusilier,10.3830172179,125.0317669137
2019-12-25,Siganus guttatus,Golden Rabbitfish,10.3416365123,125.1918826365
2019-12-25,Lutjanus biguttatus,Twospot Snapper,10.3166593993,125.0331314525
2019-12-25,Plectorhinchus pica,Dotted Sweetlips,10.2297682634,125.1517098503
2019-12-25,Parapercis tetracantha,Reticulated Sandperch,5.0124372121,119.1090229437
2019-12-24,Dactyloptena orientalis,Oriental Flying Gurnard,13.757102,120.92177
2019-12-24,Parapercis tetracantha,Reticulated Sandperch,13.757102,120.92177
2019-12-24,Gymnothorax thyrsoideus,White-eyed Moray,13.757102,120.92177
2019-12-24,Solenostomus paradoxus,Ornate Ghostpipefish,13.757102,120.92177
2019-12-24,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,13.757102,120.92177
2019-12-24,Dunckerocampus dactyliophorus,Banded Pipefish,13.757102,120.92177
2019-12-24,Canthigaster compressa,Fingerprint Toby,13.757102,120.92177
2019-12-24,Actinopterygii,Ray-finned Fishes,13.7279448546,120.8841038512
2019-12-24,Arothron manilensis,Narrowlined Puffer,13.7280386557,120.8840931224
2019-12-24,Bothus pantherinus,Panther Flounder,13.686546,120.895743
2019-12-24,Ostorhinchus moluccensis,Moluccan Cardinalfish,13.686546,120.895743
2019-12-24,Actinopterygii,Ray-finned Fishes,13.686546,120.895743
2019-12-24,Pleurosicya mossambica,Many-host Ghostgoby,13.686546,120.895743
2019-12-24,Abantennarius nummifer,Big-spot Angler,13.7279761216,120.8840823935
2019-12-24,Abantennarius nummifer,Big-spot Angler,13.7279135875,120.8840609358
2019-12-24,Canthigaster valentini,Blacksaddle Toby,10.0066699946,125.0273996252
2019-12-24,Ostorhinchus aureus,Ringtail Cardinalfish,10.0066699946,125.0273996252
2019-12-24,Hippocampus histrix,Spiny Seahorse,13.6120341111,120.9184192673
2019-12-24,Monacanthidae,Filefishes,13.686546,120.895743
2019-12-24,Ophichthus bonaparti,Napoleon Snake Eel,13.686546,120.895743
2019-12-24,Halichoeres hartzfeldii,Orangeline Wrasse,13.686546,120.895743
2019-12-24,Parapercis schauinslandii,Redspotted Sandperch,13.686546,120.895743
2019-12-24,Hippocampus,Seahorses,13.686546,120.895743
2019-12-24,Paramonacanthus japonicus,Japanese leatherjacket,10.0442057935,125.1862653645
2019-12-24,Dascyllus trimaculatus,Three-spot Dascyllus,10.1581487923,125.0182668349
2019-12-24,Parapercis clathrata,Latticed Sandperch,10.0772171916,125.0845725299
2019-12-24,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0482150788,125.0748892138
2019-12-24,Heniochus chrysostomus,Pennant Bannerfish,10.0169457218,125.0841987642
2019-12-24,Pteropterus antennatus,Spotfin Lionfish,10.0635745011,125.1519436545
2019-12-24,Dischistodus prosopotaenia,Honeyhead Damsel,10.1212501966,125.1219547107
2019-12-24,Bodianus mesothorax,Blackbelt Hogfish,10.0030399809,125.1785320467
2019-12-24,Pomacentrus moluccensis,Lemon Damsel,10.0212137217,125.0813325661
2019-12-24,Oxycheilinus celebicus,Slender Maori Wrasse,10.0472505657,125.1078014621
2019-12-24,Aeoliscus strigatus,Jointed Razorfish,10.0088776731,125.1666749961
2019-12-24,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,10.0250980212,125.0319706285
2019-12-24,Saurida gracilis,Slender Lizardfish,10.1688486392,125.1536345208
2019-12-24,Salarias fasciatus,Jewelled Blenny,10.1147820287,125.1708643421
2019-12-24,Salarias fasciatus,Jewelled Blenny,10.032171516,125.1810121716
2019-12-24,Parupeneus barberinoides,Bicolour Goatfish,10.1140399706,125.1279271359
2019-12-24,Scarus dimidiatus,Yellow-barred Parrotfish,10.1681811123,125.0924276647
2019-12-24,Halichoeres nebulosus,Cloud Wrasse,10.0846761639,125.0132346626
2019-12-24,Thunnus albacares,Yellowfin Tuna,14.614516504,121.0081854624
2019-12-23,Istigobius decoratus,Decorated Sandgoby,9.9639256068,125.0643021731
2019-12-23,Cheilio inermis,Cigar Wrasse,9.9639256068,125.0643021731
2019-12-23,Arothron hispidus,White-spotted Puffer,9.9639256068,125.0643021731
2019-12-23,Valenciennea longipinnis,Ocellate Glidergoby,9.9639256068,125.0643021731
2019-12-23,Amphiprion ocellaris,Ocellaris Anemonefish,9.9639256068,125.0643021731
2019-12-23,Dascyllus reticulatus,Reticulated Damselfish,9.9639256068,125.0643021731
2019-12-23,Upeneus tragula,Freckled Goatfish,9.9639256068,125.0643021731
2019-12-23,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.9639256068,125.0643021731
2019-12-23,Scarus dimidiatus,Yellow-barred Parrotfish,9.9639256068,125.0643021731
2019-12-23,Synchiropus ocellatus,Marbled Dragonet,9.9639256068,125.0643021731
2019-12-23,Lethrinus harak,Thumbprint Emperor,10.0262564325,125.0215029499
2019-12-23,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0262564325,125.0215029499
2019-12-23,Scarus dimidiatus,Yellow-barred Parrotfish,10.0262564325,125.0215029499
2019-12-23,Lethrinus harak,Thumbprint Emperor,10.0262564325,125.0215029499
2019-12-23,Arothron nigropunctatus,Blackspotted Puffer,10.0262564325,125.0215029499
2019-12-23,Acanthurus nigricans,Whitecheek Surgeonfish,10.0262564325,125.0215029499
2019-12-23,Naso unicornis,Bluespine Unicornfish,10.0262564325,125.0215029499
2019-12-23,Siganus unimaculatus,Blackblotch Foxface,10.0262564325,125.0215029499
2019-12-23,Myripristis violacea,Violet Soldierfish,10.0262564325,125.0215029499
2019-12-23,Actinopterygii,Ray-finned Fishes,10.0262564325,125.0215029499
2019-12-23,Zanclus cornutus,Moorish Idol,10.0262564325,125.0215029499
2019-12-23,Amblyglyphidodon curacao,Staghorn Damsel,10.0262564325,125.0215029499
2019-12-22,Amphiprion ocellaris,Ocellaris Anemonefish,10.0670779606,125.0602435482
2019-12-22,Chrysiptera talboti,Talbot's Demoiselle,10.1998057668,125.0347327313
2019-12-22,Aluterus scriptus,Scrawled Filefish,10.0291062128,125.0070549928
2019-12-22,Pseudanthias huchtii,Threadfin Anthias,10.0209310096,125.1580052205
2019-12-22,Chromis viridis,Blue-green Chromis,10.0072121209,125.0511104128
2019-12-22,Amphiprion frenatus,Tomato Clownfish,10.1449733671,125.1783411308
2019-12-22,Exocoetidae,Flyingfishes,10.181968672,125.0671028276
2019-12-21,Scolopsis bilineata,Bridled Monocle Bream,9.9414198102,125.1963136254
2019-12-21,Craterognathus plagiotaenia,Barcheek Trevally,9.919054382,125.0725452757
2019-12-21,Scorpaenopsis,Scorpionfishes,9.8262194567,125.0018477438
2019-12-21,Synodus variegatus,Variegated Lizardfish,9.9421242249,125.1401070996
2019-12-21,Amblyglyphidodon aureus,Golden Damselfish,9.8555915307,125.1536909889
2019-12-21,Canthigaster papua,Papuan Toby,9.8696987251,125.0172561723
2019-12-21,Pterois volitans,Common Lionfish,9.8043975275,125.1887384732
2019-12-21,Canthigaster valentini,Blacksaddle Toby,9.833066458,125.0567207799
2019-12-21,Amblyglyphidodon aureus,Golden Damselfish,9.9857607583,125.0920057514
2019-12-21,Lutjanus biguttatus,Twospot Snapper,9.8418443576,125.0040404978
2019-12-21,Amblyglyphidodon leucogaster,Whitebelly Damsel,9.8678244449,125.0873807956
2019-12-21,Balistapus undulatus,Orangestripe Triggerfish,9.9621916073,125.1526434112
2019-12-21,Macolor macularis,Midnight Snapper,9.8177497673,125.0774432492
2019-12-21,Synodus variegatus,Variegated Lizardfish,9.8849568815,125.0296036065
2019-12-21,Antennarius maculatus,Warty Anglerfish,9.8000324317,125.0143908749
2019-12-21,Oxycheilinus digramma,Linedcheek Wrasse,9.8450867492,125.0827906826
2019-12-21,Antennarius maculatus,Warty Anglerfish,9.8406793609,125.0875743471
2019-12-21,Synodus variegatus,Variegated Lizardfish,9.9855140861,125.1019931685
2019-12-21,Amblyglyphidodon aureus,Golden Damselfish,9.8961556901,125.0028319673
2019-12-21,Synodus variegatus,Variegated Lizardfish,9.9945548098,125.0577600676
2019-12-21,Amphiprion frenatus,Tomato Clownfish,9.8203478406,125.0687892584
2019-12-21,Caesio caerulaurea,Scissor-tailed Fusilier,9.8008420006,125.1259904241
2019-12-21,Amblyglyphidodon leucogaster,Whitebelly Damsel,9.9468704297,125.0601421576
2019-12-21,Pseudanthias huchtii,Threadfin Anthias,9.9808843329,125.1698237091
2019-12-21,Scorpaenopsis,Scorpionfishes,9.8842026313,125.0328527958
2019-12-21,Scorpaenopsis,Scorpionfishes,9.8246085228,125.058142374
2019-12-21,Gymnothorax thyrsoideus,White-eyed Moray,9.8485415972,125.08489847
2019-12-21,Scorpaenopsis,Scorpionfishes,9.852720423,125.0064994631
2019-12-21,Arothron nigropunctatus,Blackspotted Puffer,9.8161602402,125.1456245532
2019-12-21,Pteropterus antennatus,Spotfin Lionfish,9.8160411951,125.1391414578
2019-12-21,Pseudanthias huchtii,Threadfin Anthias,9.9767645799,125.1979396374
2019-12-21,Scorpaenopsis,Scorpionfishes,9.9199940506,125.1999727309
2019-12-21,Synodus variegatus,Variegated Lizardfish,9.9463798618,125.1881923387
2019-12-21,Cheilodipterus macrodon,Tiger Cardinalfish,9.8449772187,125.054039573
2019-12-20,Corythoichthys haematopterus,Reeftop Pipefish,10.0596821447,125.0492325439
2019-12-20,Gymnothorax enigmaticus,Enigmatic Moray,10.0669105906,125.187481958
2019-12-20,Taenianotus triacanthus,Leaf Scorpionfish,13.728017811,120.8841038512
2019-12-20,Pseudorhombus dupliciocellatus,Three Twinspot Flounder,10.0723523154,125.1251065976
2019-12-20,Cynoglossus kopsii,Kops' Tongue Sole,10.0940873803,125.0640502432
2019-12-20,Ostorhinchus rubrimacula,Redspot Cardinalfish,10.0397613555,125.0295375287
2019-12-20,Ostorhinchus aureus,Ringtail Cardinalfish,10.1453142432,125.0066331643
2019-12-20,Cyclichthys orbicularis,Shortspine Porcupinefish,10.0261350845,125.0956979664
2019-12-20,Uranoscopus bicinctus,Marbled Stargazer,10.1429171472,125.0651964043
2019-12-20,Macolor macularis,Midnight Snapper,13.7278927428,120.8840716647
2019-12-20,Antennarius commerson,Giant Frogfish,10.0871451249,125.189901654
2019-12-20,Neochirus brachyptera,Dwarf Lionfish,10.0804631179,125.0209572003
2019-12-20,Aeoliscus strigatus,Jointed Razorfish,10.0083364978,125.1999124317
2019-12-20,Genicanthus lamarck,Lamarck's Angelfish,10.053857531,125.123807176
2019-12-20,Antennarius commerson,Giant Frogfish,10.1651199879,125.1521126255
2019-12-20,Gymnothorax thyrsoideus,White-eyed Moray,10.0776109085,125.114343297
2019-12-20,Pomacentrus brachialis,Charcoal Damsel,10.1688534091,125.0972857933
2019-12-20,Pseudanthias huchtii,Threadfin Anthias,10.0477940819,125.1656249689
2019-12-20,Melichthys vidua,Pinktail Triggerfish,10.1084258025,125.0789772777
2019-12-20,Pomacentrus moluccensis,Lemon Damsel,10.0927609871,125.0863405457
2019-12-20,Chromis atripectoralis,Black-axil Chromis,10.1695263611,125.0994245047
2019-12-20,Macolor macularis,Midnight Snapper,10.0121174225,125.1185547456
2019-12-20,Lutjanus fulvus,Blacktail Snapper,10.0543829758,125.0848786019
2019-12-20,Mirolabrichthys tuka,Purple Queenfish,10.1342689548,125.14921385
2019-12-20,Amphiprion sandaracinos,Orange Skunk Anemonefish,10.0128857759,125.0368097179
2019-12-20,Lutjanus,Common Snappers,10.1400565563,125.1782241883
2019-12-20,Pseudanthias cheirospilos,Pacific lyretail anthias,10.0683812616,125.0568267752
2019-12-20,Amblyglyphidodon aureus,Golden Damselfish,10.1809398489,125.001663956
2019-12-20,Aulostomus chinensis,Pacific Trumpetfish,10.1584518681,125.0461559587
2019-12-20,Mirolabrichthys tuka,Purple Queenfish,10.0361308879,125.1201292258
2019-12-20,Chromis ternatensis,Ternate Chromis,10.1996122041,125.066732782
2019-12-20,Pseudanthias huchtii,Threadfin Anthias,10.1149614128,125.0744952085
2019-12-19,Glossogobius,Flathead Gobies,14.7292666667,121.3474866667
2019-12-19,Corythoichthys haematopterus,Reeftop Pipefish,13.7281116121,120.8840823935
2019-12-19,Diodon liturosus,Blackblotched Porcupinefish,13.7279761216,120.8840180205
2019-12-19,Scarus quoyi,Greenblotch Parrotfish,13.7280073887,120.8840287493
2019-12-19,Pomacentrus moluccensis,Lemon Damsel,10.0276328848,125.0225951668
2019-12-19,Chaetodon baronessa,Eastern Triangle Butterflyfish,10.0276328848,125.0225951668
2019-12-19,Salarias fasciatus,Jewelled Blenny,10.0276328848,125.0225951668
2019-12-19,Parupeneus barberinoides,Bicolour Goatfish,10.0276328848,125.0225951668
2019-12-19,Stegastes lacrymatus,Jewel Damsel,10.0276328848,125.0225951668
2019-12-19,Arothron nigropunctatus,Blackspotted Puffer,10.0276328848,125.0225951668
2019-12-19,Amphiprion ocellaris,Ocellaris Anemonefish,10.0276328848,125.0225951668
2019-12-19,Amphiprion frenatus,Tomato Clownfish,10.0276328848,125.0225951668
2019-12-19,Dischistodus perspicillatus,White Damsel,10.0276328848,125.0225951668
2019-12-19,Upeneus tragula,Freckled Goatfish,10.0276328848,125.0225951668
2019-12-19,Amblyglyphidodon curacao,Staghorn Damsel,10.0276328848,125.0225951668
2019-12-19,Platax boersii,Golden Spadefish,10.0276328848,125.0225951668
2019-12-19,Dascyllus aruanus,Humbug Dascyllus,10.0276328848,125.0225951668
2019-12-19,Grammistes sexlineatus,Lined Soapfish,9.3310665,123.3090435833
2019-12-19,Actinopterygii,Ray-finned Fishes,14.7290754318,121.3476867676
2019-12-18,Dascyllus melanurus,Blacktail Humbug,7.1001730281,117.0881163329
2019-12-18,Amphiprion biaculeatus,Spine-cheek Clownfish,7.1014935327,117.0881572366
2019-12-18,Actinopterygii,Ray-finned Fishes,14.576737429,121.1579614041
2019-12-17,Gobiidae,Gobies,9.0847930555,123.1724498652
2019-12-15,Scorpaenopsis,Scorpionfishes,9.874031,122.375893
2019-12-15,Sphaeramia orbicularis,Orbicular Cardinalfish,9.872102,122.378051
2019-12-15,Amphiprion clarkii,Clark's Anemonefish,9.872102,122.378051
2019-12-15,Nemateleotris magnifica,Fire Dartfish,9.853105,122.392577
2019-12-14,Aspidontus taeniatus,False Cleanerfish,9.872102,122.378051
2019-12-14,Petroscirtes breviceps,Shorthead Sabretooth Blenny,9.872102,122.378051
2019-12-14,Ctenogobiops pomastictus,Goldspeckled Shrimpgoby,9.872102,122.378051
