date,scientific_name,common_name,latitude,longitude
2023-03-30,Periophthalmus argentilineatus,Barred Mudskipper,-8.1393887866,114.5532826067
2023-03-30,Hippocampus pontohi,Weedy Pygmy Seahorse,-0.8892056711,130.2304213159
2023-03-29,Epinephelus ongus,Specklefin Grouper,-0.4434068197,130.7532046398
2023-03-29,Pomacentrus moluccensis,Lemon Damsel,-0.4446735458,130.7536763641
2023-03-29,Siganus lineatus,Goldlined Rabbitfish,-0.4434896244,130.7528409031
2023-03-29,Halichoeres hortulanus,Checkerboard Wrasse,-0.4436167798,130.7534368205
2023-03-29,Lutjanus biguttatus,Twospot Snapper,-0.4436347569,130.7530045974
2023-03-29,Parupeneus crassilabris,Doublebar Goatfish,-0.4436783278,130.7532435816
2023-03-29,Arothron nigropunctatus,Blackspotted Puffer,-0.4442130245,130.7526548155
2023-03-29,Dischistodus perspicillatus,White Damsel,-0.4448839764,130.7525363982
2023-03-29,Coris schroederii,Schroeder's Rainbow Wrasse,-0.4442711627,130.7529218241
2023-03-29,Acanthurus pyroferus,Mimic Surgeonfish,-0.4444011571,130.7525513333
2023-03-29,Lutjanus semicinctus,Blackbanded Snapper,-0.4450458068,130.7526429048
2023-03-29,Thalassoma lunare,Moon Wrasse,-0.4436509403,130.7531278009
2023-03-29,Pentapodus trivittatus,Three-striped Whiptail,-0.4461166034,130.7531819513
2023-03-29,Amblyglyphidodon curacao,Staghorn Damsel,-0.4436748188,130.7527343741
2023-03-29,Lutjanus biguttatus,Twospot Snapper,-0.4447718013,130.7519242959
2023-03-29,Rastrelliger kanagurta,Longjaw Mackerel,1.3054666667,103.942505
2023-03-29,Ostracion cubicum,Yellow Boxfish,-0.4452597766,130.7529846549
2023-03-29,Thryssa porava,Pacific Moustached Thryssa,1.3054716667,103.9425133333
2023-03-29,Dischistodus chrysopoecilus,Whitepatch Damsel,-0.4444466453,130.753271421
2023-03-29,Terapon puta,Spinycheek Grunter,1.3054573772,103.94234519
2023-03-29,Caranx sexfasciatus,Bigeye Trevally,1.3056,103.9421533333
2023-03-29,Pygoplites diacanthus,Regal Angelfish,-8.1993295939,116.0665687362
2023-03-29,Aulostomus chinensis,Pacific Trumpetfish,-8.0949907095,116.0959014072
2023-03-29,Cirrhilabrus cyanopleura,Blueside Wrasse,-0.4435476793,130.7548540913
2023-03-29,Lethrinus olivaceus,Longnose Emperor,-0.5163331359,130.7544950523
2023-03-29,Amblyeleotris guttata,Spotted Shrimpgoby,-0.4428755132,130.7529311512
2023-03-29,Halichoeres leucurus,Chain-lined Wrasse,-0.4452269382,130.7460668595
2023-03-29,Halichoeres melanurus,Pinstriped Wrasse,-0.444192598,130.7530452972
2023-03-29,Halichoeres melanurus,Pinstriped Wrasse,-0.4811710211,130.8159112508
2023-03-29,Tylosurus crocodilus,Houndfish,-8.0983333,114.515
2023-03-29,Amphiprion ocellaris,Ocellaris Anemonefish,-8.0983333,114.515
2023-03-29,Chromis viridis,Blue-green Chromis,-8.0983333,114.515
2023-03-29,Tylosurus crocodilus,Houndfish,-8.0983333,114.515
2023-03-29,Channa marulioides,Emperor snakehead,-8.6297605818,115.1738489047
2023-03-29,Corythoichthys haematopterus,Reeftop Pipefish,-0.4440190432,130.7531305347
2023-03-29,Hipposcarus longiceps,Pacific Longnose Parrotfish,-0.4495644556,130.7519725344
2023-03-29,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,-0.4436563987,130.7539371816
2023-03-29,Hemigymnus melapterus,Blackeye Thicklip,-0.4443998223,130.7548857976
2023-03-29,Striuntius lateristriga,Spanner Barb,-1.5957658558,108.8793448901
2023-03-29,Bodianus mesothorax,Blackbelt Hogfish,-0.4431866251,130.7552837407
2023-03-29,Amblyglyphidodon leucogaster,Whitebelly Damsel,-0.4438835493,130.7532883546
2023-03-29,Pomacentrinae,Typical Damselfishes and Anemonefishes,-0.4443296703,130.7518735175
2023-03-29,Arothron nigropunctatus,Blackspotted Puffer,-1.319444731,127.4342387693
2023-03-29,Amphiprion ocellaris,Ocellaris Anemonefish,-1.3205002866,127.4334817381
2023-03-29,Lutjanus argentimaculatus,Mangrove Red Snapper,-1.6377512337,108.8160225582
2023-03-29,Amphilophus labiatus,Red Devil Cichlid,-6.5504300192,106.7265541479
2023-03-29,Gymnothorax meleagris,Whitemouth Moray,-8.0983333,114.515
2023-03-29,Lethrinus microdon,Smalltooth Emperor,-0.44299,130.753362
2023-03-29,Scorpaeninae,Typical Scorpionfishes,-0.44299,130.753362
2023-03-29,Diploprion bifasciatus,Barred Soapfish,-0.44299,130.753362
2023-03-28,Rhinecanthus verrucosus,Blackpatch Triggerfish,-0.4440833517,130.7533034202
2023-03-28,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-0.4458162644,130.7550603758
2023-03-28,Ostorhinchus compressus,Blue-eye Cardinalfish,-0.4427033942,130.7599023061
2023-03-28,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,-0.4450611342,130.7545133447
2023-03-28,Ostracion solorense,Striped Boxfish,-0.4435360118,130.7577823714
2023-03-28,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,-0.4441320158,130.753535209
2023-03-28,Forcipiger longirostris,Longnose Butterflyfish,-0.4442416423,130.7541043482
2023-03-28,Pygoplites diacanthus,Regal Angelfish,-0.444222515,130.7539278173
2023-03-28,Diploprion bifasciatus,Barred Soapfish,-0.4443917619,130.7600811193
2023-03-28,Canthigaster valentini,Blacksaddle Toby,-0.443773092,130.7609459779
2023-03-28,Cirrhilabrus cyanopleura,Blueside Wrasse,-0.4438340606,130.7536650108
2023-03-28,Canthigaster papua,Papuan Toby,-0.4450081106,130.7592463681
2023-03-28,Sphyraena flavicauda,Yellowtail Barracuda,-0.4432869687,130.7598926754
2023-03-28,Cheilininae,Maori wrasses and allies,-0.4427236999,130.7617321386
2023-03-28,Signigobius biocellatus,Signal goby,-0.442940498,130.7596973271
2023-03-28,Apogon talboti,Flame Cardinalfish,1.2692029039,103.861667638
2023-03-28,Canthigaster bennetti,Whitebelly Toby,-8.281156,115.606929
2023-03-28,Pteropterus mombasae,African Lionfish,-8.2953524,115.6125232
2023-03-28,Solenostomus cyanopterus,Robust Ghostpipefish,-8.2953524,115.6125232
2023-03-28,Synanceia horrida,Estuarine Stonefish,-8.2953524,115.6125232
2023-03-28,Gymnothorax isingteena,Spotted Moray,-8.2953524,115.6125232
2023-03-28,Inimicus,Stingfishes,-8.281156,115.606929
2023-03-28,Pleurosicya,Ghostgobies,-8.281156,115.606929
2023-03-28,Siganus spinus,Scribbled Rabbitfish,-8.4956398811,119.7568509825
2023-03-28,Parupeneus multifasciatus,Manybar Goatfish,-8.4954958955,119.7569125197
2023-03-28,Siganus corallinus,Coral Rabbitfish,-8.4953215477,119.7569260844
2023-03-28,Choerodon anchorago,Anchor Tuskfish,-8.4950257278,119.7569580658
2023-03-28,Dischistodus melanotus,Blackvent Damsel,-8.494947769,119.7567618936
2023-03-28,Pomacentridae,Damselfishes,-8.4949613435,119.7568858875
2023-03-28,Salarias ceramensis,Seram blenny,-8.4951093252,119.7569260844
2023-03-28,Antennarius maculatus,Warty Anglerfish,4.5958254,118.8643398
2023-03-28,Scarus dimidiatus,Yellow-barred Parrotfish,-8.4952138832,119.7566034538
2023-03-28,Epibulus insidiator,Slingjaw Wrasse,0.8767399449,124.7685957012
2023-03-28,Dendrochirus zebra,Zebra Lionfish,5.7900598836,102.9036457583
2023-03-28,Pterocaesio tile,Neon Fusilier,-8.4904412147,119.7530510065
2023-03-28,Zebrasoma scopas,Brown Tang,0.8767399449,124.7685957012
2023-03-28,Cephalopholis cyanostigma,Bluespotted Grouper,0.8767399449,124.7685957012
2023-03-28,Halichoeres podostigma,Axilspot Wrasse,0.8772179735,124.7688028784
2023-03-28,Scarus dimidiatus,Yellow-barred Parrotfish,-8.4954807144,119.7567758807
2023-03-28,Pentapodus trivittatus,Three-striped Whiptail,-8.4955231589,119.7568080672
2023-03-28,Labracinus cyclophthalmus,Firetail Dottyback,-8.4953958255,119.7567436942
2023-03-28,Epibulus brevis,Latent Slingjaw Wrasse,-8.4951623808,119.7566042193
2023-03-28,Cirrhitichthys aprinus,Threadfin Hawkfish,-8.2953524,115.6125232
2023-03-28,Dendrochirus zebra,Zebra Lionfish,-8.2953524,115.6125232
2023-03-28,Halichoeres leucurus,Chain-lined Wrasse,1.2302416667,103.850075
2023-03-28,Pomacentrus littoralis,Smoky Damsel,1.2303216667,103.8501133333
2023-03-28,Halichoeres chloropterus,Pastel-green Wrasse,1.23,103.8499666667
2023-03-28,Heterotilapia buettikoferi,Zebra Tilapia,1.3594302041,103.8490897045
2023-03-28,Heterotilapia buettikoferi,Zebra Tilapia,1.3593906526,103.8490089029
2023-03-28,Cichla piquiti,Blue Peacock Bass,1.2814583333,103.86232
2023-03-28,Halichoeres nigrescens,Bubblefin Wrasse,1.2301416667,103.8496466667
2023-03-28,Eviota sebreei,Striped Eviota,-8.6750453686,115.5169486978
2023-03-28,Sufflamen chrysopterum,Flagtail Triggerfish,-8.6578189737,119.5564251012
2023-03-28,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.6579250395,119.5563660926
2023-03-28,Pomacentrus coelestis,Neon Damselfish,-8.6578560967,119.5562802619
2023-03-28,Parapercis cylindrica,Sharpnose Sandperch,-8.6578462977,119.5562802619
2023-03-28,Cheilio inermis,Cigar Wrasse,-8.6014066019,119.5195211779
2023-03-28,Acanthochromis polyacanthus,Spiny Chromis,-8.6014032869,119.5195895742
2023-03-28,Pomacentridae,Damselfishes,-8.6014061409,119.5195446472
2023-03-28,Xanthichthys auromarginatus,Gilded Triggerfish,-8.6750453686,115.5169486978
2023-03-28,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",-8.6590528615,119.5539335904
2023-03-28,Halichoeres podostigma,Axilspot Wrasse,-8.601412569,119.5195721399
2023-03-28,Ecsenius yaeyamaensis,Palespotted Combtooth Blenny,0.9536111,124.8791667
2023-03-28,Amphiprion,Anemonefishes,0.9536111,124.8791667
2023-03-28,Dascyllus trimaculatus,Three-spot Dascyllus,0.9536111,124.8791667
2023-03-28,Cryptocentroides insignis,Insignia Prawn-goby,1.25300918,103.9295630048
2023-03-28,Callionymus enneactis,Common Dragonet,1.222675,103.84713
2023-03-28,Favonigobius melanobranchus,Blackthroat Goby,1.3095053562,103.9218045707
2023-03-28,Scleropages formosus,Asian Arowana,1.2509605105,103.6737288085
2023-03-28,Bodianus anthioides,Lyretail Hogfish,-8.6750453686,115.5169486978
2023-03-28,Taenianotus triacanthus,Leaf Scorpionfish,-8.2953524,115.6125232
2023-03-28,Ostracion cubicum,Yellow Boxfish,-8.2953524,115.6125232
2023-03-28,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2953524,115.6125232
2023-03-28,Pterois volitans,Common Lionfish,-8.281156,115.606929
2023-03-28,Antennarius,,-8.2953524,115.6125232
2023-03-28,Hippocampus histrix,Spiny Seahorse,-8.3971707269,115.7275350923
2023-03-28,Antennarius pictus,Painted Frogfish,-8.2953524,115.6125232
2023-03-28,Solenostomus paradoxus,Ornate Ghostpipefish,-8.281156,115.606929
2023-03-28,Solenostomus paradoxus,Ornate Ghostpipefish,-8.2953524,115.6125232
2023-03-28,Exyrias belissimus,Mud-reef Goby,4.4793773339,118.611545004
2023-03-28,Hippocampus,Seahorses,4.4793773339,118.611545004
2023-03-28,Hippocampus comes,Tiger Tail Seahorse,4.4836429965,118.7339900366
2023-03-28,Hippocampus comes,Tiger Tail Seahorse,4.5004879766,118.6581141005
2023-03-28,Solenostomus paradoxus,Ornate Ghostpipefish,4.4793773339,118.611545004
2023-03-28,Hemigymnus,Thicklip Wrasses,4.4793773339,118.611545004
2023-03-28,Callionymus enneactis,Common Dragonet,4.4793773339,118.611545004
2023-03-28,Corythoichthys intestinalis,Messmate Pipefish,4.4793773339,118.611545004
2023-03-28,Plotosus lineatus,Striped Eel Catfish,4.4793773339,118.611545004
2023-03-28,Congrogadus subducens,Carpet Eel Blenny,4.4793773339,118.611545004
2023-03-28,Amphiprion biaculeatus,Spine-cheek Clownfish,4.4793773339,118.611545004
2023-03-28,Salarias guttatus,Breastspot Blenny,4.4793773339,118.611545004
2023-03-28,Acreichthys tomentosus,Bristle-tail Leatherjacket,4.4793773339,118.611545004
2023-03-28,Istiblennius,Rockskippers,1.7172028979,110.4450953692
2023-03-28,Fistularia commersonii,Blue-spotted Cornetfish,-8.281156,115.606929
2023-03-28,Arothron hispidus,White-spotted Puffer,-8.281156,115.606929
2023-03-28,Oxycheilinus bimaculatus,Twospot Wrasse,-8.281156,115.606929
2023-03-28,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,-8.281156,115.606929
2023-03-28,Neochirus brachyptera,Dwarf Lionfish,-8.281156,115.606929
2023-03-28,Canthigaster valentini,Blacksaddle Toby,-8.281156,115.606929
2023-03-28,Pomacanthus imperator,Emperor Angelfish,-8.281156,115.606929
2023-03-28,Oxycheilinus,Maori Wrasses,-8.281156,115.606929
2023-03-28,Gymnothorax favagineus,Laced Moray,-8.281156,115.606929
2023-03-28,Chaetodon kleinii,Blacklip Butterflyfish,-8.281156,115.606929
2023-03-28,Arothron hispidus,White-spotted Puffer,-8.281156,115.606929
2023-03-28,Canthigaster bennetti,Whitebelly Toby,-8.281156,115.606929
2023-03-28,Canthigaster valentini,Blacksaddle Toby,-8.281156,115.606929
2023-03-28,Gymnothorax thyrsoideus,White-eyed Moray,-8.281156,115.606929
2023-03-28,Pomacanthus imperator,Emperor Angelfish,-8.281156,115.606929
2023-03-28,Parapercis tetracantha,Reticulated Sandperch,-8.281156,115.606929
2023-03-28,Dendrochirus zebra,Zebra Lionfish,-8.281156,115.606929
2023-03-28,Ctenochaetus binotatus,Twospot Bristletooth,-8.281156,115.606929
2023-03-28,Hemitaurichthys polylepis,Pyramid Butterflyfish,-8.281156,115.606929
2023-03-28,Canthigaster papua,Papuan Toby,-8.281156,115.606929
2023-03-28,Plectorhinchus vittatus,Oriental Sweetlips,-8.281156,115.606929
2023-03-28,Acanthurus pyroferus,Mimic Surgeonfish,-8.281156,115.606929
2023-03-28,Labroides dimidiatus,Bluestreak Cleaner Wrasse,-8.281156,115.606929
2023-03-28,Ctenochaetus binotatus,Twospot Bristletooth,-8.281156,115.606929
2023-03-28,Chaetodon adiergastos,Panda Butterflyfish,-8.281156,115.606929
2023-03-28,Cheilinus fasciatus,Redbreast Maori Wrasse,-8.281156,115.606929
2023-03-28,Macolor macularis,Midnight Snapper,-8.281156,115.606929
2023-03-28,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.281156,115.606929
2023-03-28,Sufflamen bursa,Lei Triggerfish,-8.281156,115.606929
2023-03-28,Amphiprion clarkii,Clark's Anemonefish,-8.281156,115.606929
2023-03-28,Parapercis,,-8.281156,115.606929
2023-03-28,Canthigaster valentini,Blacksaddle Toby,-8.281156,115.606929
2023-03-28,Arothron nigropunctatus,Blackspotted Puffer,-8.281156,115.606929
2023-03-28,Ostracion cubicum,Yellow Boxfish,-8.281156,115.606929
2023-03-28,Pteropterus antennatus,Spotfin Lionfish,-8.281156,115.606929
2023-03-28,Dendrochirus zebra,Zebra Lionfish,-8.281156,115.606929
2023-03-28,Gymnothorax thyrsoideus,White-eyed Moray,-8.281156,115.606929
2023-03-28,Antennarius pictus,Painted Frogfish,-8.281156,115.606929
2023-03-28,Hippocampus histrix,Spiny Seahorse,-8.244079493,115.6009074588
2023-03-28,Antennarius pictus,Painted Frogfish,-8.281156,115.606929
2023-03-28,Dascyllus reticulatus,Reticulated Damselfish,-8.281156,115.606929
2023-03-28,Valenciennea puellaris,Orange-dashed Goby,-8.281156,115.606929
2023-03-28,Plotosus lineatus,Striped Eel Catfish,-8.1322586864,114.5524649667
2023-03-28,Platax orbicularis,Round Batfish,-8.1322586864,114.5524649667
2023-03-28,Platax teira,Longfin Batfish,-8.1322586864,114.5524649667
2023-03-28,Taenianotus triacanthus,Leaf Scorpionfish,-8.281156,115.606929
2023-03-28,Pomacanthus imperator,Emperor Angelfish,-8.3124043,115.5799503
2023-03-28,Arothron nigropunctatus,Blackspotted Puffer,-8.29304,115.613596
2023-03-28,Solenostomus cyanopterus,Robust Ghostpipefish,-8.29304,115.613596
2023-03-28,Canthigaster axiologus,Pacific Crown Toby,-8.29304,115.613596
2023-03-27,Dendrochirus zebra,Zebra Lionfish,4.4793773339,118.611545004
2023-03-27,Plectorhinchus chaetodonoides,Harlequin Sweetlips,4.4793773339,118.611545004
2023-03-27,Gymnothorax fimbriatus,Fimbriated Moray,4.4793773339,118.611545004
2023-03-27,Scorpaenidae,Scorpionfishes,-8.2953524,115.6125232
2023-03-27,Apogonichthyoides,,-8.2953524,115.6125232
2023-03-27,Antennarius pictus,Painted Frogfish,-8.2953524,115.6125232
2023-03-27,Antennarius pictus,Painted Frogfish,-8.2953524,115.6125232
2023-03-27,Betta apollon,Apollo Betta,5.701956649,101.8790745687
2023-03-27,Antennarius pictus,Painted Frogfish,-8.2953524,115.6125232
2023-03-27,Cymbacephalus beauforti,Crocodile Flathead,-0.0282905544,127.2376674705
2023-03-27,Carassius auratus,Goldfish,-7.4003386814,108.1878544763
2023-03-27,Antennarius maculatus,Warty Anglerfish,-8.2953524,115.6125232
2023-03-27,Pseudomonacanthus macrurus,Strapweed Filefish,-8.2953524,115.6125232
2023-03-27,Inimicus didactylus,Devil Stinger,-8.2953524,115.6125232
2023-03-27,Actinopterygii,Ray-finned Fishes,-8.4911390861,125.8259279333
2023-03-27,Arothron hispidus,White-spotted Puffer,-8.281156,115.606929
2023-03-27,Solenostomus paradoxus,Ornate Ghostpipefish,-8.281156,115.606929
2023-03-27,Dascyllus trimaculatus,Three-spot Dascyllus,-8.281156,115.606929
2023-03-27,Canthigaster bennetti,Whitebelly Toby,-8.281156,115.606929
2023-03-27,Antennarius pictus,Painted Frogfish,-8.281156,115.606929
2023-03-27,Sufflamen fraenatum,Bridled Triggerfish,-8.281156,115.606929
2023-03-27,Pomacanthus imperator,Emperor Angelfish,-8.281156,115.606929
2023-03-27,Gymnothorax thyrsoideus,White-eyed Moray,-8.281156,115.606929
2023-03-27,Iniistius aneitensis,Whitepatch Razorfish,-8.281156,115.606929
2023-03-27,Plectorhinchus vittatus,Oriental Sweetlips,-8.281156,115.606929
2023-03-27,Dascyllus trimaculatus,Three-spot Dascyllus,-8.281156,115.606929
2023-03-27,Coris gaimard,Yellowtail Coris,-8.281156,115.606929
2023-03-27,Inimicus didactylus,Devil Stinger,-8.281156,115.606929
2023-03-27,Plectorhinchus polytaenia,Ribbon Sweetlips,-8.281156,115.606929
2023-03-27,Ostracion meleagris,Spotted Boxfish,-8.281156,115.606929
2023-03-27,Antennarius maculatus,Warty Anglerfish,-8.281156,115.606929
2023-03-27,Aeoliscus strigatus,Jointed Razorfish,-8.281156,115.606929
2023-03-27,Solenostomus paradoxus,Ornate Ghostpipefish,-8.281156,115.606929
2023-03-27,Pseudomonacanthus macrurus,Strapweed Filefish,-8.281156,115.606929
2023-03-27,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",-0.44299,130.753362
2023-03-26,Arothron caeruleopunctatus,Bluespotted Puffer,-0.5915820037,130.6066488558
2023-03-26,Cymbacephalus beauforti,Crocodile Flathead,-0.5889697565,130.6065381797
2023-03-26,Plectorhinchus albovittatus,Giant Sweetlips,-0.5922075298,130.6068866237
2023-03-26,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-0.592617925,130.6078545435
2023-03-26,Plectorhinchus chrysotaenia,Goldlined Sweetlips,-0.5952208688,130.6096760038
2023-03-26,Plectorhinchus lineatus,Oblique-banded Sweetlips,-0.5948149867,130.6095008043
2023-03-26,Caesio teres,Blue-and-yellow Fusilier,-0.5638695833,130.5208941287
2023-03-26,Acanthurus xanthopterus,Yellowfin Surgeonfish,-0.5905713063,130.6066005562
2023-03-26,Kyphosus vaigiensis,Brassy Drummer,-0.5939616766,130.6103993726
2023-03-26,Epinephelus fuscoguttatus,Flowery Rockcod,-0.4887358269,130.7410721728
2023-03-26,Plectropomus oligacanthus,Highfin Coralgrouper,-0.4378519889,130.7875707206
2023-03-26,Osphronemus goramy,Giant Gourami,-8.7029234438,115.1808105782
2023-03-26,Epinephelus fuscoguttatus,Flowery Rockcod,-8.621094651,115.1733847746
2023-03-26,Parupeneus multifasciatus,Manybar Goatfish,-0.5614360676,130.5263058692
2023-03-26,Thalassoma hardwicke,Sixbar Wrasse,-0.5649590773,130.5209780334
2023-03-26,Kottelatlimia pristes,,-1.6301007313,103.7647675082
2023-03-26,Rasbora bankanensis,Bangka rasbora,-1.6799512919,103.7266686559
2023-03-26,Synodus variegatus,Variegated Lizardfish,-0.5648226801,130.5187505759
2023-03-26,Luciocephalus pulcher,Crocodile Pikehead Gourami,-1.6877132691,103.6542734876
2023-03-26,Aplocheilus armatus,Whitespot,-8.4797426,115.2602006
2023-03-26,Platax orbicularis,Round Batfish,-0.5644390756,130.5204140428
2023-03-26,Chaetodon kleinii,Blacklip Butterflyfish,-0.5957173927,130.6098348624
2023-03-26,Scolopsis margaritifera,Pearly Monocle Bream,-0.593649857,130.6102897185
2023-03-26,Scarus dimidiatus,Yellow-barred Parrotfish,-0.5914566981,130.6097990586
2023-03-26,Parapercis cylindrica,Sharpnose Sandperch,-0.5644770211,130.5197044022
2023-03-26,Variola louti,Yellow-edged Lyretail,-0.5915631089,130.6078137747
2023-03-26,Epinephelus ongus,Specklefin Grouper,-0.593381084,130.6099756612
2023-03-26,Platax pinnatus,Dusky Batfish,-0.5640780355,130.5193823358
2023-03-26,Taenianotus triacanthus,Leaf Scorpionfish,-8.2811561571,115.6069288102
2023-03-26,Diodon holocanthus,Longspined Porcupinefish,-8.2811561571,115.6069288102
2023-03-26,Antennarius pictus,Painted Frogfish,-8.2811561571,115.6069288102
2023-03-26,Antennarius pictus,Painted Frogfish,-8.281156,115.606929
2023-03-26,Antennarius pictus,Painted Frogfish,-8.2811561571,115.6069288102
2023-03-26,Antennarius maculatus,Warty Anglerfish,-8.281156,115.606929
2023-03-26,Antennarius maculatus,Warty Anglerfish,-8.2811561571,115.6069288102
2023-03-26,Exallias brevis,Leopard Blenny,-8.5238994931,125.60729027
2023-03-26,Cheilinus trilobatus,Tripletail Maori Wrasse,-8.5238994931,125.60729027
2023-03-26,Channa lucius,Forest Snakehead,1.3503038579,103.7599059194
