date,scientific_name,common_name,latitude,longitude
2019-10-14,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.7770880396,115.235242375
2019-10-13,Eretmochelys imbricata,Hawksbill Sea Turtle,1.219611259,103.7077816047
2019-10-11,Eretmochelys imbricata,Hawksbill Sea Turtle,-2.3046195692,130.5258459611
2019-10-08,Cheloniidae,Typical Sea Turtles,-8.7231966667,115.1699533333
2019-10-07,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.727493876,115.3967223612
2019-10-07,Chelonia mydas,Green Sea Turtle,-8.6238613822,115.3036962618
2019-10-06,Chelonia mydas,Green Sea Turtle,4.136824623,118.615224732
2019-09-25,Chelonia mydas,Green Sea Turtle,1.697852655,124.7027054202
2019-09-19,Chelonia mydas,Green Sea Turtle,1.6926783278,124.7828053263
2019-09-19,Chelonia mydas,Green Sea Turtle,1.788967322,124.7510108789
2019-09-19,Eretmochelys imbricata,Hawksbill Sea Turtle,1.7748756536,124.7079078313
2019-09-19,Chelonia mydas,Green Sea Turtle,1.6817422057,124.6795216432
2019-09-19,Chelonia mydas,Green Sea Turtle,1.7938497987,124.7273611134
2019-09-19,Chelonia mydas,Green Sea Turtle,1.6630005175,124.7409491089
2019-09-19,Chelonia mydas,Green Sea Turtle,1.6804634409,124.637883411
2019-09-19,Chelonia mydas,Green Sea Turtle,1.6745431253,124.7796035389
2019-09-19,Chelonia mydas,Green Sea Turtle,1.7695306137,124.6082165858
2019-09-19,Chelonia mydas,Green Sea Turtle,1.7041944952,124.7296074865
2019-09-15,Eretmochelys imbricata,Hawksbill Sea Turtle,-5.7881742621,106.6221512657
2019-09-13,Eretmochelys imbricata,Hawksbill Sea Turtle,2.527659584,103.9600627897
2019-09-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5271864115,119.7401500572
2019-09-11,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4487284704,119.756416849
2019-09-07,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.9682580593,116.0902045402
2019-09-07,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.432917217,119.4038570582
2019-09-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5634541992,119.4600087496
2019-09-05,Cheloniidae,Typical Sea Turtles,3.1203727917,101.657618524
2019-09-02,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4130948925,119.2918279096
2019-09-01,Chelonia mydas,Green Sea Turtle,5.8856918419,102.6224535702
2019-08-31,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.203786912,104.4187119859
2019-08-28,Chelonia mydas,Green Sea Turtle,-8.6874891553,115.5397137755
2019-08-27,Cheloniidae,Typical Sea Turtles,-8.7679545957,115.0636834515
2019-08-25,Chelonia mydas,Green Sea Turtle,-8.4822637742,119.4331646394
2019-08-24,Chelonia mydas,Green Sea Turtle,5.5431498259,100.1476517274
2019-08-24,Chelonia mydas,Green Sea Turtle,4.6339978007,102.494469951
2019-08-24,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4115116848,119.9886653815
2019-08-23,Chelonia mydas,Green Sea Turtle,-5.7729965883,123.8915535256
2019-08-23,Chelonia mydas,Green Sea Turtle,-8.615298594,115.4463830938
2019-08-23,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4161090011,119.5452188453
2019-08-22,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.7062593128,115.5644491546
2019-08-21,Eretmochelys imbricata,Hawksbill Sea Turtle,-5.6723246649,123.9663738085
2019-08-21,Chelonia mydas,Green Sea Turtle,-8.9037912762,115.0885090269
2019-08-18,Chelonia mydas,Green Sea Turtle,-5.6452784955,123.9981103952
2019-08-14,Eretmochelys imbricata,Hawksbill Sea Turtle,1.359049314,103.8363321183
2019-08-13,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4249612962,119.7712269368
2019-08-13,Chelonia mydas,Green Sea Turtle,-8.5635903487,119.7826920432
2019-08-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4962343532,119.5107588771
2019-08-08,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.432784816,119.6497257791
2019-08-07,Chelonia mydas,Green Sea Turtle,-8.229585722,116.0194156941
2019-08-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.7496078808,119.4894307247
2019-08-06,Chelonia mydas,Green Sea Turtle,4.2687886393,109.1324464247
2019-08-06,Chelonia mydas,Green Sea Turtle,4.1184144817,118.6682660894
2019-08-05,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6913247017,115.5383694617
2019-08-04,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6164628593,115.4736061493
2019-08-01,Chelonia mydas,Green Sea Turtle,2.6391842639,104.2722767309
2019-07-30,Chelonia mydas,Green Sea Turtle,1.5335907816,124.8707527583
2019-07-29,Chelonia mydas,Green Sea Turtle,-8.6432957099,115.9058199013
2019-07-27,Chelonia mydas,Green Sea Turtle,-8.4647741538,119.7743273556
2019-07-25,Chelonia mydas,Green Sea Turtle,-2.9474006012,107.2470320333
2019-07-25,Chelonia mydas,Green Sea Turtle,-0.4461374256,130.7368365097
2019-07-24,Chelonia mydas,Green Sea Turtle,-2.8019838038,107.3695683065
2019-07-23,Chelonia mydas,Green Sea Turtle,4.4075374014,118.8164553453
2019-07-23,Chelonia mydas,Green Sea Turtle,-2.8536554867,107.3349548952
2019-07-23,Lepidochelys olivacea,Olive Ridley Sea Turtle,-2.8910149582,107.3235691863
2019-07-21,Eretmochelys imbricata,Hawksbill Sea Turtle,5.4650416051,100.1175965476
2019-07-18,Cheloniidae,Typical Sea Turtles,-8.5942964588,122.5695709323
2019-07-15,Chelonia mydas,Green Sea Turtle,-8.2043866157,116.1886037331
2019-07-14,Chelonia mydas,Green Sea Turtle,-8.392408063,116.1794597933
2019-07-14,Cheloniidae,Typical Sea Turtles,2.0343308802,109.6101258136
2019-07-13,Chelonia mydas,Green Sea Turtle,1.7613173815,124.7780263875
2019-07-13,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5022353157,119.7616888211
2019-07-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4760130833,119.5511207643
2019-07-11,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5911314861,119.7605978763
2019-07-10,Eretmochelys imbricata,Hawksbill Sea Turtle,-6.9706191925,105.4274444671
2019-07-10,Chelonia mydas,Green Sea Turtle,-8.4325385565,119.6080871439
2019-07-09,Eretmochelys imbricata,Hawksbill Sea Turtle,2.8626808213,104.0561070765
2019-07-09,Chelonia mydas,Green Sea Turtle,2.9679517063,104.1543320828
2019-07-09,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.453346247,119.8615122526
2019-07-08,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5265449819,119.4309495998
2019-07-08,Chelonia mydas,Green Sea Turtle,-8.4342274513,119.5989056212
2019-07-08,Chelonia mydas,Green Sea Turtle,-8.4714196858,119.2672214058
2019-07-05,Cheloniidae,Typical Sea Turtles,-6.8925920979,105.5301731134
2019-07-04,Chelonia mydas,Green Sea Turtle,2.0405570026,97.0737839121
2019-07-03,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.3443413142,116.1132001548
2019-07-02,Chelonia mydas,Green Sea Turtle,-8.2326152903,116.1776872037
2019-07-01,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5384284032,119.5387288946
2019-06-27,Eretmochelys imbricata,Hawksbill Sea Turtle,0.0392617617,117.4178976474
2019-06-25,Dermochelys coriacea,Leatherback Sea Turtle,-0.3657192961,132.4836511721
2019-06-24,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2357115669,116.0709752676
2019-06-24,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.2523782545,116.0736764101
2019-06-24,Chelonia mydas,Green Sea Turtle,-8.2364844848,116.0403063531
2019-06-24,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5617108872,119.4074601985
2019-06-24,Chelonia mydas,Green Sea Turtle,-8.2873589876,116.1001789561
2019-06-22,Chelonia mydas,Green Sea Turtle,3.1118014122,101.6672329638
2019-06-19,Chelonia mydas,Green Sea Turtle,5.694463439,103.0453224327
2019-06-17,Chelonioidea,Sea Turtles,-8.6627578242,115.3031729561
2019-06-17,Eretmochelys imbricata,Hawksbill Sea Turtle,1.6348302026,124.6257905368
2019-06-15,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6386707199,115.2764858354
2019-06-15,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.7322365557,115.3940566211
2019-06-15,Chelonia mydas,Green Sea Turtle,-8.7101705439,115.3340923663
2019-06-14,Eretmochelys imbricata,Hawksbill Sea Turtle,2.950826198,104.1846320399
2019-06-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6314156353,115.421369546
2019-06-08,Chelonia mydas,Green Sea Turtle,3.1285966366,101.6107192149
2019-06-07,Chelonia mydas,Green Sea Turtle,-2.5832263761,107.7135790358
2019-06-05,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.75045082,115.1862126287
2019-06-03,Chelonia mydas,Green Sea Turtle,-8.7581466809,115.3492877615
2019-06-01,Coenobita violascens,Viola Land Hermit Crab,-8.6720604733,114.37264704
2019-05-25,Chelonia mydas,Green Sea Turtle,5.8902134323,103.0479026533
2019-05-24,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.692890588,115.0365027934
2019-05-24,Lepidochelys olivacea,Olive Ridley Sea Turtle,-8.7983218683,115.0353698735
2019-05-23,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4060214564,115.488214941
2019-05-22,Chelonia mydas,Green Sea Turtle,-8.505149139,119.9632790906
2019-05-22,Eretmochelys imbricata,Hawksbill Sea Turtle,5.744146348,103.0842896765
2019-05-21,Chelonia mydas,Green Sea Turtle,-8.6742119224,119.5007529548
2019-05-18,Eretmochelys imbricata,Hawksbill Sea Turtle,2.8139906168,104.0469115015
2019-05-14,Chelonia mydas,Green Sea Turtle,-5.5564692317,123.6716300441
2019-05-12,Chelonia mydas,Green Sea Turtle,1.6214011578,110.0109645447
2019-05-05,Eretmochelys imbricata,Hawksbill Sea Turtle,-6.9567965315,107.457130228
2019-05-05,Chelonia mydas,Green Sea Turtle,-6.1581072535,106.7162155157
2019-05-04,Chelonia mydas,Green Sea Turtle,-7.7927660377,108.078512199
2019-05-02,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.5314698457,119.5119061606
2019-05-02,Eretmochelys imbricata,Hawksbill Sea Turtle,2.4623514238,103.9482257159
2019-05-01,Eretmochelys imbricata,Hawksbill Sea Turtle,-5.5362802573,123.6701499451
2019-04-28,Chelonia mydas,Green Sea Turtle,5.4749051135,100.1580647597
2019-04-28,Chelonia mydas,Green Sea Turtle,5.5674779351,100.2590059804
2019-04-28,Eretmochelys imbricata,Hawksbill Sea Turtle,-1.0257834623,130.5496748088
2019-04-27,Chelonia mydas,Green Sea Turtle,5.5213483533,100.0357555115
2019-04-27,Chelonia mydas,Green Sea Turtle,5.4667071313,100.3985195131
2019-04-27,Chelonia mydas,Green Sea Turtle,5.4303780943,100.0406694385
2019-04-27,Eretmochelys imbricata,Hawksbill Sea Turtle,5.4485195902,100.1838695372
2019-04-27,Chelonia mydas,Green Sea Turtle,5.272521853,100.2386963652
2019-04-27,Chelonia mydas,Green Sea Turtle,5.4129642118,100.0248843258
2019-04-25,Eretmochelys imbricata,Hawksbill Sea Turtle,1.7568296186,124.7687713922
2019-04-25,Chelonia mydas,Green Sea Turtle,3.2746932386,97.1505708817
2019-04-24,Eretmochelys imbricata,Hawksbill Sea Turtle,-7.6253185595,108.478681495
2019-04-15,Chelonia mydas,Green Sea Turtle,4.7893729246,131.9951195745
2019-04-10,Chelonia mydas,Green Sea Turtle,-8.3416893374,115.7858659287
2019-04-09,Chelonia mydas,Green Sea Turtle,-2.266692046,130.5136554326
2019-04-08,Chelonia mydas,Green Sea Turtle,5.6720912029,103.0540659531
2019-04-06,Chelonia mydas,Green Sea Turtle,-7.6330740971,108.0591100364
2019-04-06,Chelonia mydas,Green Sea Turtle,-7.614599274,108.1389327755
2019-03-27,Cheloniidae,Typical Sea Turtles,-8.7239673312,115.2384151056
2019-03-19,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.8162260781,100.0144328208
2019-03-19,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4718697145,130.7564206444
2019-03-19,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5561041449,130.7433840048
2019-03-19,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5933064499,130.7197541972
2019-03-16,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4408788433,130.6724506607
2019-03-16,Eretmochelys imbricata,Hawksbill Sea Turtle,-5.5984884114,123.6275380641
2019-03-06,Chelonia mydas,Green Sea Turtle,-0.5427782055,130.6549756351
2019-03-05,Cheloniidae,Typical Sea Turtles,-7.7104504185,108.1699741863
2019-03-05,Chelonia mydas,Green Sea Turtle,-7.6596349614,108.1786139907
2019-03-01,Eretmochelys imbricata,Hawksbill Sea Turtle,1.473340972,125.3753943677
2019-02-26,Chelonia mydas,Green Sea Turtle,1.644652964,124.610003945
2019-02-26,Chelonia mydas,Green Sea Turtle,1.7655007041,124.7319358879
2019-02-26,Chelonia mydas,Green Sea Turtle,1.6041679259,124.6400675752
2019-02-26,Chelonia mydas,Green Sea Turtle,1.7625833785,124.7070323189
2019-02-25,Eretmochelys imbricata,Hawksbill Sea Turtle,1.6279328975,124.6829799512
2019-02-25,Chelonia mydas,Green Sea Turtle,1.60399009,124.7498280627
2019-02-25,Chelonioidea,Sea Turtles,1.60143,124.7658116667
2019-02-25,Chelonia mydas,Green Sea Turtle,1.6176613569,124.7599281108
2019-02-25,Chelonia mydas,Green Sea Turtle,1.63222385,124.7318581838
2019-02-25,Chelonia mydas,Green Sea Turtle,1.7380864594,124.605308065
2019-02-25,Echeneis naucrates,Sharksucker,1.60143,124.76581
2019-02-25,Chelonia mydas,Green Sea Turtle,1.7246148812,124.7458035582
2019-02-25,Chelonia mydas,Green Sea Turtle,1.7334161,124.7657672865
2019-02-25,Chelonia mydas,Green Sea Turtle,1.6587041724,124.6969902805
2019-02-25,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6942240863,115.4656388107
2019-02-25,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6448118393,115.4646454223
2019-02-24,Eretmochelys imbricata,Hawksbill Sea Turtle,1.7113274411,124.6660422675
2019-02-23,Chelonia mydas,Green Sea Turtle,1.7471246231,124.6509937286
2019-02-23,Chelonia mydas,Green Sea Turtle,1.7555113747,124.6678323705
2019-02-23,Chelonia mydas,Green Sea Turtle,1.6416041028,124.6439960954
2019-02-23,Chelonia mydas,Green Sea Turtle,1.6113127783,124.6492613974
2019-02-23,Chelonia mydas,Green Sea Turtle,5.3853139288,100.2782598133
2019-02-23,Chelonia,Green Sea Turtles,5.3530760086,100.2989119286
2019-02-23,Chelonia mydas,Green Sea Turtle,5.3751556563,100.2660461901
2019-02-23,Chelonia mydas,Green Sea Turtle,5.3753189591,100.3022220245
2019-02-23,Chelonia,Green Sea Turtles,5.4496903419,100.1825408936
2019-02-23,Chelonioidea,Sea Turtles,5.449444294,100.1825027466
2019-02-23,Cheloniidae,Typical Sea Turtles,5.2070751527,100.3357744735
2019-02-23,Eretmochelys imbricata,Hawksbill Sea Turtle,5.2839397974,100.2148144387
2019-02-23,Chelonia,Green Sea Turtles,5.2857262,100.2850778
2019-02-23,Eretmochelys,Hawksbill Sea Turtles,5.2867133333,100.2865366667
2019-02-23,Eretmochelys imbricata,Hawksbill Sea Turtle,5.3167605803,100.2722819096
2019-02-23,Chelonioidea,Sea Turtles,5.4497,100.1827166667
2019-02-23,Chelonia mydas,Green Sea Turtle,1.650303139,124.6682851385
2019-02-23,Chelonia mydas,Green Sea Turtle,1.7102709049,124.7170474872
2019-02-23,Chelonia mydas,Green Sea Turtle,5.2729955539,100.2394873102
2019-02-23,Eretmochelys imbricata,Hawksbill Sea Turtle,5.233793161,100.3066711418
2019-02-23,Chelonia mydas,Green Sea Turtle,1.6928104944,124.7546525573
2019-02-23,Eretmochelys imbricata,Hawksbill Sea Turtle,5.4601696682,100.0974907319
2019-02-23,Cheloniidae,Typical Sea Turtles,5.4085654067,100.2770679072
2019-02-23,Chelonia mydas,Green Sea Turtle,5.5718875644,100.0708152918
2019-02-23,Chelonia mydas,Green Sea Turtle,5.5888696764,100.1990786368
2019-02-23,Cheloniidae,Typical Sea Turtles,5.4496903419,100.1825408936
2019-02-23,Chelonia mydas,Green Sea Turtle,5.5360582384,100.2288001761
2019-02-23,Cheloniidae,Typical Sea Turtles,5.3306889727,100.2106835866
2019-02-23,Cheloniidae,Typical Sea Turtles,5.2867866667,100.2864616667
2019-02-23,Cheloniidae,Typical Sea Turtles,5.2771976029,100.3842543086
2019-02-18,Eretmochelys imbricata,Hawksbill Sea Turtle,-3.5726561494,128.9460776633
2019-02-16,Chelonia mydas,Green Sea Turtle,-7.204880495,112.7194879248
2019-02-12,Chelonia mydas,Green Sea Turtle,1.4065077264,118.8046408399
2019-02-09,Chelonia mydas,Green Sea Turtle,-8.6101228987,115.2919215787
2019-02-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.688247749,115.4049351704
2019-02-05,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.7462073263,115.4671067747
2019-02-05,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6868607517,115.465096832
2019-02-05,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.7516625518,115.5962337612
2019-02-05,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6643571473,115.5354185148
2019-02-05,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6108384414,115.5740717603
2019-02-05,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.6777621002,115.5774213712
2019-02-05,Chelonia mydas,Green Sea Turtle,0.5143183114,127.828706222
2019-01-31,Chelonia mydas,Green Sea Turtle,-8.3692563228,116.144309383
2019-01-30,Chelonia mydas,Green Sea Turtle,1.6904946453,124.7824419735
2019-01-29,Chelonia mydas,Green Sea Turtle,1.7486903766,124.6286337778
2019-01-29,Chelonia mydas,Green Sea Turtle,1.6787727094,124.7257449834
2019-01-27,Chelonia mydas,Green Sea Turtle,1.7534520986,124.7850391017
2019-01-25,Cheloniidae,Typical Sea Turtles,2.4133216667,103.8607733333
2019-01-24,Eretmochelys imbricata,Hawksbill Sea Turtle,1.7170158356,124.6066855569
2019-01-23,Chelonia mydas,Green Sea Turtle,1.7554268658,124.7075434117
2019-01-23,Eretmochelys imbricata,Hawksbill Sea Turtle,1.665659868,124.7868134967
2019-01-22,Chelonia mydas,Green Sea Turtle,1.711902609,124.6334130883
2019-01-22,Chelonia mydas,Green Sea Turtle,1.686081983,124.6680375645
2019-01-22,Chelonia mydas,Green Sea Turtle,1.604329259,124.7963604165
2019-01-21,Eretmochelys imbricata,Hawksbill Sea Turtle,-8.4431928653,119.7053410726
2019-01-20,Eretmochelys imbricata,Hawksbill Sea Turtle,4.2115930255,118.6407110997
2019-01-15,Eretmochelys imbricata,Hawksbill Sea Turtle,-2.1721320428,130.6493773639
2019-01-12,Eretmochelys imbricata,Hawksbill Sea Turtle,-2.2066820548,130.4763333336
2019-01-11,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5709044959,130.2251416393
2019-01-11,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.4546939587,130.3291565958
2019-01-08,Chelonia mydas,Green Sea Turtle,-0.5285843184,130.772474707
2019-01-08,Chelonia mydas,Green Sea Turtle,-0.5882757931,130.7434829456
2019-01-07,Eretmochelys imbricata,Hawksbill Sea Turtle,-0.5827635138,130.3945188106
2019-01-06,Eretmochelys imbricata,Hawksbill Sea Turtle,-2.1943565789,130.4825428374
