date,scientific_name,common_name,latitude,longitude
2024-09-24,Gymnothorax flavimarginatus,Yellowmargin Moray,13.5243977961,120.9750817016
2024-09-24,Zanclus cornutus,Moorish Idol,13.5243977961,120.9750817016
2024-09-24,Cheilinus trilobatus,Tripletail Maori Wrasse,13.5243977961,120.9750817016
2024-09-24,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,13.5243977961,120.9750817016
2024-09-24,Scorpaenopsis,Scorpionfishes,13.52726074,120.9805558521
2024-09-24,Pomacanthus imperator,Emperor Angelfish,13.5243977961,120.9750817016
2024-09-24,Plectorhinchus lineatus,Oblique-banded Sweetlips,13.5243977961,120.9750817016
2024-09-22,Dendrochirus zebra,Zebra Lionfish,9.2213388889,124.7557055556
2024-09-22,Canthigaster valentini,Blacksaddle Toby,9.2228611111,124.7558055556
2024-09-22,Eurypegasus draconis,Dragon Seamoth,9.1372080713,123.3952741258
2024-09-21,Apogoninae,Gobbleguts,12.4657232715,122.3840592999
2024-09-21,Neamia octospina,Eightspine Cardinalfish,12.5674815911,122.3998370875
2024-09-21,Eviota prasites,Hairfin Eviota,12.587925055,122.3890660847
2024-09-21,Apogonidae,Cardinalfishes,12.5691627973,122.2830520004
2024-09-20,Plectorhinchus chaetodonoides,Harlequin Sweetlips,12.0748956537,124.6461430254
2024-09-19,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,5.9413260452,118.0495146883
2024-09-17,Astronotus ocellatus,Oscar,15.5499281909,119.9614103191
2024-09-17,Hemigymnus melapterus,Blackeye Thicklip,12.4031266991,122.2250375354
2024-09-17,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,12.4911386663,122.2851964543
2024-09-17,Scarus,,12.4178083944,122.3663652678
2024-09-17,Scarus schlegeli,Yellowbar Parrotfish,12.5208696682,122.3602768962
2024-09-17,Chaetodon vagabundus,Vagabond Butterflyfish,12.4521777344,122.3748619877
2024-09-17,Oxycheilinus bimaculatus,Twospot Wrasse,12.4147591334,122.2193951473
2024-09-17,Pentapodus trivittatus,Three-striped Whiptail,12.4076885623,122.2665905623
2024-09-17,Pterocaesio pisang,Ruddy Fusilier,12.4302242251,122.2419552201
2024-09-17,Cephalopholis miniata,Coral Grouper,12.4742011272,122.350642393
2024-09-17,Arothron nigropunctatus,Blackspotted Puffer,12.5361399203,122.359916842
2024-09-17,Halichoeres chrysus,Canary Wrasse,12.4642880225,122.3452432597
2024-09-17,Pseudochromidae,Dottybacks,12.5322372797,122.2437223337
2024-09-17,Fusigobius inframaculatus,Blotched Goby,12.4780896089,122.2653224682
2024-09-17,Valenciennea puellaris,Orange-dashed Goby,12.4943268759,122.391384525
2024-09-17,Parapercis lineopunctata,Nosestripe Sandperch,12.4047621551,122.269571096
2024-09-17,Echidna nebulosa,Snowflake Moray,12.4874759163,122.3489074859
2024-09-17,Bothus,,12.4889810096,122.2828647732
2024-09-17,Coris schroederii,Schroeder's Rainbow Wrasse,12.4726802636,122.3856013066
2024-09-17,Centropyge vrolikii,Pearlscale Angelfish,12.5875949402,122.3368446756
2024-09-17,Coris schroederii,Schroeder's Rainbow Wrasse,12.4430791901,122.337410045
2024-09-17,Centropyge bicolor,Bicolor Angelfish,12.4826840829,122.345431668
2024-09-17,Scolopsis bilineata,Bridled Monocle Bream,12.4502536,122.2119230999
2024-09-17,Mulloidichthys flavolineatus,Yellowstripe Goatfish,12.5263133031,122.2613895486
2024-09-17,Mulloidichthys flavolineatus,Yellowstripe Goatfish,12.4745713389,122.2900264752
2024-09-17,Gorgasia,,12.5729500484,122.3356257604
2024-09-17,Synodus variegatus,Variegated Lizardfish,12.5859682644,122.3248484761
2024-09-17,Amblyglyphidodon aureus,Golden Damselfish,12.5992561513,122.3843929441
2024-09-17,Choerodon zosterophorus,Darkstripe Tuskfish,12.4196171263,122.2651396807
2024-09-17,Craterognathus plagiotaenia,Barcheek Trevally,12.5613022653,122.2611053289
2024-09-17,Cephalopholis boenak,Chocolate Grouper,12.4818599874,122.2760362474
2024-09-17,Pomacentrus stigma,Blackspot Damsel,12.4323269201,122.2590504729
2024-09-17,Pygoplites diacanthus,Regal Angelfish,12.4384419084,122.2925452769
2024-09-17,Gorgasia,,12.521215266,122.2808790284
2024-09-17,Chaetodon xanthurus,Crosshatch Butterflyfish,12.5429415911,122.3678466978
2024-09-17,Siganus corallinus,Coral Rabbitfish,12.503384668,122.3779211686
2024-09-17,Pomacentrus coelestis,Neon Damselfish,12.4893277927,122.306402246
2024-09-17,Scarus ghobban,Blue-barred Parrotfish,12.5725351975,122.3289584052
2024-09-17,Parapercis cylindrica,Sharpnose Sandperch,12.5370967493,122.2843298335
2024-09-17,Epinephelus ongus,Specklefin Grouper,15.559655,119.9478533333
2024-09-17,Saurida undosquamis,Large-scaled Grinner,15.5597916667,119.9478833333
2024-09-17,Upeneus moluccensis,Goldband Goatfish,15.559795,119.947905
2024-09-17,Parupeneus barberinus,Dot-and-dash Goatfish,15.5597866667,119.9479
2024-09-17,Lethrinus olivaceus,Longnose Emperor,15.55978,119.9478833333
2024-09-17,Caesio cuning,Yellowtail Fusilier,15.55978,119.94787
2024-09-17,Scolopsis margaritifera,Pearly Monocle Bream,15.5597916667,119.94787
2024-09-17,Scolopsis ciliata,Whitestreak Monocle Bream,15.5597583333,119.9478616667
2024-09-14,Gobiiformes,"Gobies, cardinalfishes and allies",13.6750074,121.2401455
2024-09-14,Gobiiformes,"Gobies, cardinalfishes and allies",13.6750074,121.2401455
2024-09-14,Sardinops,Sardines,9.9556526733,123.4007596225
2024-09-13,Plectropomus,Coralgroupers,9.8070998052,117.1593805079
2024-09-12,Poecilia,Mollies,14.6383616667,121.0775666667
2024-09-12,Channa striata,Striped Snakehead,10.9810138399,122.6757762954
2024-09-11,Cryptocentrus fasciatus,Barred Shrimpgoby,9.121269,123.213735
2024-09-11,Amblygobius sphynx,Sphynx Goby,9.121269,123.213735
2024-09-11,Vanderhorstia dorsomacula,Spangled Shrimpgoby,9.121269,123.213735
2024-09-11,Pseudomonacanthus macrurus,Strapweed Filefish,9.121269,123.213735
2024-09-11,Ostracion rhinorhynchos,Horn-nose Boxfish,9.121269,123.213735
2024-09-11,Canthigaster valentini,Blacksaddle Toby,9.121269,123.213735
2024-09-11,Chrysiptera talboti,Talbot's Demoiselle,9.121269,123.213735
2024-09-11,Bodianus dictynna,Redfin Hogfish,9.121269,123.213735
2024-09-11,Dunckerocampus dactyliophorus,Banded Pipefish,9.121269,123.213735
2024-09-11,Canthigaster valentini,Blacksaddle Toby,9.121269,123.213735
2024-09-11,Amblyglyphidodon aureus,Golden Damselfish,9.121269,123.213735
2024-09-11,Cheilinus fasciatus,Redbreast Maori Wrasse,9.121269,123.213735
2024-09-11,Ctenochaetus binotatus,Twospot Bristletooth,9.121269,123.213735
2024-09-11,Canthigaster papua,Papuan Toby,9.121269,123.213735
2024-09-11,Cirrhilabrus ryukyuensis,Ryukyu Fairy Wrasse,9.121269,123.213735
2024-09-11,Centropyge bicolor,Bicolor Angelfish,9.121269,123.213735
2024-09-11,Cheilinus trilobatus,Tripletail Maori Wrasse,9.121269,123.213735
2024-09-11,Gymnothorax,Common Morays,9.121269,123.213735
2024-09-11,Cheilinus fasciatus,Redbreast Maori Wrasse,9.121269,123.213735
2024-09-11,Novaculichthys taeniourus,Rockmover Wrasse,9.121269,123.213735
2024-09-11,Oxycheilinus bimaculatus,Twospot Wrasse,9.121269,123.213735
2024-09-11,Eviota atriventris,Neon Pygmy-goby,9.121269,123.213735
2024-09-11,Valenciennea puellaris,Orange-dashed Goby,9.121269,123.213735
2024-09-11,Cirrhilabrus lubbocki,Orangeback Wrasse,9.121269,123.213735
2024-09-11,Centropyge bicolor,Bicolor Angelfish,9.121269,123.213735
2024-09-11,Chaetodon kleinii,Blacklip Butterflyfish,9.121269,123.213735
2024-09-11,Arothron mappa,Map Puffer,9.121269,123.213735
2024-09-11,Dunckerocampus dactyliophorus,Banded Pipefish,9.121269,123.213735
2024-09-11,Balistoides viridescens,Titan Triggerfish,9.121269,123.213735
2024-09-11,Amblyglyphidodon aureus,Golden Damselfish,9.121269,123.213735
2024-09-11,Ctenochaetus binotatus,Twospot Bristletooth,9.121269,123.213735
2024-09-11,Acanthurus pyroferus,Mimic Surgeonfish,9.121269,123.213735
2024-09-11,Lactoria fornasini,Thornback Cowfish,9.121269,123.213735
2024-09-11,Chaetodon kleinii,Blacklip Butterflyfish,9.121269,123.213735
2024-09-11,Centropyge bicolor,Bicolor Angelfish,9.121269,123.213735
2024-09-11,Fusigobius melacron,Blacktip Sandgoby,9.121269,123.213735
2024-09-11,Cirrhilabrus lubbocki,Orangeback Wrasse,9.121269,123.213735
2024-09-11,Pseudocheilinus evanidus,Disappearing Wrasse,9.121269,123.213735
2024-09-11,Echeneis naucrates,Sharksucker,9.121269,123.213735
2024-09-11,Neochirus brachyptera,Dwarf Lionfish,9.121269,123.213735
2024-09-11,Heterocongrinae,Garden Eels,9.121269,123.213735
2024-09-11,Plotosus lineatus,Striped Eel Catfish,9.121269,123.213735
2024-09-11,Aeoliscus strigatus,Jointed Razorfish,9.121269,123.213735
2024-09-11,Oxycheilinus bimaculatus,Twospot Wrasse,9.121269,123.213735
2024-09-11,Arothron hispidus,White-spotted Puffer,9.121269,123.213735
2024-09-10,Antennarius commerson,Giant Frogfish,9.9220194444,123.3437083333
2024-09-09,Gobiodon quinquestrigatus,Fiveline Coralgoby,12.564159331,122.2991528728
2024-09-09,Scolopsis,Monocle Breams,12.5295473627,122.3041162961
2024-09-09,Fowleria vaiulae,Dwarf Cardinalfish,12.5447982632,122.2228840982
2024-09-09,Sargocentron diadema,Crown Squirrelfish,12.5225741277,122.2799137867
2024-09-09,Nectamia,,12.5559189042,122.3993514154
2024-09-09,Sargocentron diadema,Crown Squirrelfish,12.4483468886,122.3928283781
2024-09-09,Apogonidae,Cardinalfishes,12.4859914646,122.280937859
2024-09-09,Mullidae,Goatfishes,12.5329274292,122.2311694635
2024-09-09,Epinephelus coioides,Goldspotted Rockcod,10.2854048895,124.0017414093
2024-09-09,Lutjanus argentimaculatus,Mangrove Red Snapper,10.2854048895,124.0017414093
2024-09-09,Ophichthidae,Snake Eels,10.2854048895,124.0017414093
2024-09-08,Tylosurus crocodilus,Houndfish,7.01568055,125.7214366667
2024-09-08,Brachysomophis,,9.12437,123.21688
2024-09-08,Paracentropogon longispinis,Whiteface Waspfish,9.12437,123.21688
2024-09-08,Halophryne ocellatus,Ocellate Frogfish,9.12437,123.21688
2024-09-08,Gymnothorax zonipectis,Barred-fin Moray,9.12437,123.21688
2024-09-08,Lutjanus fulviflamma,Blackspot Snapper,9.12437,123.21688
2024-09-08,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-08,Ophichthus,,12.7683137,121.7463552
2024-09-08,Ophichthus,,9.1598968,123.215803
2024-09-08,Betta splendens,Siamese Fighting Fish,7.0724993828,125.5758887404
2024-09-08,Myrichthys colubrinus,Banded Snake Eel,12.7683137,121.7463552
2024-09-07,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-07,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-07,Antennarius pictus,Painted Frogfish,9.12437,123.21688
2024-09-07,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-07,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-07,Brachysomophis,,9.12437,123.21688
2024-09-07,Gymnothorax phasmatodes,Ghost Moray,9.12437,123.21688
2024-09-07,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-07,Ostracion rhinorhynchos,Horn-nose Boxfish,9.12437,123.21688
2024-09-07,Asterropteryx,Starry Gobies,9.12437,123.21688
2024-09-07,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-07,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-07,Paraploactis,,9.12437,123.21688
2024-09-07,Antennarius maculatus,Warty Anglerfish,9.12437,123.21688
2024-09-07,Antennarius pictus,Painted Frogfish,9.12437,123.21688
2024-09-07,Ostorhinchus hoevenii,Frostfin Cardinalfish,9.12437,123.21688
2024-09-07,Soleichthys heterorhinos,Tiger Sole,9.12437,123.21688
2024-09-07,Apogonichthyoides melas,Black Cardinalfish,9.12437,123.21688
2024-09-07,Parapercis snyderi,Blackfin Sandperch,9.12437,123.21688
2024-09-07,Arothron manilensis,Narrowlined Puffer,11.4495138,124.0176676
2024-09-07,Plotosus lineatus,Striped Eel Catfish,11.4495138,124.0176676
2024-09-07,Cheilinus chlorourus,Floral Maori Wrasse,11.4495138,124.0176676
2024-09-07,Coris schroederii,Schroeder's Rainbow Wrasse,11.4495138,124.0176676
2024-09-07,Hippocampus histrix,Spiny Seahorse,11.4934326513,124.0994435151
2024-09-07,Hippocampus bargibanti,Pygmy Seahorse,11.5018824191,124.0396129417
2024-09-07,Lethrinus genivittatus,Threadfin Emperor,11.4495138,124.0176676
2024-09-07,Lethrinus genivittatus,Threadfin Emperor,11.4495138,124.0176676
2024-09-07,Coradion chrysozonus,Orangebanded Coralfish,11.4495138,124.0176676
2024-09-07,Ostracion solorense,Striped Boxfish,11.4495138,124.0176676
2024-09-07,Gymnothorax thyrsoideus,White-eyed Moray,11.4495138,124.0176676
2024-09-07,Echidna nebulosa,Snowflake Moray,11.4495138,124.0176676
2024-09-07,Diagramma pictum,Painted Sweetlips,11.4495138,124.0176676
2024-09-07,Lethrinus genivittatus,Threadfin Emperor,11.4495138,124.0176676
2024-09-07,Pterois volitans,Common Lionfish,11.4495138,124.0176676
2024-09-07,Scorpaenopsis macrochir,Humpback Scorpionfish,11.4495138,124.0176676
2024-09-06,Dendrochirus zebra,Zebra Lionfish,11.3358464,124.1156362
2024-09-06,Antennarius commerson,Giant Frogfish,11.3358464,124.1156362
2024-09-06,Antennarius maculatus,Warty Anglerfish,9.121269,123.213735
2024-09-06,Neochirus brachyptera,Dwarf Lionfish,9.121269,123.213735
2024-09-06,Antennarius maculatus,Warty Anglerfish,9.121269,123.213735
2024-09-06,Gymnothorax zonipectis,Barred-fin Moray,9.121269,123.213735
2024-09-06,Acanthurus mata,Yellowmask Surgeonfish,9.121269,123.213735
2024-09-06,Canthigaster valentini,Blacksaddle Toby,9.121269,123.213735
2024-09-06,Antennarius maculatus,Warty Anglerfish,9.121269,123.213735
2024-09-06,Antennarius maculatus,Warty Anglerfish,9.121269,123.213735
2024-09-06,Hippocampus histrix,Spiny Seahorse,12.6401070301,121.6895944076
2024-09-06,Solenostomus paradoxus,Ornate Ghostpipefish,9.1598968,123.215803
2024-09-06,Pentapodus trivittatus,Three-striped Whiptail,12.4931880753,122.2242680995
2024-09-06,Sphaeramia orbicularis,Orbicular Cardinalfish,12.5166590495,122.2854687071
2024-09-06,Lutjanus argentimaculatus,Mangrove Red Snapper,12.4495618429,122.2786458698
2024-09-05,Brachysomophis,,11.3287292,124.1210794
2024-09-05,Cyprinus rubrofuscus,Amur Carp,14.6364824781,121.0737055294
2024-09-05,Amphiprion frenatus,Tomato Clownfish,9.1598968,123.215803
2024-09-05,Sphyraena forsteri,Bigeye Barracuda,11.3358464,124.1156362
2024-09-05,Ostorhinchus monospilus,Yelloweyed Cardinalfish,9.1598968,123.215803
2024-09-04,Cheilodipterus artus,Wolf Cardinalfish,11.3287292,124.1210794
2024-09-04,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,11.3287292,124.1210794
2024-09-04,Ophichthus altipennis,Black-finned Snake Eel,11.3287292,124.1210794
2024-09-04,Antennarius pictus,Painted Frogfish,11.3358464,124.1156362
2024-09-04,Hippocampus spinosissimus,Queensland Seahorse,11.3026510345,124.0370598588
2024-09-04,Gymnothorax fimbriatus,Fimbriated Moray,12.7683137,121.7463552
2024-09-03,Lactoria fornasini,Thornback Cowfish,11.3287292,124.1210794
2024-09-03,Pteropterus antennatus,Spotfin Lionfish,11.3287292,124.1210794
2024-09-03,Cheilodipterus artus,Wolf Cardinalfish,11.3287292,124.1210794
2024-09-02,Myrichthys colubrinus,Banded Snake Eel,9.072982,123.164238
2024-09-02,Synodus variegatus,Variegated Lizardfish,9.072982,123.164238
2024-09-02,Macropharyngodon negrosensis,Black Leopard Wrasse,9.072982,123.164238
2024-09-02,Pteropterus antennatus,Spotfin Lionfish,9.072982,123.164238
2024-09-02,Apolemichthys trimaculatus,Threespot Angelfish,9.072982,123.164238
2024-09-02,Parapercis tetracantha,Reticulated Sandperch,9.072982,123.164238
2024-09-02,Acanthurus mata,Yellowmask Surgeonfish,9.072982,123.164238
2024-09-02,Diploprion bifasciatus,Barred Soapfish,9.072982,123.164238
2024-09-02,Amblyeleotris,,9.199078488,123.2363244519
2024-09-02,Amphiprion perideraion,Pink Skunk Anemonefish,9.069977,123.150867
2024-09-02,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,9.069977,123.150867
2024-09-02,Dunckerocampus dactyliophorus,Banded Pipefish,9.069977,123.150867
2024-09-02,Canthigaster compressa,Fingerprint Toby,9.069977,123.150867
2024-09-02,Amblygobius sphynx,Sphynx Goby,9.069977,123.150867
2024-09-02,Actinopterygii,Ray-finned Fishes,9.069977,123.150867
2024-09-01,Ophichthus altipennis,Black-finned Snake Eel,11.3358464,124.1156362
2024-09-01,Synchiropus splendidus,Mandarinfish,11.3358464,124.1156362
2024-09-01,Epinephelus,,14.6018277778,121.0488333333
2024-09-01,Lactoria fornasini,Thornback Cowfish,11.3287292,124.1210794
2024-09-01,Pardachirus pavoninus,Peacock sole,11.4495138,124.0176676
2024-09-01,Dunckerocampus dactyliophorus,Banded Pipefish,11.3358464,124.1156362
