date,scientific_name,common_name,latitude,longitude
2019-01-30,Cephalopholis boenak,Chocolate Grouper,1.4590192695,125.2413402169
2019-01-30,Pomacentrinae,Typical Damselfishes and Anemonefishes,1.6331819687,124.7743391696
2019-01-30,Sargocentron caudimaculatum,Tailspot Squirrelfish,1.6331819687,124.7743391696
2019-01-30,Coris schroederii,Schroeder's Rainbow Wrasse,1.4603813895,125.2412329286
2019-01-30,Amphiprion melanopus,Blackback Anemonefish,1.611188092,124.7632825424
2019-01-30,Naso vlamingii,Bignose Unicornfish,1.6099073417,124.7655141403
2019-01-30,Dascyllus,Humbugs,1.6099073417,124.7655141403
2019-01-30,Zanclus cornutus,Moorish Idol,1.6099073417,124.7655141403
2019-01-30,Aluterus scriptus,Scrawled Filefish,1.6331819687,124.7743391696
2019-01-30,Sargocentron caudimaculatum,Tailspot Squirrelfish,1.6331819687,124.7743391696
2019-01-30,Myripristis kuntee,Pearly Soldierfish,1.6331819687,124.7743391696
2019-01-30,Gymnothorax javanicus,Giant Moray,1.6312944597,124.7748541537
2019-01-30,Gymnothorax flavimarginatus,Yellowmargin Moray,1.6312944597,124.7748541537
2019-01-30,Corythoichthys benedetto,Benedetto's Pipefish,1.4495719833,125.2087619833
2019-01-30,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.4495719833,125.2087619833
2019-01-30,Ostorhinchus compressus,Blue-eye Cardinalfish,1.4604028403,125.2407394021
2019-01-30,Aluterus scriptus,Scrawled Filefish,1.4600167277,125.2414260476
2019-01-30,Cheilinus chlorourus,Floral Maori Wrasse,1.4587940371,125.24094325
2019-01-30,Arothron mappa,Map Puffer,1.4580754379,125.2414582341
2019-01-30,Solenostomus cyanopterus,Robust Ghostpipefish,1.45887984,125.2412436574
2019-01-30,Antennarius pictus,Painted Frogfish,1.4591479738,125.2407930463
2019-01-29,Chaetodon octofasciatus,Eightband Butterflyfish,1.4592766781,125.2398918241
2019-01-29,Canthigaster valentini,Blacksaddle Toby,1.4602205094,125.2412007421
2019-01-29,Pseudomonacanthus macrurus,Strapweed Filefish,1.459662791,125.2411470979
2019-01-29,Aspidontus dussumieri,Lance Blenny,1.4593195796,125.2411256402
2019-01-29,Diodon holocanthus,Longspined Porcupinefish,1.4589763682,125.2405891984
2019-01-29,Ostorhinchus wassinki,Wassinki Cardinalfish,1.4595555374,125.2410183518
2019-01-29,Scolopsis ciliata,Whitestreak Monocle Bream,1.4606495233,125.2411041826
2019-01-29,Synanceia horrida,Estuarine Stonefish,1.4598022206,125.2411900132
2019-01-29,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,1.4589549174,125.2409754365
2019-01-29,Corythoichthys ocellatus,Orange-spotted Pipefish,1.4599738262,125.2412543862
2019-01-29,Dactylopus kuiteri,Orange and Black Dragonet,1.4595769881,125.2411256402
2019-01-29,Chromis viridis,Blue-green Chromis,0.9798222003,124.9014699832
2019-01-29,Forcipiger flavissimus,Forceps Butterflyfish,0.9796227402,124.9223992601
2019-01-29,Amphiprion biaculeatus,Spine-cheek Clownfish,1.459854,125.2387889833
2019-01-29,Canthigaster valentini,Blacksaddle Toby,1.459854,125.2387889833
2019-01-29,Ostracion solorense,Striped Boxfish,1.5939099046,124.7686040451
2019-01-29,Taenianotus triacanthus,Leaf Scorpionfish,1.5939099046,124.7686040451
2019-01-29,Cheilinus chlorourus,Floral Maori Wrasse,1.459854,125.2387889833
2019-01-29,Parapercis lineopunctata,Nosestripe Sandperch,1.459854,125.2387889833
2019-01-29,Ostorhinchus parvulus,Redspot Cardinalfish,1.459854,125.2387889833
2019-01-29,Euthynnus affinis,Mackerel Tuna,1.5950882654,124.7674727145
2019-01-29,Rhinomuraena quaesita,Ribbon Eel,-8.3333555644,116.0444577411
2019-01-29,Pterygoplichthys,Sailfin Catfishes,2.6930555556,101.915
2019-01-29,Pseudanthias huchtii,Threadfin Anthias,1.6144783928,124.7317671481
2019-01-29,Pycnochromis margaritifer,Bicolor Chromis,1.6144783928,124.7317671481
2019-01-29,Amblygobius phalaena,Whitebarred Goby,1.4442539833,125.2288589833
2019-01-29,Taenianotus triacanthus,Leaf Scorpionfish,1.6144783928,124.7317671481
2019-01-29,Diproctacanthus xanthurus,Yellowtail Wrasse,1.4442539833,125.2288589833
2019-01-29,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6144783928,124.7317671481
2019-01-29,Acentronura breviperula,Shortpouch Pygmy Pipehorse,-8.55639855,125.5063275178
2019-01-29,Scolopsis margaritifera,Pearly Monocle Bream,1.4442539833,125.2288589833
2019-01-29,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,5.4118207878,100.3405182436
2019-01-29,Dischistodus chrysopoecilus,Whitepatch Damsel,1.4442539833,125.2288589833
2019-01-29,Corythoichthys haematopterus,Reeftop Pipefish,1.4442539833,125.2288589833
2019-01-29,Dischistodus perspicillatus,White Damsel,1.4442539833,125.2288589833
2019-01-29,Dischistodus prosopotaenia,Honeyhead Damsel,1.4442539833,125.2288589833
2019-01-29,Pterapogon kauderni,Banggai Cardinalfish,1.5650789736,125.2982949987
2019-01-29,Ostorhinchus hoevenii,Frostfin Cardinalfish,1.4442539833,125.2288589833
2019-01-29,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,1.6144783928,124.7317671481
2019-01-29,Pentapodus emeryii,Purple Threadfin Bream,1.4442539833,125.2288589833
2019-01-29,Pomacanthus xanthometopon,Blueface Angelfish,1.6144783928,124.7317671481
2019-01-29,Pholidichthys leucotaenia,Convict Blenny,1.6173747766,124.7223257724
2019-01-29,Amphiprion biaculeatus,Spine-cheek Clownfish,1.6049993858,124.7336554321
2019-01-29,Antennarius commerson,Giant Frogfish,1.6049993858,124.7336554321
2019-01-29,Antennarius commerson,Giant Frogfish,1.6049993858,124.7336554321
2019-01-29,Acanthosphex leurynnis,Wasp-spine Velvetfish,-8.5561156069,125.5007411818
2019-01-29,Arothron hispidus,White-spotted Puffer,-8.556595827,125.5005842639
2019-01-29,Periophthalmodon schlosseri,Giant Mudskipper,5.4125717961,100.3403029963
2019-01-29,Solenostomus cyanopterus,Robust Ghostpipefish,-8.5538070841,125.5039539927
2019-01-29,Pterapogon kauderni,Banggai Cardinalfish,1.5933018387,125.3557755628
2019-01-28,Corythoichthys,,1.4584293749,125.241071996
2019-01-28,Antennarius maculatus,Warty Anglerfish,1.4594697345,125.2409539789
2019-01-28,Ophichthus altipennis,Black-finned Snake Eel,1.45696,125.242971
2019-01-28,Hippocampus kuda,Common Seahorse,1.4606709741,125.2397201627
2019-01-28,Inimicus,Stingfishes,1.4596413403,125.2406857579
2019-01-28,Canthigaster compressa,Fingerprint Toby,1.4599094741,125.2413080304
2019-01-28,Amphiprion biaculeatus,Spine-cheek Clownfish,1.4594482839,125.2408681481
2019-01-28,Pomacanthus navarchus,Bluegirdle Angelfish,-0.5703432143,130.6578385509
2019-01-28,Ostracion cubicum,Yellow Boxfish,-0.5703432143,130.6578385509
2019-01-28,Ostracion cubicum,Yellow Boxfish,-0.5703432143,130.6578385509
2019-01-28,Arothron stellatus,Starry Puffer,-0.5703432143,130.6578385509
2019-01-28,Antennarius maculatus,Warty Anglerfish,1.6180818027,124.7123694213
2019-01-28,Oxycirrhites typus,Longnose Hawkfish,1.6180818027,124.7123694213
2019-01-27,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,-0.454332199,130.4223580845
2019-01-27,Scolopsis bilineata,Bridled Monocle Bream,-0.8865375886,131.0271351539
2019-01-27,Hippocampus comes,Tiger Tail Seahorse,1.3600304433,103.6264752953
2019-01-27,Oxyeleotris marmorata,Marbled Goby,1.3068212565,103.8167448433
2019-01-27,Hippocampus comes,Tiger Tail Seahorse,1.2028594091,103.7896873014
2019-01-27,Thysanophrys,,1.2271056043,103.7514250686
2019-01-27,Periophthalmus,,-8.644488708,119.7212124045
2019-01-27,Trichiurus lepturus,Largehead Hairtail,5.4675323772,100.2002092078
2019-01-27,Actinopterygii,Ray-finned Fishes,3.153,101.7125033333
2019-01-27,Pterapogon kauderni,Banggai Cardinalfish,3.1650306848,101.6621332584
2019-01-27,Heteroconger hassi,Spotted Garden Eel,3.1528695,101.71257
2019-01-27,Pteroinae,Lionfishes,3.1528666667,101.71257
2019-01-27,Opistognathus randalli,Yellowbarred Jawfish,1.6168806966,124.7568297091
2019-01-27,Cymbacephalus beauforti,Crocodile Flathead,1.6155119352,124.7507136715
2019-01-27,Solenostomus paradoxus,Ornate Ghostpipefish,1.6155119352,124.7507136715
2019-01-27,Cymbacephalus beauforti,Crocodile Flathead,1.6155119352,124.7507136715
2019-01-27,Hippocampus pontohi,Weedy Pygmy Seahorse,1.7529280773,124.715358993
2019-01-27,Canthigaster papua,Papuan Toby,1.6155119352,124.7507136715
2019-01-27,Pictichromis paccagnellae,Royal Dottyback,1.6182960477,124.7576901063
2019-01-27,Pseudanthias pleurotaenia,Squarespot Anthias,1.6157218032,124.7507348537
2019-01-27,Trimma fangi,Fang's Dwarfgoby,-2.2233333,130.4997222
2019-01-27,Periophthalmus,,-7.7150706001,107.8702346608
2019-01-27,Hippocampus pontohi,Weedy Pygmy Seahorse,1.5605955126,124.7525103389
2019-01-27,Ecsenius axelrodi,Clown Blenny,1.599328513,124.7660339132
2019-01-27,Boleophthalmus pectinirostris,Great Blue-spotted Mudskipper,3.3390018,101.244805
2019-01-27,Lutjanus,Common Snappers,-4.8193215408,136.8489730731
2019-01-26,Amphiprion biaculeatus,Spine-cheek Clownfish,-0.5717690815,130.2685543522
2019-01-26,Cobitoidei,Loaches,2.0118822,98.9797712
2019-01-26,Naso brachycentron,Humpback Unicornfish,1.6173138462,124.7562288171
2019-01-26,Cephalopholis urodeta,Flagtail Grouper,1.600171658,124.7658331014
2019-01-26,Labroides dimidiatus,Bluestreak Cleaner Wrasse,1.5963680758,124.7693609897
2019-01-26,Plectorhinchus lessonii,Striped Sweetlips,1.5964610238,124.7686743442
2019-01-26,Amblyglyphidodon aureus,Golden Damselfish,1.5964610238,124.7686743442
2019-01-26,Cheilinus undulatus,Napoleon Wrasse,1.5964610238,124.7686743442
2019-01-26,Sueviota bryozophila,Bryozoan Goby,-3.690695,128.119813
2019-01-26,Blenniinae,,-3.720502,128.09475
2019-01-26,Antennarius pictus,Painted Frogfish,-3.682815,128.131142
2019-01-25,Neoglyphidodon melas,Black Damsel,-0.5717690815,130.2685543522
2019-01-25,Scolopsis lineata,Lined Monocle Bream,-0.5278257933,130.2685543522
2019-01-25,Tylosurus crocodilus,Houndfish,-0.3571122678,130.2506871423
2019-01-25,Aluterus scriptus,Scrawled Filefish,-0.2918791205,130.3256850623
2019-01-25,Aluterus scriptus,Scrawled Filefish,-0.367601023,130.3618796844
2019-01-25,Paragobiodon echinocephalus,Redhead Stylophora Goby,1.4526330262,125.2250543609
2019-01-25,Brachysomophis henshawi,Reptilian Snake Eel,-3.746949,128.034628
2019-01-24,Acanthurus pyroferus,Mimic Surgeonfish,-0.3081052118,130.3124996647
2019-01-24,Cheilinus undulatus,Napoleon Wrasse,-0.3917095252,130.3784178011
2019-01-24,Amblyglyphidodon aureus,Golden Damselfish,1.6230580362,124.7820639316
2019-01-24,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.6247739606,124.7824072543
2019-01-24,Taenianotus triacanthus,Leaf Scorpionfish,1.6247739606,124.7824072543
2019-01-24,Gymnosarda unicolor,Dogtooth Tuna,1.6230580362,124.7820639316
2019-01-24,Heniochus chrysostomus,Pennant Bannerfish,1.6318092351,124.7739958468
2019-01-24,Chaetodon lunula,Raccoon Butterflyfish,1.6318092351,124.7739958468
2019-01-24,Echeneis naucrates,Sharksucker,1.6318092351,124.7739958468
2019-01-24,Gymnothorax meleagris,Whitemouth Moray,1.6309512761,124.7746824923
2019-01-24,Odonus niger,Redtooth Triggerfish,1.6309512761,124.7746824923
2019-01-24,Gymnothorax meleagris,Whitemouth Moray,1.6309512761,124.7746824923
2019-01-24,Gymnosarda unicolor,Dogtooth Tuna,1.6309512761,124.7746824923
2019-01-24,Gymnothorax flavimarginatus,Yellowmargin Moray,1.6318092351,124.7739958468
2019-01-23,Lutjanus biguttatus,Twospot Snapper,-0.3895672025,130.4553221818
2019-01-23,Bodianus dictynna,Redfin Hogfish,1.6053839312,124.7650694552
2019-01-23,Cephalopholis spiloparaea,Strawberry Grouper,1.6053839312,124.7650694552
2019-01-23,Amphiprion ocellaris,Ocellaris Anemonefish,1.605227779,124.7656743377
2019-01-23,Arothron mappa,Map Puffer,1.605227779,124.7656743377
2019-01-23,Pycnochromis caudalis,Blue-axil Chromis,1.6107769403,124.741890166
2019-01-23,Heniochus varius,Humphead Bannerfish,1.6107769403,124.741890166
2019-01-23,Amphiprion clarkii,Clark's Anemonefish,1.611304501,124.7408913417
2019-01-23,Gymnothorax javanicus,Giant Moray,1.611304501,124.7408913417
2019-01-23,Amphiprion perideraion,Pink Skunk Anemonefish,1.611304501,124.7408913417
2019-01-23,Amphiprion sandaracinos,Orange Skunk Anemonefish,1.6119044926,124.7434401217
2019-01-23,Platax orbicularis,Round Batfish,1.6107769403,124.741890166
2019-01-23,Brachysomophis henshawi,Reptilian Snake Eel,-3.746949,128.034628
2019-01-23,Sebastapistes strongia,Barchin scorpionfish,-3.735986,128.041494
2019-01-23,Antennarius striatus,Striate Anglerfish,-3.696758,128.108099
2019-01-23,Antennarius pictus,Painted Frogfish,-3.696758,128.108099
2019-01-22,Abudefduf sexfasciatus,Scissortail Sergeant,5.229004733,103.2659362094
2019-01-22,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.2300304141,103.2613013522
2019-01-22,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.2257567318,103.2600997225
2019-01-22,Gomphosus varius,Bird Wrasse,5.2267824182,103.2604430453
2019-01-22,Gomphosus varius,Bird Wrasse,5.2281499975,103.2570098178
2019-01-22,Dascyllus reticulatus,Reticulated Damselfish,5.2249019919,103.2600997225
2019-01-22,Actinopterygii,Ray-finned Fishes,5.2274662083,103.2599280612
2019-01-22,Thalassoma lunare,Moon Wrasse,5.2274662083,103.2604430453
2019-01-22,Hippocampus,Seahorses,1.3909431155,103.992055133
2019-01-22,Tripodichthys blochii,Longtail Tripodfish,1.3922518319,103.9891586142
2019-01-22,Trimma fangi,Fang's Dwarfgoby,-2.0387333333,130.7678333333
2019-01-22,Petroscirtes breviceps,Shorthead Sabretooth Blenny,-3.69794,128.107744
2019-01-22,Hippocampus bargibanti,Pygmy Seahorse,-3.6881001189,128.0715592736
2019-01-21,Amphiprion ocellaris,Ocellaris Anemonefish,5.2262695752,103.259413077
2019-01-21,Amphiprion frenatus,Tomato Clownfish,5.2264337,103.2582114474
2019-01-21,Osteoglossum bicirrhosum,Silver Arowana,1.3035833333,103.9016033333
2019-01-21,Ctenochaetus striatus,Lined Bristletooth,-8.5606495341,119.6154536914
2019-01-21,Chaetodon rafflesii,Lattice Butterflyfish,-8.5608192829,119.6151103687
2019-01-21,Chaetodon lunulatus,Redfin Butterflyfish,-8.5606919713,119.61528203
2019-01-21,Ctenochaetus striatus,Lined Bristletooth,-8.5609041573,119.6148528766
2019-01-21,Zanclus cornutus,Moorish Idol,-8.5608192829,119.6150674533
2019-01-21,Pomacentrus amboinensis,Ambon Damsel,-8.5607768457,119.6154107761
2019-01-21,Chaetodon melannotus,Blackback Butterflyfish,-8.5604373479,119.6151103687
2019-01-21,Chaetodon lunulatus,Redfin Butterflyfish,-8.5606495341,119.615153284
2019-01-21,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,1.4776610862,125.2377773829
2019-01-21,Bagarius,Devil Catfishes,4.3118132734,102.1787136506
2019-01-21,Dactylopus kuiteri,Orange and Black Dragonet,1.4653255183,125.2370273916
2019-01-21,Acentronura breviperula,Shortpouch Pygmy Pipehorse,1.4912037265,125.2383482696
2019-01-21,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,1.490971602,125.2380575958
2019-01-21,Antennarius striatus,Striate Anglerfish,1.490971602,125.2380575958
2019-01-21,Antennarius striatus,Striate Anglerfish,1.490971602,125.2380575958
2019-01-21,Scorpaenidae,Scorpionfishes,1.490971602,125.2380575958
2019-01-21,Stonogobiops xanthorhinicus,Yellownose Shrimpgoby,1.490971602,125.2380575958
2019-01-21,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,1.4776610862,125.2377773829
2019-01-21,Paracheirodon axelrodi,Cardinal Tetra,1.3034783333,103.90145
2019-01-21,Antennarius striatus,Striate Anglerfish,1.5035947685,125.2445807281
2019-01-21,Antennarius striatus,Striate Anglerfish,1.5035947685,125.2445807281
2019-01-21,Lactoria fornasini,Thornback Cowfish,1.4937526766,125.2403060378
2019-01-21,Tylosurus crocodilus,Houndfish,-8.5606495341,119.6150674533
2019-01-21,Chaetodon rafflesii,Lattice Butterflyfish,-8.5606919713,119.6150674533
2019-01-21,Siganus puellus,Masked Rabbitfish,-8.5605646596,119.6154107761
2019-01-21,Pomacentrus moluccensis,Lemon Damsel,-8.5607768457,119.61528203
2019-01-20,Periophthalmus,,1.4405332827,125.2340014575
2019-01-20,Pterygoplichthys joselimaianus,Hardback King Pleco,1.2997899391,103.8838569168
2019-01-20,Carassius auratus,Goldfish,1.299813576,103.884047186
2019-01-20,Chromis opercularis,Doublebar Chromis,4.5958254,118.8643398
2019-01-20,Discotrema crinophilum,Crinoid Clingfish,1.6027036123,124.7685414077
2019-01-20,Platax pinnatus,Dusky Batfish,4.5958254,118.8643398
2019-01-20,Oreochromis aureus,Blue Tilapia,3.0150001049,101.6999969482
2019-01-20,Oreochromis,Tilapias,3.0150001049,101.6999969482
2019-01-20,Kyonemichthys rumengani,Thread Pipefish,1.4632865968,125.2297161813
2019-01-20,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4632865968,125.2297161813
2019-01-20,Dactyloptena orientalis,Oriental Flying Gurnard,1.457774875,125.232220873
2019-01-20,Platax orbicularis,Round Batfish,1.4834296671,125.253384513
2019-01-20,Pseudomonacanthus,,1.4834296671,125.253384513
2019-01-20,Solenostomus paradoxus,Ornate Ghostpipefish,1.4834296671,125.253384513
2019-01-20,Pleurosicya mossambica,Many-host Ghostgoby,-3.727309,128.061967
2019-01-19,Aeoliscus strigatus,Jointed Razorfish,4.2452094509,118.6267809076
2019-01-19,Arothron nigropunctatus,Blackspotted Puffer,4.2468757498,118.6257240905
2019-01-19,Betta splendens,Siamese Fighting Fish,1.2995977,103.8840858
2019-01-19,Paracheirodon axelrodi,Cardinal Tetra,1.3035483425,103.9016770106
2019-01-19,Sphyraena barracuda,Great Barracuda,-8.6645312351,115.4663531885
2019-01-19,Arothron manilensis,Narrowlined Puffer,1.491485836,125.2382700086
2019-01-19,Rhinopias eschmeyeri,Paddle-flap Scorpionfish,1.4925420875,125.238570416
2019-01-19,Trachyrhamphus,,1.4925420875,125.238570416
2019-01-19,Lubricogobius exiguus,Yellow Pygmy Goby,1.4925420875,125.238570416
2019-01-19,Dactylopus kuiteri,Orange and Black Dragonet,1.2270467638,103.7515718792
2019-01-19,Dunckerocampus dactyliophorus,Banded Pipefish,1.4925420875,125.238570416
2019-01-19,Gymnothorax thyrsoideus,White-eyed Moray,1.4925420875,125.238570416
2019-01-19,Dactylopus kuiteri,Orange and Black Dragonet,1.4925420875,125.238570416
2019-01-19,Dactyloptena orientalis,Oriental Flying Gurnard,1.4925420875,125.238570416
2019-01-19,Opistognathus,Jawfishes,1.4925420875,125.238570416
2019-01-19,Pteroidichthys amboinensis,Ambon Scorpionfish,-3.695104,128.111405
2019-01-19,Rhinopias frondosa,Weedy Scorpionfish,-3.669065,128.162217
2019-01-18,Periophthalmodon schlosseri,Giant Mudskipper,1.3751126,103.9518445
2019-01-18,Diodon holocanthus,Longspined Porcupinefish,1.4596034079,125.2333801768
2019-01-18,Canthigaster compressa,Fingerprint Toby,1.4596034079,125.2333801768
2019-01-18,Lactoria cornuta,Longhorn Cowfish,1.4596034079,125.2333801768
2019-01-18,Liachirus melanospilos,Darkspotted Sole,1.4660482397,125.2340714057
2019-01-18,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.5603479576,119.7729344152
2019-01-18,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4657736201,125.2338004393
2019-01-18,Neochirus brachyptera,Dwarf Lionfish,1.460621295,125.2348813472
2019-01-18,Pterapogon kauderni,Banggai Cardinalfish,1.5105643717,125.3708419978
2019-01-18,Dascyllus aruanus,Humbug Dascyllus,-8.5378536842,119.8055700934
2019-01-18,Ophichthus bonaparti,Napoleon Snake Eel,1.499418888,125.2611137258
2019-01-18,Hippocampus spinosissimus,Queensland Seahorse,1.4624025708,125.2105368651
2019-01-18,Synodontis,Squeakers,-8.695475,115.2606416667
2019-01-18,Petroscirtes breviceps,Shorthead Sabretooth Blenny,1.4597132136,125.2339752393
2019-01-18,Rhinomuraena quaesita,Ribbon Eel,1.4597132136,125.2339752393
2019-01-18,Rhinomuraena quaesita,Ribbon Eel,-8.6799551669,115.4832544832
2019-01-18,Bryaninops yongei,Wire Coral Goby,-3.714636,128.099933
2019-01-18,Amphiprion,Anemonefishes,-3.723214,128.069903
2019-01-18,Batrachoididae,Toadfishes,-3.699061,128.108698
2019-01-17,Plotosus lineatus,Striped Eel Catfish,1.4348189445,125.2033340805
2019-01-17,Hippocampus bargibanti,Pygmy Seahorse,1.5105978475,125.2843468513
2019-01-17,Chromileptes altivelis,Humpback Grouper,1.5863583343,125.2468358636
2019-01-17,Aeoliscus strigatus,Jointed Razorfish,1.4327081843,125.1976847649
2019-01-17,Synchiropus splendidus,Mandarinfish,1.4327081843,125.1976847649
2019-01-17,Platax pinnatus,Dusky Batfish,1.4327081843,125.1976847649
2019-01-17,Parapercis lineopunctata,Nosestripe Sandperch,1.4327081843,125.1976847649
2019-01-17,Platax pinnatus,Dusky Batfish,1.4326037776,125.1976811607
2019-01-17,Pterapogon kauderni,Banggai Cardinalfish,1.4010934778,125.0469540898
2019-01-16,Acanthurus lineatus,Striped Surgeonfish,-2.0290733333,130.735865
2019-01-16,Abudefduf sexfasciatus,Scissortail Sergeant,-2.0290733333,130.735865
2019-01-16,Synchiropus moyeri,Pacific Starry Dragonet,-2.0290733333,130.735865
2019-01-16,Gymnothorax javanicus,Giant Moray,-2.0290733333,130.735865
2019-01-16,Hippocampus denise,Denise's Pygmy Seahorse,-2.1156189356,130.7416109934
2019-01-16,Gnatholepis cauerensis,Shoulderspot Goby,-2.0290733333,130.735865
2019-01-16,Halichoeres melanurus,Pinstriped Wrasse,-2.0290733333,130.735865
2019-01-16,Pterocaesio tile,Neon Fusilier,-2.0213283333,130.7048166667
2019-01-16,Bolbometopon muricatum,Bumphead Parrotfish,-2.1526564515,130.7222784351
2019-01-16,Ptereleotris evides,Twotone Dartfish,-2.0213283333,130.7048166667
2019-01-16,Pleurosicya,Ghostgobies,-2.0213283333,130.7048166667
2019-01-16,Synchiropus moyeri,Pacific Starry Dragonet,-2.0213283333,130.7048166667
2019-01-16,Antennarius,,1.4576788289,125.2258304168
