date,scientific_name,common_name,latitude,longitude
2025-05-31,Poecilia reticulata,Guppy,1.4007383333,103.7779833333
2025-05-31,Trichopodus pectoralis,Snakeskin gourami,3.832408967,100.900334157
2025-05-31,Ostorhinchus multilineatus,Manylined Cardinalfish,4.406548736,118.8048495817
2025-05-31,Aeoliscus strigatus,Jointed Razorfish,4.406548736,118.8048495817
2025-05-31,Ophichthus altipennis,Black-finned Snake Eel,4.406548736,118.8048495817
2025-05-31,Dactylopus kuiteri,Orange and Black Dragonet,4.406548736,118.8048495817
2025-05-31,Halichoeres,,-0.7934601,119.8930904
2025-05-31,Pardachirus,,-0.7934601,119.8930904
2025-05-31,Moolgarda,,-0.7934601,119.8930904
2025-05-31,Lutjanus gibbus,Humpback Snapper,-0.7934601,119.8930904
2025-05-31,Pseudomonacanthus macrurus,Strapweed Filefish,-0.7934601,119.8930904
2025-05-31,Strongylura,,-0.7934601,119.8930904
2025-05-31,Sphyraena novaehollandiae,Snook,-0.7934601,119.8930904
2025-05-31,Saurida,,-0.7934601,119.8930904
2025-05-31,Scorpaenidae,Scorpionfishes,-0.7934601,119.8930904
2025-05-31,Centrogenys vaigiensis,False Scorpionfish,-0.7934601,119.8930904
2025-05-31,Siganus doliatus,Barred Rabbitfish,-0.7934601,119.8930904
2025-05-31,Siganus spinus,Scribbled Rabbitfish,-0.7934601,119.8930904
2025-05-31,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.2670146065,103.8058541084
2025-05-31,Siganus vulpinus,Foxface,4.406548736,118.8048495817
2025-05-31,Scolopsis margaritifera,Pearly Monocle Bream,4.406548736,118.8048495817
2025-05-31,Scolopsis bilineata,Bridled Monocle Bream,4.406548736,118.8048495817
2025-05-31,Paraluteres prionurus,Mimic Filefish,4.406548736,118.8048495817
2025-05-31,Acanthurus pyroferus,Mimic Surgeonfish,4.406548736,118.8048495817
2025-05-31,Azurina lepidolepis,Scaly Puller,4.406548736,118.8048495817
2025-05-31,Iniistius pavo,Peacock Razorfish,4.406548736,118.8048495817
2025-05-31,Valenciennea puellaris,Orange-dashed Goby,4.406548736,118.8048495817
2025-05-31,Ophichthus,,4.406548736,118.8048495817
2025-05-31,Trichonotus elegans,Elegant Sand Diver,4.406548736,118.8048495817
2025-05-31,Parapercis schauinslandii,Redspotted Sandperch,4.406548736,118.8048495817
2025-05-31,Channa striata,Striped Snakehead,1.4462510762,103.7292408943
2025-05-31,Oxudercinae,Mudskippers,5.3534116667,100.2001033333
2025-05-31,Antennarius pictus,Painted Frogfish,-8.2983296284,115.6154739484
2025-05-31,Lethrinus olivaceus,Longnose Emperor,4.406548736,118.8048495817
2025-05-31,Heniochus singularius,Singular Bannerfish,4.406548736,118.8048495817
2025-05-31,Aphareus furca,Smalltooth Jobfish,4.406548736,118.8048495817
2025-05-31,Macolor niger,Black-and-white Snapper,4.406548736,118.8048495817
2025-05-31,Azurina elerae,Twinspot chromis,4.406548736,118.8048495817
2025-05-31,Acanthurus thompsoni,Whitetail Surgeonfish,4.406548736,118.8048495817
2025-05-31,Gracila albomarginata,Masked Grouper,4.406548736,118.8048495817
2025-05-31,Ostracion cubicum,Yellow Boxfish,4.406548736,118.8048495817
