date,scientific_name,common_name,latitude,longitude
2023-12-22,Scoliodon macrorhynchos,Pacific Spadenose Shark,-0.7099417845,109.4561560691
2023-12-22,Taeniura lymma,Bluespotted Fantail Ray,1.6399890095,124.7492819719
2023-12-21,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.135143,114.668979
2023-12-21,Taeniura lymma,Bluespotted Fantail Ray,-8.483021858,119.8383555662
2023-12-20,Neotrygon orientale,Oriental Bluespotted Maskray,1.4784965239,125.235386083
2023-12-20,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-0.550046277,130.5363366481
2023-12-19,Triaenodon obesus,Whitetip Reef Shark,-8.092449,114.496825
2023-12-18,Carcharhinus melanopterus,Blacktip Reef Shark,-8.4320839408,119.879550374
2023-12-18,Carcharhinus melanopterus,Blacktip Reef Shark,-8.4208517933,119.8521599335
2023-12-17,Carcharhinus melanopterus,Blacktip Reef Shark,-8.2881612509,115.6877326878
2023-12-14,Pateobatis jenkinsii,Jenkins' Whipray,1.74325,125.1628
2023-12-12,Triaenodon obesus,Whitetip Reef Shark,1.88585,125.0997194444
2023-12-12,Aetobatus ocellatus,White-spotted Eagle Ray,5.8894716697,95.253524445
2023-12-11,Carcharhinus melanopterus,Blacktip Reef Shark,-0.3364486672,122.1704458692
2023-12-10,Mobula thurstoni,Bentfin Devil Ray,-10.5686649686,105.6048288494
2023-12-09,Nebrius ferrugineus,Tawny Nurse Shark,-0.5353516761,130.7534550672
2023-12-09,Aetobatus ocellatus,White-spotted Eagle Ray,1.7814888889,125.1889694444
2023-12-08,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5912844225,130.6572898399
2023-12-08,Triaenodon obesus,Whitetip Reef Shark,-0.5342016278,130.7158585441
2023-12-08,Triaenodon obesus,Whitetip Reef Shark,-0.5090061676,130.6956972554
2023-12-08,Triaenodon obesus,Whitetip Reef Shark,-0.5336329871,130.7150840822
2023-12-08,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.5332734904,130.7150700192
2023-12-08,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.5337880671,130.7150935766
2023-12-08,Triaenodon obesus,Whitetip Reef Shark,-0.5329687078,130.7145638914
2023-12-08,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.5328930317,130.7145798211
2023-12-08,Triaenodon obesus,Whitetip Reef Shark,-0.5335429345,130.7147466629
2023-12-08,Triaenodon obesus,Whitetip Reef Shark,-0.5316664952,130.7148208324
2023-12-08,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.5333238837,130.7144371475
2023-12-07,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.6155603288,130.6154633553
2023-12-07,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.6011202082,130.599899546
2023-12-07,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.616421606,130.6941650298
2023-12-07,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.5994141438,130.5974495837
2023-12-07,Atelomycterus marmoratus,Coral catshark,4.5380209079,118.8550944477
2023-12-07,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5433174499,130.4114757308
2023-12-07,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.445280335,130.5694501855
2023-12-06,Carcharhinus melanopterus,Blacktip Reef Shark,-0.5040654532,130.2441613969
2023-12-06,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.5900232041,130.3154281693
2023-12-06,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.5902040402,130.3153392181
2023-12-04,Himantura uarnak,Reticulate Whipray,-2.2621659685,130.4523827744
2023-12-04,Neotrygon,Maskrays,-8.5298984,115.5074108
2023-12-04,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5336019799,130.6161500078
2023-12-03,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.4741349524,130.7871934533
2023-12-03,Neotrygon,Maskrays,-8.5298984,115.5074108
2023-12-03,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.6439699,115.792625
2023-12-02,Potamotrygon motoro,Peacock River Stingray,1.3427451338,103.8200048357
2023-12-02,Mobula birostris,Oceanic Manta Ray,-0.4439907728,130.6895980083
2023-12-01,Neotrygon,Maskrays,-8.5298984,115.5074108
2023-12-01,Neotrygon,Maskrays,-8.5298984,115.5074108
2023-11-30,Neotrygon orientale,Oriental Bluespotted Maskray,1.76885,125.17675
2023-11-30,Aetobatus ocellatus,White-spotted Eagle Ray,1.7994888889,125.1883388889
2023-11-30,Mobula alfredi,Reef Manta Ray,-8.4212189992,119.7731674427
2023-11-28,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.2729896713,115.5975437841
2023-11-27,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.2176038572,130.2839334199
2023-11-27,Chiloscyllium punctatum,Brown-banded Bamboo Shark,1.2225270772,103.6186043119
2023-11-27,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5930612925,130.6461242804
2023-11-26,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.3019851513,130.3786963052
2023-11-26,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4218444646,130.7671159048
2023-11-26,Neotrygon australiae,Australian Bluespotted Maskray,-8.5814531589,125.9136805148
2023-11-26,Mobula alfredi,Reef Manta Ray,-0.2234185478,130.3712926661
2023-11-25,Taeniura lymma,Bluespotted Fantail Ray,1.6104611111,124.7829805556
2023-11-25,Hemipristis elongata,Snaggletooth Shark,1.7409746132,124.6270519048
2023-11-24,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.2522958526,130.3047426317
2023-11-24,Taeniurops meyeni,Blotched Fantail Ray,-8.7650967092,115.5762004324
2023-11-24,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.2555683632,130.2830930407
2023-11-22,Neotrygon orientale,Oriental Bluespotted Maskray,1.7415694444,125.1636194444
2023-11-20,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.3792633323,130.3882738606
2023-11-20,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.2911120831,130.21608228
2023-11-20,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4420310762,130.7807985274
2023-11-20,Taeniura lymma,Bluespotted Fantail Ray,1.75059,125.13326
2023-11-20,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4463907906,130.6550055139
2023-11-20,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.2522958526,130.3047426317
2023-11-20,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.3311606957,130.3654406266
2023-11-20,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.537362606,130.6204741076
2023-11-20,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.281736687,130.222323161
2023-11-20,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.3188359981,130.2417034128
2023-11-19,Carcharhinus melanopterus,Blacktip Reef Shark,-0.480730421,130.6505677885
2023-11-19,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4198907884,130.7937218876
2023-11-19,Potamotrygon motoro,Peacock River Stingray,1.373672,103.824417
2023-11-19,Neotrygon orientale,Oriental Bluespotted Maskray,1.4525881137,125.2250546962
2023-11-18,Aetobatus ocellatus,White-spotted Eagle Ray,4.4793773339,118.611545004
2023-11-18,Gymnura,Butterfly Rays,5.4517974111,100.3961148421
2023-11-18,Dasyatidae,Whiptail Stingrays,5.5140452202,100.3115325068
2023-11-18,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.3935660892,130.3406879198
2023-11-18,Ginglymostoma cirratum,Nurse Shark,4.4937393339,118.6129333824
2023-11-16,Rhincodon typus,Whale Shark,-8.0404711747,110.3859483637
2023-11-16,Taeniura lymma,Bluespotted Fantail Ray,1.6137175812,124.7686270247
2023-11-16,Taeniura lymma,Bluespotted Fantail Ray,1.600334704,124.7665071807
2023-11-15,Carcharhinus melanopterus,Blacktip Reef Shark,1.1442301663,103.7692111922
2023-11-15,Potamotrygon motoro,Peacock River Stingray,1.34365,103.8213283333
2023-11-14,Taeniura lymma,Bluespotted Fantail Ray,1.7462111111,125.1365694444
2023-11-14,Neotrygon orientale,Oriental Bluespotted Maskray,1.7462111111,125.1365694444
2023-11-14,Stegostoma tigrinum,Zebra Shark,-3.9117216062,131.0161767513
2023-11-12,Taeniura lymma,Bluespotted Fantail Ray,1.75103,125.13304
2023-11-12,Potamotrygon motoro,Peacock River Stingray,1.3737223568,103.8238897596
2023-11-12,Taeniura lymma,Bluespotted Fantail Ray,-1.345709656,109.9054931818
2023-11-12,Triaenodon obesus,Whitetip Reef Shark,-10.4278022797,105.6699803844
2023-11-11,Rhynchobatus,Wedgefishes,-6.2585784471,107.7373385256
2023-11-11,Taeniura lymma,Bluespotted Fantail Ray,-0.2510520168,122.0596375036
2023-11-11,Neotrygon orientale,Oriental Bluespotted Maskray,1.4887611111,125.2573111111
2023-11-11,Pateobatis uarnacoides,Whitenose whipray,-6.2665540429,107.7353262649
2023-11-11,Taeniura lymma,Bluespotted Fantail Ray,-0.2510520168,122.0596375036
2023-11-11,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-6.383598125,107.6232244095
2023-11-11,Chiloscyllium plagiosum,White-spotted Bamboo Shark,-6.2214897637,107.7204311395
2023-11-11,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-6.3183597401,107.7653086124
2023-11-11,Brevitrygon heterura,Dwarf whipray,-6.3522466499,107.6050663686
2023-11-10,Triaenodon obesus,Whitetip Reef Shark,1.2584141318,103.8200028155
2023-11-10,Potamotrygon motoro,Peacock River Stingray,1.34337436,103.82700225
2023-11-10,Sphyrna mokarran,Great Hammerhead,4.7517978864,95.4682651266
2023-11-09,Neotrygon orientale,Oriental Bluespotted Maskray,1.46318875,124.7685989
2023-11-09,Carcharhinus melanopterus,Blacktip Reef Shark,-0.3997114867,122.0205610379
2023-11-09,Carcharhinus melanopterus,Blacktip Reef Shark,-0.2477801327,122.1739693434
2023-11-08,Aetobatus ocellatus,White-spotted Eagle Ray,1.6270805556,124.8010611111
2023-11-08,Triaenodon obesus,Whitetip Reef Shark,1.59466,124.77287
2023-11-08,Taeniura lymma,Bluespotted Fantail Ray,-0.2504869225,122.0595046234
2023-11-07,Taeniura lymma,Bluespotted Fantail Ray,1.60611,124.782802
2023-11-07,Rhincodon typus,Whale Shark,0.4615733789,123.1089600158
2023-11-06,Triaenodon obesus,Whitetip Reef Shark,-8.5839067659,119.6397243899
2023-11-06,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.3491090871,115.6843293135
2023-11-06,Taeniura lymma,Bluespotted Fantail Ray,1.773721,125.047531
2023-11-05,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.3076081298,115.6209124427
2023-11-05,Carcharhinus melanopterus,Blacktip Reef Shark,-0.3832410844,122.1631591143
2023-11-05,Neotrygon orientale,Oriental Bluespotted Maskray,1.7513611111,125.1326111111
2023-11-05,Mobula alfredi,Reef Manta Ray,-8.5475370439,119.6073351959
2023-11-05,Taeniura lymma,Bluespotted Fantail Ray,1.73556223,125.1499861001
2023-11-05,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4901574988,130.7875304779
2023-11-04,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-8.5060714538,119.6219215557
2023-11-04,Mobula alfredi,Reef Manta Ray,-8.7825951128,115.449457977
2023-11-04,Aetobatus ocellatus,White-spotted Eagle Ray,-8.548341003,119.6432255888
2023-11-04,Taeniura lymma,Bluespotted Fantail Ray,1.45699844,125.2421802
2023-11-03,Chiloscyllium punctatum,Brown-banded Bamboo Shark,1.4006330629,125.3025990028
2023-11-03,Triaenodon obesus,Whitetip Reef Shark,-8.4400060544,119.5660624
2023-11-03,Taeniura lymma,Bluespotted Fantail Ray,-8.4400060544,119.5660624
2023-11-03,Triaenodon obesus,Whitetip Reef Shark,-8.433129,119.5660624
2023-11-03,Triaenodon obesus,Whitetip Reef Shark,-8.433129,119.5660624
2023-11-03,Mobula kuhlii,Shorthorned Pygmy Devil Ray,-8.345211364,116.0251650278
2023-11-03,Mobula alfredi,Reef Manta Ray,-8.4595004576,119.4224832714
2023-11-03,Mobula alfredi,Reef Manta Ray,-8.5933474228,119.5002151467
2023-11-03,Mobula alfredi,Reef Manta Ray,-8.5781198749,119.4841934099
2023-11-03,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4842722272,130.6659511716
2023-11-02,Carcharhinus melanopterus,Blacktip Reef Shark,0.1781962258,130.0843056732
2023-11-02,Taeniura lymma,Bluespotted Fantail Ray,1.7993,125.18633
2023-11-02,Aetobatus ocellatus,White-spotted Eagle Ray,1.8011,125.1881
2023-11-01,Mobula alfredi,Reef Manta Ray,-0.1095176093,130.090221231
2023-11-01,Carcharhinus amblyrhynchos,Grey Reef Shark,-0.0728676222,130.0951500801
2023-11-01,Chiloscyllium punctatum,Brown-banded Bamboo Shark,-8.4937852368,119.6096955818
2023-10-31,Taeniura lymma,Bluespotted Fantail Ray,-0.4389166667,130.7829166667
2023-10-31,Neotrygon varidens,Mahogany Maskray,5.792466888,102.8909052654
2023-10-30,Chiloscyllium punctatum,Brown-banded Bamboo Shark,4.4558585195,118.8556786828
2023-10-30,Chiloscyllium punctatum,Brown-banded Bamboo Shark,0.1758420171,130.3109105584
2023-10-29,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.4379716667,130.7831666667
2023-10-29,Mobula,Devil Rays,-8.7029266167,115.572088001
2023-10-29,Carcharhinus melanopterus,Blacktip Reef Shark,-0.7603357456,130.7797522976
2023-10-29,Mobula alfredi,Reef Manta Ray,-8.7598098837,115.4615767193
2023-10-28,Chiloscyllium indicum,Slender Bamboo Shark,-0.6774905688,109.5105095353
2023-10-28,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5636109208,130.7567054251
2023-10-28,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4720554755,130.6535409244
2023-10-28,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4360967917,130.778773583
2023-10-28,Taeniura lymma,Bluespotted Fantail Ray,1.7415694444,125.1636194444
2023-10-28,Neotrygon orientale,Oriental Bluespotted Maskray,1.74325,125.1628
2023-10-28,Carcharhinus melanopterus,Blacktip Reef Shark,-0.5497840806,130.6872832887
2023-10-28,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.0064631056,130.1623760852
2023-10-27,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.2980011883,115.6159747625
2023-10-27,Sphyrna lewini,Scalloped Hammerhead,-4.5540488398,129.8162542826
2023-10-27,Mobula kuhlii,Shorthorned Pygmy Devil Ray,-0.5120504373,130.4465372953
2023-10-26,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4220855192,130.9251731394
2023-10-26,Brevitrygon heterura,Dwarf whipray,5.2774191358,100.3375664247
2023-10-26,Triaenodon obesus,Whitetip Reef Shark,-0.5539449659,130.6210442133
2023-10-26,Neotrygon,Maskrays,-0.7085482327,130.6974962409
2023-10-26,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.7005497683,130.683468647
2023-10-26,Triaenodon obesus,Whitetip Reef Shark,1.7415694444,125.1636194444
2023-10-26,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.422162086,130.6881024492
2023-10-26,Neotrygon orientale,Oriental Bluespotted Maskray,1.7682805556,125.1759611111
2023-10-26,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5179012999,130.6373161861
2023-10-25,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5231181018,130.7566750776
2023-10-25,Potamotrygon motoro,Peacock River Stingray,1.4089509341,103.7915211712
2023-10-25,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4393812607,130.7930520432
2023-10-25,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.6850912967,130.7043586221
2023-10-25,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.6864137491,130.6990323199
2023-10-25,Isurus oxyrinchus,Shortfin Mako,-8.3911347697,125.4887056848
2023-10-25,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-0.4995817344,130.7254136177
2023-10-24,Neotrygon orientale,Oriental Bluespotted Maskray,1.76335,125.1303611111
2023-10-24,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4913117084,130.7344716456
2023-10-24,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-3.709437904,128.1023361212
2023-10-23,Hemipristis elongata,Snaggletooth Shark,5.8314589197,118.1671933684
2023-10-23,Hemigaleus microstoma,Sicklefin Weasel Shark,5.9001057157,118.0826041
2023-10-23,Rhizoprionodon acutus,Milk Shark,5.8388174,118.1204697
2023-10-23,Carcharhinidae,Requiem Sharks,5.8388174,118.1204697
2023-10-23,Carcharhinus leucas,Bull Shark,5.9388420286,118.0519431616
2023-10-23,Chiloscyllium punctatum,Brown-banded Bamboo Shark,5.8791506493,118.0684038907
2023-10-23,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.7220386741,115.5210773317
2023-10-23,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4483747241,130.3045274462
2023-10-23,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5816398871,130.7980985293
2023-10-22,Neotrygon australiae,Australian Bluespotted Maskray,-8.4347570467,125.8836730511
2023-10-22,Mobula alfredi,Reef Manta Ray,-8.7290565402,115.4008864278
2023-10-21,Mobula alfredi,Reef Manta Ray,-8.5176235317,119.6799200639
2023-10-21,Mobula,Devil Rays,-4.6301946877,130.0797008307
2023-10-21,Mobula alfredi,Reef Manta Ray,-8.7685489278,115.5873564016
2023-10-21,Carcharhinus melanopterus,Blacktip Reef Shark,-0.3967295074,130.5437340163
2023-10-21,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.6961403964,130.7842746432
2023-10-20,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.7355790719,130.6686795848
2023-10-20,Carcharhinus melanopterus,Blacktip Reef Shark,-0.5940881503,130.7797015302
2023-10-20,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4137563489,130.722492896
2023-10-19,Carcharhinus melanopterus,Blacktip Reef Shark,-0.7069451274,130.6242128841
2023-10-18,Rhincodon typus,Whale Shark,-2.562095608,135.3017217953
2023-10-18,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4506846242,130.7214685578
2023-10-18,Carcharhinus melanopterus,Blacktip Reef Shark,-0.6682770898,130.3441603032
2023-10-18,Urogymnus asperrimus,Porcupine Ray,-4.4890641326,129.9949386202
2023-10-18,Sphyrna lewini,Scalloped Hammerhead,-4.5332823312,129.7335195206
2023-10-17,Carcharhinus melanopterus,Blacktip Reef Shark,-0.6285591797,130.2125391595
2023-10-16,Carcharhinus melanopterus,Blacktip Reef Shark,1.7238160794,124.7005627541
2023-10-16,Taeniura lymma,Bluespotted Fantail Ray,-8.6116383333,125.1935833333
2023-10-16,Neotrygon australiae,Australian Bluespotted Maskray,-8.7782848849,125.0261452534
2023-10-15,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5624128272,130.7856883697
2023-10-15,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5096684903,130.7804932483
2023-10-15,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4956210622,130.637318152
2023-10-15,Taeniura lymma,Bluespotted Fantail Ray,-0.4508516774,130.6933549898
2023-10-15,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.4771322598,130.6394423375
2023-10-15,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5460493567,130.6153163293
2023-10-15,Taeniura lymma,Bluespotted Fantail Ray,-0.4512774051,130.6935815269
2023-10-15,Nebrius ferrugineus,Tawny Nurse Shark,-0.4230557203,130.6542245339
2023-10-15,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.5483529145,130.6105679786
2023-10-15,Mobula alfredi,Reef Manta Ray,-0.4614285113,130.5185465234
2023-10-15,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5365064526,130.454122614
2023-10-15,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.458146973,130.4656018572
2023-10-15,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5349841853,130.4845815245
2023-10-14,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.567056854,130.6320633756
2023-10-14,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5859626732,130.7635352784
2023-10-14,Hemipristis elongata,Snaggletooth Shark,-8.5915339061,115.5516258862
2023-10-14,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.532630654,130.6545803524
2023-10-14,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4317622052,130.609244979
2023-10-14,Rhincodon typus,Whale Shark,-3.0702913597,135.0984429583
2023-10-13,Taeniura lymma,Bluespotted Fantail Ray,1.6318361363,124.8001981527
2023-10-13,Taeniura lymma,Bluespotted Fantail Ray,-0.480791,130.694392
2023-10-13,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4315878747,130.7661101236
2023-10-13,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4632203777,130.6788238737
2023-10-13,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.5576236084,130.672335909
2023-10-13,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.573041744,130.616668887
2023-10-13,Eucrossorhinus dasypogon,Tasselled Wobbegong,-1.059011732,130.4282428944
2023-10-13,Orectolobus leptolineatus,Indonesian Wobbegong,-8.586821484,115.5891241004
2023-10-12,Carcharhinus melanopterus,Blacktip Reef Shark,-0.6530489245,130.2959795353
2023-10-12,Eucrossorhinus dasypogon,Tasselled Wobbegong,-0.4455020258,130.2349075995
2023-10-12,Carcharhinus melanopterus,Blacktip Reef Shark,-0.4391645142,130.3391652591
2023-10-11,Taeniura lymma,Bluespotted Fantail Ray,-0.4965341584,130.7253616149
2023-10-11,Maculabatis gerrardi,Whitespotted Whipray,-8.7341420283,115.0658897808
2023-10-11,Carcharhinus melanopterus,Blacktip Reef Shark,-0.438250337,130.7540992787
2023-10-11,Mobula alfredi,Reef Manta Ray,-0.7996130379,130.5209443903
2023-10-11,Neotrygon moluccensis,Moluccan Bluespotted Maskray,-3.7094774082,128.1021059038
2023-10-11,Mobula alfredi,Reef Manta Ray,-0.7060596043,130.5947783094
2023-10-11,Mobula alfredi,Reef Manta Ray,-0.6247471401,130.5782217001
2023-10-11,Mobula alfredi,Reef Manta Ray,-0.6028767441,130.5533041607
2023-10-10,Taeniura lymma,Bluespotted Fantail Ray,-7.327102,121.82002
2023-10-10,Mobula alfredi,Reef Manta Ray,-8.5586694683,119.6536730146
2023-10-09,Carcharhinus melanopterus,Blacktip Reef Shark,-2.0971532101,130.2086213217
2023-10-09,Mobula alfredi,Reef Manta Ray,-0.7626851026,130.4282095818
2023-10-09,Mobula alfredi,Reef Manta Ray,-0.7125154789,130.5002562866
2023-10-09,Mobula alfredi,Reef Manta Ray,-0.6083368687,130.4553703834
2023-10-09,Mobula alfredi,Reef Manta Ray,-0.6636330953,130.5408209289
2023-10-08,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.535541909,115.5109118945
2023-10-08,Mobula alfredi,Reef Manta Ray,-8.7372419818,115.5102208017
2023-10-08,Mobula alfredi,Reef Manta Ray,-8.7785217868,115.5845976416
2023-10-06,Mobula,Devil Rays,-10.4317100809,105.6600651403
2023-10-06,Sphyrna lewini,Scalloped Hammerhead,-6.6195670484,129.6190509205
2023-10-05,Carcharhinus melanopterus,Blacktip Reef Shark,-8.5759177512,119.9899525646
2023-10-05,Nebrius ferrugineus,Tawny Nurse Shark,-7.3732723903,128.3468833041
2023-10-05,Mobula thurstoni,Bentfin Devil Ray,-7.3951811093,128.361305022
2023-10-04,Carcharhinus amblyrhynchos,Grey Reef Shark,-10.4552946189,105.7685403581
2023-10-03,Carcharhinus melanopterus,Blacktip Reef Shark,-8.3548278739,124.1072612276
2023-10-03,Aetobatus ocellatus,White-spotted Eagle Ray,-8.2752518396,124.1105545779
2023-10-02,Triaenodon obesus,Whitetip Reef Shark,-8.2767078129,123.580699865
2023-10-02,Mobula alfredi,Reef Manta Ray,-8.4474570392,119.795326237
2023-10-01,Neotrygon orientale,Oriental Bluespotted Maskray,4.3959351078,118.6556621418
