date,scientific_name,common_name,latitude,longitude
2023-09-30,Channa andrao,Andrew Rao's Snakehead,2.0335827626,103.7497140951
2023-09-30,Gastromyzontidae,Hillstream Loaches,1.5910018658,110.2621507205
2023-09-30,Hippocampus,Seahorses,1.3150392509,103.6100064323
2023-09-30,Heterotilapia buettikoferi,Zebra Tilapia,1.280617,103.871439
2023-09-30,Amblygobius phalaena,Whitebarred Goby,-0.4386076838,130.729583038
2023-09-30,Bothus,,-0.4386076838,130.729583038
2023-09-30,Amblyglyphidodon aureus,Golden Damselfish,-0.4386076838,130.729583038
2023-09-30,Diagramma pictum,Painted Sweetlips,-0.4386076838,130.729583038
2023-09-30,Solenostomus paradoxus,Ornate Ghostpipefish,-0.4386076838,130.729583038
2023-09-30,Upeneus tragula,Freckled Goatfish,-0.4386076838,130.729583038
2023-09-30,Dascyllus trimaculatus,Three-spot Dascyllus,-0.4386076838,130.729583038
2023-09-30,Amphiprion clarkii,Clark's Anemonefish,-0.4386076838,130.729583038
2023-09-30,Upeneus tragula,Freckled Goatfish,-0.4386076838,130.729583038
2023-09-30,Parapercis snyderi,Blackfin Sandperch,-0.4386076838,130.729583038
2023-09-30,Ostorhinchus hoevenii,Frostfin Cardinalfish,-0.4386076838,130.729583038
2023-09-30,Salmoninae,Salmons and Trouts,3.0463916667,101.6193166667
2023-09-30,Parapercis lineopunctata,Nosestripe Sandperch,-0.4386076838,130.729583038
2023-09-30,Pseudochromis perspicillatus,Blackstripe Dottyback,-0.4386076838,130.729583038
2023-09-30,Parapercis lineopunctata,Nosestripe Sandperch,-0.4386076838,130.729583038
2023-09-30,Pseudochromis ammeri,Raja Dottyback,-0.4386076838,130.729583038
2023-09-30,Amphiprion polymnus,Saddleback Anemonefish,-0.4386076838,130.729583038
2023-09-30,Amphiprion polymnus,Saddleback Anemonefish,-0.4386076838,130.729583038
2023-09-30,Coris pictoides,Pixy Wrasse,-0.4386076838,130.729583038
2023-09-30,Amblypomacentrus breviceps,Blackbanded Damsel,-0.4386076838,130.729583038
2023-09-30,Amblypomacentrus breviceps,Blackbanded Damsel,-0.4386076838,130.729583038
2023-09-30,Parapercis lineopunctata,Nosestripe Sandperch,-0.4386076838,130.729583038
2023-09-30,Amphiprion polymnus,Saddleback Anemonefish,-0.4386076838,130.729583038
2023-09-30,Mugilidae,Mullets,-3.7675364439,115.4495836582
2023-09-30,Solenostomus paradoxus,Ornate Ghostpipefish,-8.143836925,114.6605414897
2023-09-30,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4458648,103.723852
2023-09-30,Pterygoplichthys,Sailfin Catfishes,2.9436416667,101.6936983333
2023-09-30,Carassius auratus,Goldfish,2.9434716667,101.6939666667
2023-09-30,Cyprinus rubrofuscus,Amur Carp,2.9433533333,101.6940283333
