date,scientific_name,common_name,latitude,longitude
2023-09-30,Centropyge tibicen,Keyhole Angelfish,13.705204,120.8784761
2023-09-30,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,13.705204,120.8784761
2023-09-30,Amphiprion frenatus,Tomato Clownfish,13.705204,120.8784761
2023-09-30,Halichoeres hortulanus,Checkerboard Wrasse,13.705204,120.8784761
2023-09-30,Cheilinus trilobatus,Tripletail Maori Wrasse,13.705204,120.8784761
2023-09-30,Dascyllus melanurus,Blacktail Humbug,13.705204,120.8784761
2023-09-30,Stethojulis trilineata,Three-ribbon Wrasse,13.705204,120.8784761
2023-09-30,Ostorhinchus neotes,Mini Cardinalfish,13.705204,120.8784761
2023-09-30,Epinephelus ongus,Specklefin Grouper,13.705204,120.8784761
2023-09-30,Aeoliscus strigatus,Jointed Razorfish,13.705204,120.8784761
2023-09-30,Dascyllus aruanus,Humbug Dascyllus,13.705204,120.8784761
2023-09-30,Coris gaimard,Yellowtail Coris,13.705204,120.8784761
2023-09-30,Amphiprion frenatus,Tomato Clownfish,13.705204,120.8784761
2023-09-30,Platax teira,Longfin Batfish,13.705204,120.8784761
2023-09-30,Chromis weberi,Weber's Puller,13.705204,120.8784761
2023-09-30,Chaetodon baronessa,Eastern Triangle Butterflyfish,13.705204,120.8784761
2023-09-30,Gomphosus varius,Bird Wrasse,13.705204,120.8784761
2023-09-30,Chaetodon rafflesii,Lattice Butterflyfish,13.705204,120.8784761
2023-09-30,Chlorurus bleekeri,Bleeker's Parrotfish,13.705204,120.8784761
2023-09-30,Fistularia commersonii,Blue-spotted Cornetfish,13.705204,120.8784761
2023-09-30,Blenniiformes,"Blennies, damselfishes and allies",13.705204,120.8784761
2023-09-29,Amphiprion ocellaris,Ocellaris Anemonefish,13.705204,120.8784761
2023-09-29,Sargocentron rubrum,Red Squirrelfish,13.705204,120.8784761
2023-09-29,Pristiapogon kallopterus,Iridescent Cardinalfish,13.705204,120.8784761
2023-09-29,Pristiapogon kallopterus,Iridescent Cardinalfish,13.705204,120.8784761
2023-09-29,Nectamia fusca,Ghost Cardinalfish,13.705204,120.8784761
2023-09-29,Apogoninae,Gobbleguts,13.705204,120.8784761
2023-09-29,Parapercis cylindrica,Sharpnose Sandperch,13.705204,120.8784761
2023-09-29,Plectorhinchus chaetodonoides,Harlequin Sweetlips,13.705204,120.8784761
2023-09-29,Gymnothorax thyrsoideus,White-eyed Moray,13.705204,120.8784761
2023-09-29,Chaetodon ocellicaudus,Spot-tail Butterflyfish,13.705204,120.8784761
2023-09-29,Upeneus tragula,Freckled Goatfish,13.705204,120.8784761
2023-09-29,Pycnochromis margaritifer,Bicolor Chromis,13.705204,120.8784761
2023-09-29,Ostorhinchus chrysopomus,Spotted-Gill Cardinalfish,13.705204,120.8784761
2023-09-29,Dascyllus reticulatus,Reticulated Damselfish,13.705204,120.8784761
2023-09-29,Hemigymnus melapterus,Blackeye Thicklip,13.705204,120.8784761
2023-09-29,Arothron nigropunctatus,Blackspotted Puffer,13.705204,120.8784761
2023-09-29,Ostracion solorense,Striped Boxfish,13.705204,120.8784761
2023-09-29,Sphyraena acutipinnis,Sharpfin Barracuda,13.705204,120.8784761
2023-09-29,Cheilodipterus macrodon,Tiger Cardinalfish,13.705204,120.8784761
2023-09-29,Myripristis murdjan,Crimson Soldierfish,13.705204,120.8784761
2023-09-29,Pervagor janthinosoma,Blackbar Filefish,13.705204,120.8784761
2023-09-29,Pomacentrus moluccensis,Lemon Damsel,13.705204,120.8784761
2023-09-29,Stegastes nigricans,Dusky Gregory,13.705204,120.8784761
2023-09-29,Plectroglyphidodon fasciolatus,Pacific Gregory,13.705204,120.8784761
2023-09-29,Dendrochirus zebra,Zebra Lionfish,13.705204,120.8784761
2023-09-29,Salarias alboguttatus,Whitespotted Blenny,13.705204,120.8784761
2023-09-29,Meiacanthus grammistes,Linespot Fangblenny,13.705204,120.8784761
2023-09-29,Halichoeres scapularis,Zigzag Wrasse,13.705204,120.8784761
2023-09-29,Valenciennea strigata,Bluestreak Goby,13.705204,120.8784761
2023-09-29,Terapon jarbua,Crescent Grunter,13.705204,120.8784761
2023-09-29,Blenniidae,Combtooth Blennies,13.705204,120.8784761
2023-09-29,Acanthurus nigrofuscus,Dusky Surgeonfish,13.705204,120.8784761
2023-09-29,Zanclus cornutus,Moorish Idol,13.705204,120.8784761
2023-09-29,Acanthochromis polyacanthus,Spiny Chromis,13.705204,120.8784761
2023-09-29,Stegastes lacrymatus,Jewel Damsel,13.705204,120.8784761
2023-09-29,Chaetodon auriga,Threadfin Butterflyfish,13.705204,120.8784761
2023-09-29,Epinephelus quoyanus,Longfin Rockcod,13.705204,120.8784761
2023-09-29,Chaetodon unimaculatus,Teardrop Butterflyfish,13.705204,120.8784761
2023-09-29,Scarus quoyi,Greenblotch Parrotfish,13.705204,120.8784761
2023-09-29,Scolopsis ciliata,Whitestreak Monocle Bream,13.705204,120.8784761
2023-09-29,Thalassoma hardwicke,Sixbar Wrasse,13.705204,120.8784761
2023-09-29,Echeneis naucrates,Sharksucker,13.705204,120.8784761
2023-09-29,Siganus fuscescens,Dusky Rabbitfish,13.705204,120.8784761
2023-09-29,Scarus psittacus,Palenose Parrotfish,13.705204,120.8784761
2023-09-29,Pomacentrus opisthostigma,Brown Damsel,13.705204,120.8784761
2023-09-29,Plectroglyphidodon dickii,Blackbar Damselfish,13.705204,120.8784761
2023-09-29,Labrichthys unilineatus,Tubelip Wrasse,13.705204,120.8784761
2023-09-29,Pomacentrus moluccensis,Lemon Damsel,13.705204,120.8784761
2023-09-29,Aulostomus chinensis,Pacific Trumpetfish,13.705204,120.8784761
2023-09-29,Chromis viridis,Blue-green Chromis,13.705204,120.8784761
2023-09-29,Neoniphon sammara,Spotfin Squirrelfish,13.705204,120.8784761
2023-09-29,Platax teira,Longfin Batfish,13.705204,120.8784761
2023-09-29,Halichoeres chloropterus,Pastel-green Wrasse,13.705204,120.8784761
2023-09-29,Ostracion cubicum,Yellow Boxfish,13.705204,120.8784761
2023-09-29,Platax orbicularis,Round Batfish,13.705204,120.8784761
2023-09-29,Caranx sexfasciatus,Bigeye Trevally,13.705204,120.8784761
2023-09-29,Centropyge vrolikii,Pearlscale Angelfish,13.705204,120.8784761
2023-09-29,Pomacentrus moluccensis,Lemon Damsel,13.705204,120.8784761
2023-09-29,Plotosus lineatus,Striped Eel Catfish,13.705204,120.8784761
2023-09-29,Pomacentrus chrysurus,Whitetail Damsel,13.705204,120.8784761
2023-09-29,Scorpaenopsis diabolus,Devil Scorpionfish,13.705204,120.8784761
2023-09-29,Abudefduf lorenzi,Black-tail Sergeant,13.705204,120.8784761
2023-09-29,Thalassoma hardwicke,Sixbar Wrasse,13.705204,120.8784761
2023-09-29,Lethrinus harak,Thumbprint Emperor,13.705204,120.8784761
2023-09-29,Istiblennius edentulus,Rippled Rockskipper,13.705204,120.8784761
2023-09-29,Rhinecanthus rectangulus,Wedgetail Triggerfish,13.705204,120.8784761
2023-09-29,Scarus psittacus,Palenose Parrotfish,13.705204,120.8784761
2023-09-29,Neomyxus leuciscus,Sharpnose Mullet,13.705204,120.8784761
2023-09-29,Dischistodus chrysopoecilus,Whitepatch Damsel,13.705204,120.8784761
2023-09-29,Acanthurus,,13.705204,120.8784761
2023-09-29,Dischistodus fasciatus,Banded Damselfish,13.705204,120.8784761
2023-09-29,Scarus quoyi,Greenblotch Parrotfish,13.705204,120.8784761
2023-09-29,Gerres oyena,Blacktip Silverbiddy,13.705204,120.8784761
2023-09-28,Chrysiptera rex,Pink Demoiselle,13.705204,120.8784761
2023-09-28,Amblyglyphidodon curacao,Staghorn Damsel,13.705204,120.8784761
2023-09-28,Parapercis pacifica,Speckled Sandperch,13.705204,120.8784761
2023-09-28,Grammistes sexlineatus,Lined Soapfish,13.705204,120.8784761
2023-09-28,Parupeneus cyclostomus,Goldsaddle Goatfish,13.705204,120.8784761
2023-09-28,Melichthys vidua,Pinktail Triggerfish,13.705204,120.8784761
2023-09-28,Odonus niger,Redtooth Triggerfish,13.705204,120.8784761
2023-09-28,Hemigymnus fasciatus,Barred Thicklip,13.705204,120.8784761
2023-09-28,Chrysiptera rex,Pink Demoiselle,13.705204,120.8784761
2023-09-28,Coris schroederii,Schroeder's Rainbow Wrasse,13.705204,120.8784761
2023-09-28,Labroides dimidiatus,Bluestreak Cleaner Wrasse,13.705204,120.8784761
2023-09-28,Bodianus mesothorax,Blackbelt Hogfish,13.705204,120.8784761
2023-09-28,Chaetodon lunulatus,Redfin Butterflyfish,13.705204,120.8784761
2023-09-28,Chlorurus spilurus,Pacific Bullethead Parrotfish,13.705204,120.8784761
2023-09-28,Scarus psittacus,Palenose Parrotfish,13.705204,120.8784761
2023-09-28,Thalassoma amblycephalum,Blue-headed Wrasse,13.705204,120.8784761
2023-09-28,Aulostomus chinensis,Pacific Trumpetfish,13.705204,120.8784761
2023-09-28,Acanthurus triostegus,Convict Surgeonfish,13.705204,120.8784761
2023-09-28,Forcipiger flavissimus,Forceps Butterflyfish,13.705204,120.8784761
2023-09-28,Amphiprion clarkii,Clark's Anemonefish,13.705204,120.8784761
2023-09-28,Thalassoma jansenii,Jansen's Wrasse,13.705204,120.8784761
2023-09-28,Dascyllus trimaculatus,Three-spot Dascyllus,13.705204,120.8784761
2023-09-28,Labroides bicolor,Bicolor Cleaner Wrasse,13.705204,120.8784761
2023-09-28,Ostracion meleagris,Spotted Boxfish,13.705204,120.8784761
2023-09-28,Halichoeres annularis,Pacific Dusky Wrasse,13.705204,120.8784761
2023-09-28,Mirolabrichthys tuka,Purple Queenfish,9.9427455,123.3697207
2023-09-28,Pseudanthias huchtii,Threadfin Anthias,13.705204,120.8784761
2023-09-28,Amblyglyphidodon curacao,Staghorn Damsel,13.705204,120.8784761
2023-09-28,Macropharyngodon meleagris,Leopard Wrasse,13.705204,120.8784761
2023-09-28,Zebrasoma scopas,Brown Tang,13.705204,120.8784761
2023-09-28,Acanthurus pyroferus,Mimic Surgeonfish,13.705204,120.8784761
2023-09-28,Thalassoma jansenii,Jansen's Wrasse,13.705204,120.8784761
2023-09-28,Stethojulis trilineata,Three-ribbon Wrasse,13.705204,120.8784761
2023-09-28,Halichoeres nebulosus,Cloud Wrasse,13.705204,120.8784761
2023-09-28,Scarus psittacus,Palenose Parrotfish,13.705204,120.8784761
2023-09-28,Cheilio inermis,Cigar Wrasse,13.705204,120.8784761
2023-09-28,Halichoeres podostigma,Axilspot Wrasse,13.705204,120.8784761
2023-09-28,Thalassoma hardwicke,Sixbar Wrasse,13.705204,120.8784761
2023-09-28,Meiacanthus grammistes,Linespot Fangblenny,13.705204,120.8784761
2023-09-28,Oxycheilinus digramma,Linedcheek Wrasse,13.705204,120.8784761
2023-09-28,Chromis atripectoralis,Black-axil Chromis,13.705204,120.8784761
2023-09-28,Pempheris oualensis,Copper Sweeper,13.705204,120.8784761
2023-09-28,Zebrasoma scopas,Brown Tang,13.705204,120.8784761
2023-09-28,Heniochus varius,Humphead Bannerfish,13.705204,120.8784761
2023-09-28,Chaetodon trifascialis,Chevron Butterflyfish,13.7105169362,120.9507233141
2023-09-28,Acanthurus japonicus,Japan Surgeonfish,13.705204,120.8784761
2023-09-28,Chaetodon vagabundus,Vagabond Butterflyfish,13.705204,120.8784761
2023-09-28,Halichoeres argus,Argus Wrasse,13.705204,120.8784761
2023-09-28,Halichoeres nebulosus,Cloud Wrasse,13.705204,120.8784761
2023-09-28,Atherinomorus lacunosus,Slender Hardyhead,13.705204,120.8784761
2023-09-28,Parapercis cylindrica,Sharpnose Sandperch,13.705204,120.8784761
2023-09-28,Stegastes nigricans,Dusky Gregory,13.705204,120.8784761
2023-09-28,Chrysiptera unimaculata,Onespot Demoiselle,13.705204,120.8784761
2023-09-28,Halichoeres nebulosus,Cloud Wrasse,13.705204,120.8784761
2023-09-28,Synodus binotatus,Twospot Lizardfish,13.705204,120.8784761
2023-09-28,Chrysiptera leucopoma,Pacific Surge Demoiselle,13.705204,120.8784761
2023-09-28,Echidna nebulosa,Snowflake Moray,13.705204,120.8784761
2023-09-28,Halichoeres argus,Argus Wrasse,13.705204,120.8784761
2023-09-28,Stethojulis trilineata,Three-ribbon Wrasse,13.705204,120.8784761
2023-09-28,Halichoeres scapularis,Zigzag Wrasse,13.705204,120.8784761
2023-09-28,Salarias fasciatus,Jewelled Blenny,13.705204,120.8784761
2023-09-28,Chrysiptera cyanea,Blue Demoiselle,13.705204,120.8784761
2023-09-28,Ctenochaetus striatus,Lined Bristletooth,13.705204,120.8784761
2023-09-28,Pomacanthus semicirculatus,Semicircle Angelfish,13.705204,120.8784761
2023-09-28,Plectroglyphidodon obreptus,Western Gregory,13.705204,120.8784761
2023-09-28,Halichoeres annularis,Pacific Dusky Wrasse,13.705204,120.8784761
2023-09-28,Halichoeres hortulanus,Checkerboard Wrasse,13.705204,120.8784761
2023-09-28,Cheilinus chlorourus,Floral Maori Wrasse,13.705204,120.8784761
2023-09-28,Stethojulis trilineata,Three-ribbon Wrasse,13.705204,120.8784761
2023-09-28,Cheilinus trilobatus,Tripletail Maori Wrasse,13.705204,120.8784761
2023-09-28,Pomacentrus brachialis,Charcoal Damsel,13.705204,120.8784761
2023-09-28,Ctenochaetus binotatus,Twospot Bristletooth,13.705204,120.8784761
2023-09-28,Ctenochaetus binotatus,Twospot Bristletooth,13.705204,120.8784761
2023-09-28,Neoglyphidodon melas,Black Damsel,13.705204,120.8784761
2023-09-28,Pseudanthias cheirospilos,Pacific lyretail anthias,13.705204,120.8784761
2023-09-28,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,13.705204,120.8784761
2023-09-28,Thalassoma lunare,Moon Wrasse,13.705204,120.8784761
2023-09-28,Dischistodus pseudochrysopoecilus,Monarch Damsel,13.705204,120.8784761
2023-09-28,Scarus niger,Swarthy Parrotfish,13.705204,120.8784761
2023-09-28,Scarus dimidiatus,Yellow-barred Parrotfish,13.705204,120.8784761
2023-09-28,Acanthurus nigrofuscus,Dusky Surgeonfish,13.705204,120.8784761
2023-09-28,Anampses meleagrides,Yellowtail Wrasse,13.705204,120.8784761
2023-09-28,Labridae,Wrasses and Parrotfishes,13.705204,120.8784761
2023-09-28,Pomacentrinae,Typical Damselfishes and Anemonefishes,13.705204,120.8784761
2023-09-28,Scolopsis bilineata,Bridled Monocle Bream,13.705204,120.8784761
2023-09-28,Parapercis millepunctata,Thousand-spot Grubfish,13.705204,120.8784761
2023-09-28,Scolopsis lineata,Lined Monocle Bream,13.705204,120.8784761
2023-09-28,Pomacentrus chrysurus,Whitetail Damsel,13.705204,120.8784761
2023-09-28,Actinopterygii,Ray-finned Fishes,13.705204,120.8784761
2023-09-28,Scarus rivulatus,Surf Parrotfish,13.705204,120.8784761
2023-09-28,Rhinecanthus verrucosus,Blackpatch Triggerfish,13.705204,120.8784761
2023-09-28,Scarus quoyi,Greenblotch Parrotfish,13.705204,120.8784761
2023-09-28,Stethojulis bandanensis,Redshoulder Wrasse,13.705204,120.8784761
2023-09-28,Parupeneus multifasciatus,Manybar Goatfish,13.705204,120.8784761
2023-09-27,Barbonymus,Tinfoil Barbs,5.2038968394,118.5027152696
2023-09-27,Osteochilus microcephalus,,5.1876846165,118.5024675733
2023-09-27,Barbonymus,Tinfoil Barbs,5.1870551257,118.5029670564
2023-09-26,Hampala sabana,,5.1873143227,118.5027961246
2023-09-25,Oreochromis niloticus,Nile Tilapia,5.1879105268,118.5019275564
2023-09-25,Amphiprion ocellaris,Ocellaris Anemonefish,9.5398902841,123.7527808076
2023-09-24,Gymnothorax thyrsoideus,White-eyed Moray,9.5287899359,123.7805741322
2023-09-24,Taenianotus triacanthus,Leaf Scorpionfish,9.5105058147,123.6885636341
2023-09-24,Antennarius maculatus,Warty Anglerfish,9.5111830218,123.6892502796
2023-09-24,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.5267584152,123.7757676136
2023-09-23,Chrysiptera springeri,Springer's Demoiselle,9.5274355901,123.7798874867
2023-09-23,Atractosteus spatula,Alligator Gar,5.8766372289,117.9388711165
2023-09-22,Platax pinnatus,Dusky Batfish,9.492220716,123.9069169056
2023-09-21,Rastrelliger kanagurta,Longjaw Mackerel,9.4634081379,123.3808056638
2023-09-21,Eurypegasus draconis,Dragon Seamoth,9.5869430992,123.7467394618
2023-09-20,Ostracion cubicum,Yellow Boxfish,9.4934247043,123.9093201649
2023-09-20,Monacanthidae,Filefishes,9.4937165101,123.9154372795
2023-09-20,Antennarius commerson,Giant Frogfish,9.5630215535,123.7343019773
2023-09-19,Epinephelus,,9.11922,123.21158
2023-09-19,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,9.11922,123.21158
2023-09-19,Pleuronectoidei,Flatfishes,9.11922,123.21158
2023-09-19,Dunckerocampus dactyliophorus,Banded Pipefish,9.11922,123.21158
2023-09-18,Pteropterus antennatus,Spotfin Lionfish,9.11839,123.21227
2023-09-18,Arothron nigropunctatus,Blackspotted Puffer,9.11839,123.21227
2023-09-18,Parapercis cylindrica,Sharpnose Sandperch,9.11839,123.21227
2023-09-18,Amphiprion ocellaris,Ocellaris Anemonefish,9.11839,123.21227
2023-09-18,Valenciennea puellaris,Orange-dashed Goby,9.11839,123.21227
2023-09-18,Ostorhinchus hoevenii,Frostfin Cardinalfish,9.11839,123.21227
2023-09-18,Pterois volitans,Common Lionfish,9.11839,123.21227
2023-09-18,Amphiprion clarkii,Clark's Anemonefish,9.11839,123.21227
2023-09-18,Sardinella longiceps,Indian Sardinella,9.9523008385,123.3631991657
2023-09-18,Cephalopholis sonnerati,Tomato Grouper,9.5144901219,123.6876969787
2023-09-17,Dendrochirus zebra,Zebra Lionfish,9.11839,123.21227
2023-09-17,Dactylopus dactylopus,Finger Dragonet,9.11839,123.21227
2023-09-17,Echidna polyzona,Barred Moray,9.11839,123.21227
2023-09-17,Pteropterus antennatus,Spotfin Lionfish,9.11839,123.21227
2023-09-17,Trimma benjamini,Ringeye Pygmygoby,9.11839,123.21227
2023-09-17,Neochirus brachyptera,Dwarf Lionfish,9.11839,123.21227
2023-09-17,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.11839,123.21227
2023-09-17,Amblyeleotris steinitzi,Steinitz's Shrimpgoby,9.11839,123.21227
2023-09-17,Dunckerocampus dactyliophorus,Banded Pipefish,9.11839,123.21227
2023-09-17,Ostorhinchus nigrofasciatus,Blackstriped Cardinalfish,9.11839,123.21227
2023-09-17,Amphiprion frenatus,Tomato Clownfish,9.11839,123.21227
2023-09-17,Dascyllus aruanus,Humbug Dascyllus,9.11839,123.21227
2023-09-17,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,9.11839,123.21227
2023-09-16,Cyprinus,Typical Carps,10.96811675,122.5017318611
2023-09-16,Cirrhitichthys falco,Dwarf Hawkfish,9.1155024952,123.2135776634
2023-09-16,Aeoliscus strigatus,Jointed Razorfish,9.1155024952,123.2135776634
2023-09-16,Canthigaster papua,Papuan Toby,9.1155024952,123.2135776634
2023-09-16,Scorpaenopsis oxycephala,Smallscale Scorpionfish,9.1155024952,123.2135776634
2023-09-16,Gymnothorax thyrsoideus,White-eyed Moray,9.1155024952,123.2135776634
2023-09-16,Amphiprion perideraion,Pink Skunk Anemonefish,9.1155024952,123.2135776634
2023-09-16,Dascyllus aruanus,Humbug Dascyllus,9.1155024952,123.2135776634
2023-09-16,Gymnothorax thyrsoideus,White-eyed Moray,9.1155024952,123.2135776634
2023-09-16,Parapercis cylindrica,Sharpnose Sandperch,9.1155024952,123.2135776634
2023-09-16,Pteropterus antennatus,Spotfin Lionfish,9.1155024952,123.2135776634
2023-09-16,Pterois volitans,Common Lionfish,9.1155024952,123.2135776634
2023-09-16,Amphiprion annamensis,Northern Saddleback Anemonefish,9.1155024952,123.2135776634
2023-09-16,Gobioidei,Gobies and allies,13.8912242728,121.9947245345
2023-09-14,Trachyrhamphus bicoarctatus,Bentstick Pipefish,9.1928790151,123.2749862128
2023-09-14,Amphiprion perideraion,Pink Skunk Anemonefish,9.1928790151,123.2749862128
2023-09-14,Cyprinus rubrofuscus,Amur Carp,8.240595,124.243225
2023-09-11,Periophthalmus,,9.5667345417,125.740070795
2023-09-11,Poecilia reticulata,Guppy,14.6402966667,121.0765695
2023-09-11,Poecilia reticulata,Guppy,14.6403133333,121.0766528333
2023-09-11,Labidochromis caeruleus,Electric Yellow Cichlid,14.6393450104,121.076830759
2023-09-11,Amphiprion frenatus,Tomato Clownfish,9.1854760762,123.2654530831
2023-09-11,Amphiprion ocellaris,Ocellaris Anemonefish,9.1854760762,123.2654530831
2023-09-11,Parapercis clathrata,Latticed Sandperch,9.1854760762,123.2654530831
2023-09-11,Gymnothorax thyrsoideus,White-eyed Moray,9.1854760762,123.2654530831
2023-09-11,Canthigaster papua,Papuan Toby,9.1854760762,123.2654530831
2023-09-11,Pomacentrus moluccensis,Lemon Damsel,9.1854760762,123.2654530831
2023-09-11,Amphiprion perideraion,Pink Skunk Anemonefish,9.1854760762,123.2654530831
2023-09-11,Arothron nigropunctatus,Blackspotted Puffer,9.1854760762,123.2654530831
2023-09-11,Bodianus mesothorax,Blackbelt Hogfish,9.1854760762,123.2654530831
2023-09-11,Gymnothorax flavimarginatus,Yellowmargin Moray,9.1854760762,123.2654530831
2023-09-11,Canthigaster valentini,Blacksaddle Toby,9.1854760762,123.2654530831
2023-09-09,Platax orbicularis,Round Batfish,10.5319361111,122.5213277778
2023-09-09,Tripterygiidae,Triplefins,10.0488681417,125.026715985
2023-09-09,Chaetodon citrinellus,Speckled Butterflyfish,10.0488681417,125.026715985
2023-09-09,Acanthurus triostegus,Convict Surgeonfish,10.0488681417,125.026715985
2023-09-09,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,10.0488681417,125.026715985
2023-09-09,Fusigobius signipinnis,Flasher Sandgoby,10.0488681417,125.026715985
2023-09-09,Trimma naudei,Rubble Dwarfgoby,10.0488681417,125.026715985
2023-09-09,Ctenogobiops tangaroai,Tangaroa shrimpgoby,10.0488681417,125.026715985
2023-09-09,Koumansetta hectori,Yellowstripe Goby,10.0488681417,125.026715985
2023-09-09,Lethrinus erythracanthus,Orangespotted Emperor,10.0488681417,125.026715985
2023-09-09,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0488681417,125.026715985
2023-09-09,Pseudocoris bleekeri,Philippine wrasse,10.0488681417,125.026715985
2023-09-09,Chromis analis,Yellow Chromis,10.0488681417,125.026715985
2023-09-09,Paracheilinus carpenteri,Carpenter's Flasher Wrasse,10.0488681417,125.026715985
2023-09-09,Ctenogobiops formosa,Formosa Shrimpgoby,10.0494958475,125.0261392384
2023-09-09,Cryptocentrus fasciatus,Barred Shrimpgoby,10.0494958475,125.0261392384
2023-09-09,Cheilodipterus,,10.0203986733,125.0089113383
2023-09-09,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0203986733,125.0089113383
2023-09-09,Pomacentrus amboinensis,Ambon Damsel,10.0203986733,125.0089113383
2023-09-09,Pomacentrus amboinensis,Ambon Damsel,10.0203986733,125.0089113383
2023-09-09,Thalassoma amblycephalum,Blue-headed Wrasse,10.0203986733,125.0089113383
2023-09-09,Aeoliscus strigatus,Jointed Razorfish,10.0203986733,125.0089113383
2023-09-09,Grammistes sexlineatus,Lined Soapfish,10.0203986733,125.0089113383
2023-09-09,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0203986733,125.0089113383
2023-09-09,Mirolabrichthys tuka,Purple Queenfish,10.0203986733,125.0089113383
2023-09-09,Trimma benjamini,Ringeye Pygmygoby,10.0203986733,125.0089113383
2023-09-09,Diploprion bifasciatus,Barred Soapfish,10.0203986733,125.0089113383
2023-09-09,Pterois volitans,Common Lionfish,10.0203986733,125.0089113383
2023-09-09,Sargocentron melanospilos,Blackspot Squirrelfish,10.0203986733,125.0089113383
2023-09-09,Trimma haimassum,Bloodspot Pygmygoby,10.0203986733,125.0089113383
2023-09-09,Gobioidei,Gobies and allies,10.0203986733,125.0089113383
2023-09-09,Plectranthias inermis,Chequered Perchlet,10.0203986733,125.0089113383
2023-09-09,Trimma taylori,Yellow Cavegoby,10.0203986733,125.0089113383
2023-09-09,Vanderhorstia papilio,Butterfly Shrimpgoby,10.0203986733,125.0089113383
2023-09-09,Trimma halonevum,Skinspot Pygmygoby,10.0203986733,125.0089113383
2023-09-09,Pomacentrus vaiuli,Princess Damsel,10.0135693317,125.0116871667
2023-09-09,Eviota atriventris,Neon Pygmy-goby,10.0135693317,125.0116871667
2023-09-09,Gymnomuraena zebra,Zebra Moray,10.0135693317,125.0116871667
2023-09-09,Trimma benjamini,Ringeye Pygmygoby,10.0135693317,125.0116871667
2023-09-09,Caesio teres,Blue-and-yellow Fusilier,10.0135693317,125.0116871667
2023-09-09,Trimma stobbsi,Stobbs' Pygmygoby,10.0135693317,125.0116871667
2023-09-09,Lubbockichthys multisquamatus,Finescale Dottyback,10.0135693317,125.0116871667
2023-09-09,Trimma halonevum,Skinspot Pygmygoby,10.0135693317,125.0116871667
2023-09-09,Trimma rubromaculatum,red-spotted dwarfgoby,10.0135693317,125.0116871667
2023-09-08,Amphiprion ocellaris,Ocellaris Anemonefish,9.0931052481,123.1944801984
2023-09-08,Amphiprion sandaracinos,Orange Skunk Anemonefish,9.0931052481,123.1944801984
