date,scientific_name,common_name,latitude,longitude
2022-02-21,Betta stigmosa,Terengganu Betta,5.3778567852,102.6127217856
2022-02-21,Osteochilus vittatus,Hard-lipped Barb,5.3667432404,102.7695333284
2022-02-21,Rasbora einthovenii,Brilliant rasbora,5.3667334403,102.7695068235
2022-02-21,Nemacheilus selangoricus,Grey-banded Loach,5.2889464391,102.7791990293
2022-02-21,Nandus nebulosus,Bornean Leaffish,5.28480798,102.7762462783
2022-02-21,Channa limbata,,5.3252661759,102.7688343382
2022-02-21,Betta stigmosa,Terengganu Betta,5.3828299531,102.6905369546
2022-02-21,Barbodes sellifer,Saddle Barb,5.3663943354,102.7695026716
2022-02-21,Nandus nebulosus,Bornean Leaffish,5.3022259895,102.7433667393
2022-02-21,Barbodes sellifer,Saddle Barb,5.3321493702,102.8067857708
2022-02-21,Rasbora notura,Terengganu rasbora,5.2983562387,102.7278428318
2022-02-21,Acantopsis dialuzona,Horseface Loach,5.3217858765,102.6784651454
2022-02-21,Striuntius lateristriga,Spanner Barb,5.279391225,102.7917760728
2022-02-21,Hampala macrolepidota,Hampala Barb,5.3899100828,102.6679240139
2022-02-21,Osteochilus waandersii,,5.2862937076,102.6166563159
2022-02-21,Labiobarbus leptocheilus,,5.3440032786,102.6293324641
2022-02-21,Striuntius lateristriga,Spanner Barb,5.3019728073,102.6988848884
2022-02-21,Rasbora myersi,,5.6956542814,102.6489619796
2022-02-21,Trichopsis vittata,Croaking Gourami,5.6867042313,102.6954033651
2022-02-21,Rasbora paviana,Sidestripe rasbora,5.7759189911,102.7364986487
2022-02-21,Lepidocephalichthys tomaculum,,5.602561475,102.7852942518
2022-02-21,Oryzias minutillus,Dwarf Medaka,5.6105831169,102.7313791389
2022-02-21,Trichopsis vittata,Croaking Gourami,5.7890722406,102.6624629067
2022-02-21,Rasbora trilineata,Scissortail Rasbora,5.6063043662,102.7019243701
2022-02-21,Desmopuntius johorensis,Zebra Barb,5.7592514031,102.724692038
2022-02-21,Osteochilus vittatus,Hard-lipped Barb,5.7402890052,102.736343582
2022-02-21,Lepidocephalichthys furcatus,,5.7783365842,102.7756498439
2022-02-21,Halichoeres hortulanus,Checkerboard Wrasse,4.5958254,118.8643398
2022-02-21,Lepidocephalichthys hasselti,,5.6056815401,102.7454911191
2022-02-21,Gymnothorax javanicus,Giant Moray,4.5958254,118.8643398
2022-02-21,Dermogenys collettei,Pygmy Halfbeak,5.6293866205,102.6344841675
2022-02-21,Osteochilus spilurus,,5.7882687637,102.6676683084
2022-02-21,Trichopodus leerii,Pearl Gourami,5.6668507333,102.6067281607
2022-02-21,Rasbora borapetensis,Red-tailed Rasbora,5.7051254128,102.6829101377
2022-02-21,Puntigrus partipentazona,Partipentazona Barb,5.6295466939,102.7775943184
2022-02-21,Alepes kleinii,Razorbelly Trevally,1.3061783333,103.9419116667
2022-02-21,Trigonopoma pauciperforatum,Red-striped Rasbora,5.6118565253,102.6089626658
2022-02-21,Ompok siluroides,,5.6826923485,102.7282114999
2022-02-21,Puntigrus partipentazona,Partipentazona Barb,5.6704013594,102.6459938764
2022-02-21,Aplocheilus armatus,Whitespot,5.7432770552,102.6926006165
2022-02-21,Rasbora paviana,Sidestripe rasbora,5.6120114781,102.7521675753
2022-02-21,Pterois volitans,Common Lionfish,4.5958254,118.8643398
2022-02-21,Channa striata,Striped Snakehead,1.359903,103.8265679722
2022-02-21,Pterocaesio pisang,Ruddy Fusilier,4.5958254,118.8643398
2022-02-21,Ptereleotris heteroptera,Spottail Dartfish,4.5958254,118.8643398
2022-02-21,Dermogenys collettei,Pygmy Halfbeak,1.360756,103.825254
2022-02-21,Trichopodus trichopterus,Three Spot Gourami,5.6778672375,102.7054721332
2022-02-20,Scolopsis bilineata,Bridled Monocle Bream,5.790111008,102.9036643155
2022-02-19,Centrogenys vaigiensis,False Scorpionfish,1.2273740744,103.7513061611
2022-02-19,Pentapodus setosus,Butterfly whiptail,1.2276638706,103.7513258702
2022-02-19,Abantennarius nummifer,Big-spot Angler,1.2281356551,103.7515596066
2022-02-19,Abantennarius nummifer,Big-spot Angler,1.2269160051,103.751455254
2022-02-19,Bryaninops amplus,Large Whipgoby,1.2281356551,103.7515596066
2022-02-19,Diagramma pictum,Painted Sweetlips,1.2272189121,103.7516714248
2022-02-19,Bario sanctaefilomenae,Red Eye Tetra,-6.3935451389,105.8561401111
2022-02-19,Paracheirodon axelrodi,Cardinal Tetra,-6.3935551389,105.8561553889
2022-02-19,Periophthalmodon schlosseri,Giant Mudskipper,1.4461283333,103.72778
2022-02-19,Arothron stellatus,Starry Puffer,1.2269616833,103.7513648363
2022-02-19,Echeneis naucrates,Sharksucker,1.2270503583,103.7512591028
2022-02-19,Centrogenys vaigiensis,False Scorpionfish,1.2281356551,103.7515596066
2022-02-19,Synanceia horrida,Estuarine Stonefish,1.2272579428,103.7511540692
2022-02-19,Hippocampus comes,Tiger Tail Seahorse,1.3398360988,103.6885515839
2022-02-19,Hippocampus comes,Tiger Tail Seahorse,1.3559840126,103.7079903997
2022-02-19,Vieja melanurus,Redhead Cichlid,1.3333898047,103.7288592356
2022-02-19,Solenostomus paradoxus,Ornate Ghostpipefish,-8.3537896745,116.0519638406
2022-02-19,Vieja melanurus,Redhead Cichlid,1.3334458684,103.7288958568
2022-02-19,Ostorhinchus cavitensis,Whiteline Cardinalfish,1.2271406729,103.7516713597
2022-02-19,Betta picta,Spotted Betta,-6.9658135408,108.4634028375
2022-02-18,Arothron stellatus,Starry Puffer,-8.7003592709,115.4682538658
2022-02-18,Malacanthus latovittatus,Blue Blanquillo,-8.7004623419,115.4684077576
2022-02-18,Acanthurus lineatus,Striped Surgeonfish,-8.7935324574,115.5267092586
2022-02-18,Ptereleotris evides,Twotone Dartfish,-8.7933001913,115.5270341411
2022-02-18,Parapercis,,-8.793355193,115.5267364159
2022-02-18,Poecilia reticulata,Guppy,1.3418971029,103.7786454866
2022-02-17,Oxudercinae,Mudskippers,-8.5705111342,125.4614258858
2022-02-17,Stegastes lacrymatus,Jewel Damsel,5.790111008,102.9036643155
2022-02-17,Chaetodon octofasciatus,Eightband Butterflyfish,5.790111008,102.9036643155
2022-02-17,Dascyllus trimaculatus,Three-spot Dascyllus,5.790111008,102.9036643155
2022-02-17,Pomacentrus chrysurus,Whitetail Damsel,5.790111008,102.9036643155
2022-02-17,Coradion chrysozonus,Orangebanded Coralfish,5.790111008,102.9036643155
2022-02-16,Pomacanthus semicirculatus,Semicircle Angelfish,-8.5298200109,115.5137193203
2022-02-16,Cheilio inermis,Cigar Wrasse,-8.5299795126,115.5135831916
2022-02-16,Periophthalmus argentilineatus,Barred Mudskipper,1.4146285865,103.866558408
2022-02-16,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4563998792,103.9883412061
2022-02-16,Macrognathus circumcinctus,Half-banded Spiny Eel,1.3503038579,103.7599059194
2022-02-16,Channa,Asian Snakeheads,-1.9566390198,124.6182619624
2022-02-16,Plotosus lineatus,Striped Eel Catfish,-8.5298883138,115.5137934163
2022-02-16,Taenianotus triacanthus,Leaf Scorpionfish,-8.5299712057,115.5140582845
2022-02-16,Amphiprion perideraion,Pink Skunk Anemonefish,-8.5298147058,115.5137820169
2022-02-16,Gymnomuraena zebra,Zebra Moray,-8.5298554886,115.5138239264
2022-02-16,Abantennarius nummifer,Big-spot Angler,1.241921286,103.8405651953
2022-02-16,Sphaeramia orbicularis,Orbicular Cardinalfish,1.24192718,103.8405787294
2022-02-16,Zenarchopterus,,1.2419305018,103.8405820697
2022-02-16,Hippocampus comes,Tiger Tail Seahorse,1.2874049398,103.8350418947
2022-02-16,Chelmon rostratus,Copperband Butterflyfish,1.2419652653,103.8404389967
2022-02-16,Upeneus tragula,Freckled Goatfish,1.2419430795,103.8404738654
2022-02-16,Pentapodus bifasciatus,White-shouldered Whiptail,1.2420093105,103.8403368555
2022-02-16,Hippocampus comes,Tiger Tail Seahorse,1.2163199196,103.8589281099
2022-02-16,Dunckerocampus dactyliophorus,Banded Pipefish,1.2421267707,103.8401158891
2022-02-15,Belontia hasselti,Malay Combtail Gourami,-2.3214253657,102.713512145
2022-02-15,Helostoma temminckii,Kissing Gourami,-2.2650797682,102.6905323192
2022-02-15,Actinopterygii,Ray-finned Fishes,-1.2331923809,116.8737991472
2022-02-14,Betta livida,Greeneyed Betta,3.4045561083,101.3012407742
2022-02-14,Betta livida,Greeneyed Betta,3.555196995,101.0010326785
2022-02-14,Betta hipposideros,,3.4625001929,101.0426575579
2022-02-14,Betta splendens,Siamese Fighting Fish,-1.27470285,116.83865078
2022-02-14,Betta bellica,Slender Betta,3.4536198383,101.0995416167
2022-02-14,Betta bellica,Slender Betta,3.4918912307,101.2533858403
2022-02-14,Chrysiptera glauca,Grey Demoiselle,-8.5222658081,125.6086547536
2022-02-14,Halichoeres miniatus,Cheek-ring Wrasse,-8.5222489522,125.608356965
2022-02-14,Stegastes albifasciatus,Whitebar Gregory,-8.5221121834,125.6082803868
2022-02-14,Plectroglyphidodon leucozona,Whiteband Damsel,-8.5223410547,125.6085101823
2022-02-14,Myripristis botche,Blacktip Soldierfish,-8.5216128709,125.6074701386
2022-02-13,Clarias batrachus,Walking Catfish,1.2924318621,103.8176822109
2022-02-13,Atherinidae,Old World Silversides,1.4077806359,103.9895225341
2022-02-13,Channa limbata,,-1.6799509568,103.7267166004
2022-02-13,Lophiocharon trisignatus,Spot-tail Anglerfish,1.2271915295,103.7511699152
2022-02-13,Stigmatogobius sadanundio,Grey Knight Goby,1.4042873871,103.9651706977
2022-02-13,Dermogenys,,1.4042981127,103.965186791
2022-02-13,Dermogenys collettei,Pygmy Halfbeak,1.4043088383,103.9651760621
2022-02-13,Dermogenys collettei,Pygmy Halfbeak,1.4043320674,103.9652008538
2022-02-12,Mastacembelidae,Spiny Eels,3.7098196679,101.2631280627
2022-02-12,Neohomaloptera johorensis,,3.762534319,101.3155801059
2022-02-12,Kottelatlimia pristes,,3.7708131531,101.2843712246
2022-02-12,Rasbora cephalotaenia,,3.5130536534,101.3528918917
2022-02-12,Hemirhamphodon pogonognathus,Forest Halfbeak,3.6027189403,101.3439182198
2022-02-12,Priacanthus hamrur,Crescent-tail Bigeye,-8.3358326303,115.6602457166
2022-02-12,Bryaninops,,1.2281356551,103.7515596066
2022-02-12,Paraplotosus albilabris,Whitelip Catfish,1.266855,103.8586116667
2022-02-12,Periophthalmodon schlosseri,Giant Mudskipper,1.378249,103.951351
2022-02-12,Oryzias javanicus,Javanese Ricefish,1.4493892011,103.7267694234
2022-02-12,Aplocheilus armatus,Whitespot,1.4462305676,103.7248596906
2022-02-12,Mayaheros urophthalmus,Mayan Cichlid,1.4460509168,103.7289876102
2022-02-12,Platax boersii,Golden Spadefish,-8.3367561768,115.6602577865
2022-02-12,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-8.3350175589,115.6596331671
2022-02-12,Cephalopholis miniata,Coral Grouper,-8.3357712595,115.6601384282
2022-02-12,Chrysiptera cyanea,Blue Demoiselle,-8.5223470402,125.6087021774
2022-02-12,Chrysiptera glauca,Grey Demoiselle,-8.5222383032,125.6086651546
2022-02-12,Chrysiptera leucopoma,Pacific Surge Demoiselle,-8.5223093203,125.6084911425
2022-02-12,Rhinecanthus rectangulus,Wedgetail Triggerfish,-8.5225652094,125.6082052312
2022-02-12,Plectroglyphidodon fasciolatus,Pacific Gregory,-8.5221862358,125.6084154553
2022-02-12,Plectroglyphidodon dickii,Blackbar Damselfish,-8.5222722269,125.6078432003
2022-02-12,Chaetodon rafflesii,Lattice Butterflyfish,-8.5230183505,125.6078872867
2022-02-12,Cirrhilabrus exquisitus,Exquisite Wrasse,-8.5219018263,125.6075521943
2022-02-12,Scarus psittacus,Palenose Parrotfish,-8.5230908721,125.6080596508
2022-02-12,Ctenochaetus binotatus,Twospot Bristletooth,-8.5227168839,125.6077971008
2022-02-12,Cheilinus oxycephalus,Snooty Wrasse,-8.5224596166,125.6078917165
2022-02-12,Stethojulis interrupta,Cutribbon Wrasse,-8.5217288092,125.6078074167
2022-02-12,Ctenochaetus striatus,Lined Bristletooth,-8.5231347729,125.6078244419
2022-02-12,Macolor macularis,Midnight Snapper,-8.5221296729,125.607648483
2022-02-12,Chromis xanthochira,Yellow-axil chromis,-8.5225641418,125.6078413144
2022-02-12,Pseudodax moluccanus,Chiseltooth Wrasse,-8.5228733713,125.6077567382
2022-02-12,Monotaxis heterodon,Redfin Bream,-8.5223482444,125.6078704392
2022-02-12,Platax batavianus,Humphead Batfish,-8.5221812247,125.6078059126
2022-02-12,Monotaxis grandoculis,Humpnose Bigeye Bream,-8.5218797025,125.6075605547
2022-02-12,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.5227133347,125.6079738341
2022-02-12,Caesio teres,Blue-and-yellow Fusilier,-8.5216476695,125.6074580064
2022-02-12,Ostracion solorense,Striped Boxfish,-8.5228375674,125.6080800688
2022-02-12,Cantherhines pardalis,Wirenet Filefish,-8.5222496706,125.6077096793
2022-02-12,Cirrhilabrus filamentosus,Javan Wrasse,-8.5237012456,125.6081423965
2022-02-12,Pentapodus caninus,Canine-toothed Midwater Bream,-8.5213974572,125.6071155485
2022-02-12,Scolopsis monogramma,Rainbow Monocle Bream,-8.5212668091,125.6069754472
2022-02-12,Chromis alpha,Yellow-speckled Chromis,-8.5216000128,125.6073625775
2022-02-12,Pycnochromis atripes,Dark-fin Chromis,-8.5229325376,125.6078994025
2022-02-12,Pycnochromis amboinensis,Ambon Puller,-8.5224704057,125.6077597806
2022-02-12,Chaetodon xanthurus,Crosshatch Butterflyfish,-8.522454141,125.6077375165
2022-02-12,Chromis weberi,Weber's Puller,-8.5223936123,125.6077996252
2022-02-12,Scarinae,Parrotfishes,-8.5235285062,125.6081873546
2022-02-11,Monopterus,,1.4105867,103.7783568
2022-02-11,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-8.3646466497,115.7006585598
2022-02-11,Actinopterygii,Ray-finned Fishes,-8.3357715913,115.6603426114
2022-02-11,Helcogramma striata,Striped Triplefin,-8.3373403586,115.6595557183
2022-02-11,Naso thynnoides,Onespine Unicornfish,-8.3359835693,115.6603211537
2022-02-11,Dactyloptena orientalis,Oriental Flying Gurnard,-8.335371188,115.660257116
2022-02-11,Aluterus scriptus,Scrawled Filefish,-8.3368543698,115.6598903239
2022-02-11,Pterygoplichthys,Sailfin Catfishes,-6.6113710278,106.7896346944
2022-02-11,Ancistrus,Bristlenose Catfishes,-6.6050448056,106.7866821111
2022-02-11,Aulostomus chinensis,Pacific Trumpetfish,-8.3646466497,115.7006585598
2022-02-11,Scorpaenopsis oxycephala,Smallscale Scorpionfish,-8.3646466497,115.7006585598
2022-02-11,Atractosteus spatula,Alligator Gar,-0.0429223889,109.2922300833
2022-02-11,Macolor macularis,Midnight Snapper,-8.3498156334,115.6849817187
2022-02-11,Parupeneus macronemus,Longbarbel Goatfish,-8.3501433748,115.684460029
2022-02-11,Plotosus canius,Eel Catfish,1.2748583333,103.79287
2022-02-11,Plectorhinchus chaetodonoides,Harlequin Sweetlips,-8.5570123994,125.5010803509
2022-02-11,Amphilophus citrinellus,Midas Cichlid,1.2824716039,103.8673753291
2022-02-11,Heterotilapia buettikoferi,Zebra Tilapia,1.2819215535,103.8670568168
2022-02-11,Brachysomophis henshawi,Reptilian Snake Eel,-8.5563432765,125.5014150715
2022-02-11,Engyprosopon grandisquama,Spot-tail Wide-eye Flounder,-8.5562531746,125.5011020549
2022-02-11,Engyprosopon macrolepis,Largescale Dwarf Flounder,-8.5564880096,125.5015443641
2022-02-11,Actinopterygii,Ray-finned Fishes,0.1977829722,119.8540954444
2022-02-10,Cheilinus chlorourus,Floral Maori Wrasse,-8.3486688682,115.6854564697
2022-02-10,Scolopsis bilineata,Bridled Monocle Bream,-8.3646466497,115.7006585598
2022-02-10,Ostracion meleagris,Spotted Boxfish,-8.3646466497,115.7006585598
2022-02-10,Ostorhinchus aureus,Ringtail Cardinalfish,-8.3646466497,115.7006585598
2022-02-10,Piaractus brachypomus,Red-bellied Pacu,-1.2167221649,116.85323596
2022-02-10,Scleropages formosus,Asian Arowana,-1.2655039377,116.9482164316
2022-02-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,2.9259279477,117.6851535648
2022-02-09,Chaetodon citrinellus,Speckled Butterflyfish,-8.5229739287,125.608147351
2022-02-09,Chaetodon trifascialis,Chevron Butterflyfish,-8.548366082,125.7238143827
2022-02-09,Oxymonacanthus longirostris,Longnose Filefish,-8.5241232619,125.6083101246
2022-02-09,Stethojulis bandanensis,Redshoulder Wrasse,-8.5228614293,125.6080285393
2022-02-09,Thalassoma hardwicke,Sixbar Wrasse,-8.5236591236,125.6080919885
2022-02-09,Stethojulis bandanensis,Redshoulder Wrasse,-8.5224205313,125.6079974248
2022-02-09,Cephalopholis urodeta,Flagtail Grouper,-8.5232706334,125.6080063615
2022-02-09,Halichoeres hortulanus,Checkerboard Wrasse,-8.5223726207,125.607766663
2022-02-09,Chaetodon meyeri,Meyer's Butterflyfish,-8.5229629877,125.6080502068
2022-02-09,Halichoeres melanochir,Orangefin Wrasse,-8.5229882391,125.6079611943
2022-02-09,Epibulus brevis,Latent Slingjaw Wrasse,-8.5231671597,125.6080239022
2022-02-09,Chrysiptera bleekeri,Bleeker's Damselfish,-8.5226059584,125.6079436992
2022-02-09,Parupeneus cyclostomus,Goldsaddle Goatfish,-8.5230228326,125.6080609245
2022-02-09,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.5217128434,125.6075760885
2022-02-09,Chlorurus spilurus,Pacific Bullethead Parrotfish,-8.5226130718,125.6079848228
2022-02-09,Heniochus chrysostomus,Pennant Bannerfish,-8.522090786,125.6077544934
2022-02-09,Anampses twistii,Yellowbreast Wrasse,-8.5225795442,125.6078238536
2022-02-09,Canthigaster epilampra,Lantern Toby,-8.5221061472,125.6077419101
2022-02-09,Scarus psittacus,Palenose Parrotfish,-8.5223312526,125.6077687331
2022-02-09,Heniochus acuminatus,Longfin Bannerfish,-8.5215978071,125.6073011352
2022-02-09,Amphiprion sandaracinos,Orange Skunk Anemonefish,-8.5219944045,125.6077542998
2022-02-09,Cephalopholis spiloparaea,Strawberry Grouper,-8.5224476238,125.6077755023
2022-02-09,Sueviota lachneri,Ernie's Sueviota,-8.5226762985,125.6079533655
2022-02-09,Coradion melanopus,Two-eyed Coralfish,-8.5223817081,125.6077771896
2022-02-09,Canthigaster axiologus,Pacific Crown Toby,-8.5227627492,125.6079000075
2022-02-08,Oxyeleotris marmorata,Marbled Goby,-6.3792636199,106.7900195718
2022-02-08,Rasbora borapetensis,Red-tailed Rasbora,2.9419684519,101.6528342753
2022-02-08,Oreochromis niloticus,Nile Tilapia,2.9502489139,101.6507825173
2022-02-08,Poecilia reticulata,Guppy,2.947418868,101.6522603419
2022-02-08,Belontia hasselti,Malay Combtail Gourami,2.898719108,101.4710219317
2022-02-08,Rasbora einthovenii,Brilliant rasbora,2.8666287681,101.4512891322
2022-02-08,Sphaerichthys osphromenoides,Chocolate Gourami,2.9857497256,101.4513616797
2022-02-08,Desmopuntius hexazona,Six-banded Tiger Barb,2.8624631703,101.4555354774
2022-02-08,Betta hipposideros,,2.9429831532,101.5035805563
2022-02-08,Aplocheilus armatus,Whitespot,2.9329309241,101.6012103229
2022-02-08,Desmopuntius hexazona,Six-banded Tiger Barb,2.89646614,101.440215306
2022-02-08,Rasbora borapetensis,Red-tailed Rasbora,2.9328712063,101.6011135161
2022-02-08,Trichopodus trichopterus,Three Spot Gourami,2.9327231014,101.6009128469
2022-02-08,Trichopsis vittata,Croaking Gourami,2.9330193151,101.6011913538
2022-02-08,Syngnathiformes,Pipefishes and Allies,-6.670565417,108.5548363253
2022-02-07,Cyprinus rubrofuscus,Amur Carp,1.3304817239,103.8044999912
2022-02-07,Lagocephalus,Pelagic Pufferfishes,-8.7047217017,115.2637478337
2022-02-06,Platax orbicularis,Round Batfish,4.11479215,118.62892635
2022-02-06,Luciocephalus pulcher,Crocodile Pikehead Gourami,-1.6882186461,103.6556474492
2022-02-06,Sufflamen bursa,Lei Triggerfish,-8.5559991365,125.5003247899
2022-02-06,Oxycheilinus digramma,Linedcheek Wrasse,-8.555688299,125.5002865243
2022-02-06,Oxycheilinus digramma,Linedcheek Wrasse,-8.5554642151,125.5000812156
