date,scientific_name,common_name,latitude,longitude
2025-06-10,Osphronemus goramy,Giant Gourami,5.5519819056,101.3471232333
2025-06-10,Myrichthys colubrinus,Banded Snake Eel,-8.3075542442,115.6211622072
2025-06-10,Channa striata,Striped Snakehead,1.3568372,103.7718552
2025-06-10,Mayaheros,,1.3568372,103.7718552
2025-06-10,Dactyloptena orientalis,Oriental Flying Gurnard,-8.3077878018,115.6209476304
2025-06-10,Echeneis naucrates,Sharksucker,-8.3077217982,115.6209476301
2025-06-10,Carassius auratus,Goldfish,3.1505721667,101.6138216667
2025-06-10,Actinopterygii,Ray-finned Fishes,3.1497528333,101.61428
2025-06-10,Heterotilapia buettikoferi,Zebra Tilapia,1.2869866667,103.8541416667
2025-06-10,Oreochromis,Tilapias,-6.2402398,106.85208994
2025-06-09,Gymnothorax zonipectis,Barred-fin Moray,-8.3599768146,116.0759200528
2025-06-09,Cichla,Peacock Basses,1.294968685,103.8192135882
2025-06-09,Oreochromis niloticus,Nile Tilapia,1.2984610584,103.9943610126
2025-06-09,Channa micropeltes,Giant Snakehead,2.8345283333,101.7629783333
2025-06-09,Antennatus tuberosus,Tuberculate Anglerfish,-8.2219790901,115.5417473626
2025-06-09,Scolopsis affinis,Pale Monocle Bream,-9.5938832562,120.2298404306
2025-06-09,Abudefduf,Sergeant Majors,-9.5937563108,120.229550752
2025-06-09,Chaetodon lunula,Raccoon Butterflyfish,-9.5934072107,120.2296258539
2025-06-09,Istiblennius,Rockskippers,-9.5938303623,120.2294327348
2025-06-09,Salariinae,,-9.593798626,120.2296473116
2025-06-09,Actinopterygii,Ray-finned Fishes,-9.5935129987,120.2296687692
2025-06-09,Osteomugil,,-9.5930581103,120.2293361753
2025-06-09,Spratelloides,,-9.5933860532,120.2295292944
2025-06-09,Gnatholepis,,-9.5935870502,120.2294756502
2025-06-09,Salarias guttatus,Breastspot Blenny,-9.5935447351,120.2297331423
2025-06-09,Salariinae,,-9.5936928381,120.2294649214
2025-06-09,Arothron,,-9.5932062136,120.2292396158
2025-06-09,Abudefduf,Sergeant Majors,-9.5936082078,120.2294434637
2025-06-09,Salarias,,-9.5933860532,120.2293469042
2025-06-09,Actinopterygii,Ray-finned Fishes,-9.5934812623,120.2296794981
2025-06-09,Cichlidae,Cichlids,1.3562001224,103.7718734028
2025-06-09,Oreochromis niloticus,Nile Tilapia,-8.7068324729,115.1917301863
2025-06-09,Oreochromis mossambicus,Mozambique Tilapia,-8.7068324729,115.1917301863
2025-06-09,Cichla,Peacock Basses,1.4037944444,103.7964916667
2025-06-09,Chaetodon adiergastos,Panda Butterflyfish,5.7944522587,102.8921390816
2025-06-09,Channa striata,Striped Snakehead,1.3568372,103.7718552
2025-06-09,Abudefduf sexfasciatus,Scissortail Sergeant,5.7944522587,102.8921390816
2025-06-09,Scolopsis affinis,Pale Monocle Bream,5.7944522587,102.8921390816
2025-06-09,Amblyeleotris,,5.7944522587,102.8921390816
2025-06-09,Oxyeleotris,,0.7820833861,101.7628578097
2025-06-08,Cichla ocellaris,Butterfly Peacock Bass,2.8330836952,101.7615586137
2025-06-08,Pomacentrus tripunctatus,Threespot Damsel,4.2366369722,100.5456329722
2025-06-08,Antennarius pictus,Painted Frogfish,-8.2993708802,115.6207759766
2025-06-08,Abudefduf bengalensis,Bengal Sergeant,4.2365529722,100.545743
2025-06-08,Abudefduf bengalensis,Bengal Sergeant,4.2391399722,100.54437
2025-06-08,Salarias fasciatus,Jewelled Blenny,5.7948338547,102.8924984976
2025-06-08,Scolopsis lineata,Lined Monocle Bream,5.7948338547,102.8924984976
2025-06-08,Poecilia reticulata,Guppy,5.336055,100.2726533333
2025-06-08,Mayaheros urophthalmus,Mayan Cichlid,3.141325,101.725975
2025-06-08,Scleropages formosus,Asian Arowana,1.3018908042,103.7893681329
2025-06-08,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4475344444,103.7299488889
2025-06-08,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4475988889,103.7299916667
2025-06-08,Periophthalmodon schlosseri,Giant Mudskipper,1.4477169444,103.7300561111
2025-06-08,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,1.4476847222,103.7300561111
2025-06-08,Osphronemus goramy,Giant Gourami,-3.52458067,115.03632788
2025-06-08,Nuchequula longicornis,,1.30545,103.9421533333
2025-06-08,Actinopterygii,Ray-finned Fishes,5.3967,103.0735166667
2025-06-08,Mayaheros urophthalmus,Mayan Cichlid,1.3569366667,103.7718383333
2025-06-08,Lates calcarifer,Barramundi,1.35682,103.7717916667
2025-06-08,Oreochromis,Tilapias,1.3568,103.771805
