date,scientific_name,common_name,latitude,longitude
2023-10-22,Dasyatidae,Whiptail Stingrays,13.2841866667,100.924575
2023-10-19,Carcharhinus sorrah,Spot-tail Shark,10.692239947,104.3459361206
2023-10-11,Maculabatis gerrardi,Whitespotted Whipray,12.6663530161,102.1207602963
2023-10-09,Taeniura lymma,Bluespotted Fantail Ray,10.1077611,99.8136056
2023-10-05,Taeniura lymma,Bluespotted Fantail Ray,10.1077611,99.8136056
2023-10-05,Taeniura lymma,Bluespotted Fantail Ray,10.1077611,99.8136056
2023-10-01,Chiloscyllium punctatum,Brown-banded Bamboo Shark,12.6760705746,101.4229289166
2023-10-01,Maculabatis gerrardi,Whitespotted Whipray,12.6784390468,101.4065304892
2023-09-30,Pateobatis,,10.1162280113,99.8123329505
2023-09-30,Brevitrygon heterura,Dwarf whipray,12.7896470711,101.3971655079
2023-09-28,Carcharhinus melanopterus,Blacktip Reef Shark,10.1959149323,99.9423882913
2023-09-27,Pastinachus,Cowtail Stingrays,5.7989001652,102.9206413413
2023-09-25,Dasyatidae,Whiptail Stingrays,13.2994533333,100.900345
2023-09-24,Neotrygon malaccensis,Malacca Bluespotted Maskray,7.6431728177,98.6482022727
2023-09-19,Taeniura lymma,Bluespotted Fantail Ray,5.7943561925,102.8923482939
2023-09-19,Atelomycterus marmoratus,Coral catshark,5.736643476,102.9528531843
2023-09-13,Taeniura lymma,Bluespotted Fantail Ray,10.084621524,99.8495161087
2023-09-12,Carcharhinus melanopterus,Blacktip Reef Shark,10.1045042046,99.9098633698
2023-09-11,Pateobatis jenkinsii,Jenkins' Whipray,10.1210861,99.8153639
2023-09-11,Carcharhinus melanopterus,Blacktip Reef Shark,10.1127092071,99.8120012631
2023-09-05,Carcharhinus melanopterus,Blacktip Reef Shark,5.9792983933,102.7909909981
2023-09-05,Carcharhinus sorrah,Spot-tail Shark,12.7691526934,102.1704538451
2023-09-03,Fluvitrygon signifer,White-edge Freshwater Whipray,13.3376594091,100.906158025
2023-09-03,Rhinobatos ranongensis,Ranong Guitarfish,13.2321509208,100.8130093518
2023-09-03,Torpedo fuscomaculata,Black-spotted Torpedo,13.2446153981,100.8900538561
2023-09-03,Rhinoptera javanica,Javanese Cownose Ray,13.2702755201,100.8170152878
2023-09-03,Maculabatis pastinacoides,Round Whipray,13.3705185614,100.9029824735
2023-09-03,Telatrygon biasa,Indonesian Sharpnose Stingray,13.2570235769,100.9293142588
2023-09-03,Orbiraja powelli,Indian Ringed Skate,13.3178467573,100.9065728075
2023-09-03,Orbiraja powelli,Indian Ringed Skate,13.3745739983,100.9857251282
2023-09-03,Platyrhina psomadakisi,Indian Fanray,13.2591576538,100.8770625139
2023-09-03,Narcine timlei,brown numbfish,13.3446786948,100.9545229817
2023-09-03,Benthobatis moresbyi,Dark Blind Ray,13.2615279038,100.8686130524
2023-09-03,Narcine maculata,Smallspot Numbfish,13.2128073369,100.8883441871
2023-09-03,Gymnura poecilura,Longtail Butterfly Ray,13.3944920665,100.8413764739
2023-09-03,Rhynchobatus australiae,Whitespotted Guitarfish,13.3229011582,100.9358713801
2023-09-03,Pteroplatytrygon violacea,Pelagic Stingray,13.2585477984,100.8867253089
2023-09-03,Narcine prodorsalis,Tonkin Numbfish,13.3510437525,100.914852037
2023-09-03,Hexatrygon bickelli,Sixgill Stingray,13.3725743213,100.9334083709
2023-09-03,Cruriraja andamanica,Andaman Leg Skate,13.2972677226,100.933010911
2023-09-03,Taeniura lymma,Bluespotted Fantail Ray,13.3383274619,100.9940574912
2023-09-03,Pastinachus gracilicaudus,Narrowtail Stingray,13.2764781552,100.8959216476
2023-09-03,Temera hardwickii,Finless Sleeper Ray,13.2199287415,100.9515733887
2023-09-03,Brevitrygon,Dwarf Whiprays,13.3079175229,100.8588302926
2023-09-03,Pateobatis bleekeri,Bleeker's whipray,13.2103667519,100.9362740409
2023-09-03,Himantura undulata,Honeycomb Whipray,13.3929188275,100.855092731
2023-09-02,Apristurus longicephalus,Smoothbelly Catshark,13.3655889015,100.9624753419
2023-09-02,Chiloscyllium indicum,Slender Bamboo Shark,13.2222284143,100.9452181809
2023-09-02,Carcharhinus amboinensis,Pigeye Shark,13.249716337,100.8582299567
2023-09-02,Atelomycterus marmoratus,Coral catshark,13.2743193099,100.9271443995
2023-09-02,Galeocerdo cuvier,Tiger Shark,13.2769899689,100.9215939408
2023-09-02,Ctenacis magnifica,Magnificent Catshark,13.3065956902,100.9885236289
2023-09-02,Etmopterus,Lantern Sharks,13.3086171855,100.8188304018
2023-09-02,Carcharhinus brevipinna,Spinner Shark,13.3870972434,100.8741896596
2023-09-02,Mustelus stevensi,Western Spotted Gummy Shark,13.2389869369,100.9860916883
2023-09-02,Chiloscyllium punctatum,Brown-banded Bamboo Shark,13.2182936378,100.9148238185
2023-08-30,Rhincodon typus,Whale Shark,10.0400406952,99.8198080339
2023-08-28,Gymnura poecilura,Longtail Butterfly Ray,9.7680147742,98.5476546697
2023-08-28,Carcharhinus sorrah,Spot-tail Shark,12.7673723791,101.3411258731
2023-08-28,Chiloscyllium punctatum,Brown-banded Bamboo Shark,12.764319826,101.2015317091
2023-08-26,Carcharhinus melanopterus,Blacktip Reef Shark,5.703477664,103.1829108702
2023-08-14,Taeniura lymma,Bluespotted Fantail Ray,10.0837417,99.8493056
2023-08-14,Carcharhinus sorrah,Spot-tail Shark,12.7868662402,101.3955023377
2023-08-12,Carcharhinus melanopterus,Blacktip Reef Shark,5.8484267122,102.6182407052
2023-08-08,Taeniura lymma,Bluespotted Fantail Ray,5.8995610498,102.7149826117
2023-08-03,Pateobatis,,10.1261983741,99.8319844926
2023-07-31,Carcharhinus melanopterus,Blacktip Reef Shark,10.1419877116,99.880564298
2023-07-31,Chiloscyllium punctatum,Brown-banded Bamboo Shark,12.7179813349,101.5872123855
2023-07-31,Chiloscyllium punctatum,Brown-banded Bamboo Shark,12.6998462735,101.5736908883
2023-07-25,Carcharhinus melanopterus,Blacktip Reef Shark,10.182937197,99.8867724252
2023-07-22,Chiloscyllium punctatum,Brown-banded Bamboo Shark,12.7697691556,101.2342517979
2023-07-22,Dasyatidae,Whiptail Stingrays,12.6333666667,101.478375
2023-07-20,Stegostoma tigrinum,Zebra Shark,7.5941192693,98.3856049553
2023-07-19,Neotrygon varidens,Mahogany Maskray,12.7754804865,101.6612932831
2023-07-17,Carcharhinus melanopterus,Blacktip Reef Shark,5.8910574371,102.7560840321
2023-07-13,Maculabatis gerrardi,Whitespotted Whipray,12.8158692719,101.4842157396
2023-07-10,Neotrygon varidens,Mahogany Maskray,12.6333583333,101.4783083333
2023-07-09,Taeniura lymma,Bluespotted Fantail Ray,5.913597374,102.7147613172
2023-07-08,Carcharhinus sorrah,Spot-tail Shark,12.7919170669,101.7547146809
2023-07-07,Carcharhinus melanopterus,Blacktip Reef Shark,10.0641407584,99.9658278369
2023-07-06,Carcharhinus melanopterus,Blacktip Reef Shark,5.9757987689,102.6563927388
2023-07-06,Taeniura lymma,Bluespotted Fantail Ray,10.1077611,99.8136056
2023-07-06,Taeniura lymma,Bluespotted Fantail Ray,10.1077611,99.8136056
2023-07-06,Chiloscyllium,Bamboo Sharks,12.8051449164,101.5564211068
2023-07-04,Hemitrygon bennettii,Bennett's stingray,12.9331222222,101.5242138889
2023-07-04,Taeniura lymma,Bluespotted Fantail Ray,9.4899802534,100.0629719719
2023-07-03,Pateobatis jenkinsii,Jenkins' Whipray,12.7011361111,101.27275
2023-07-01,Pastinachus ater,Broad Cowtail Stingray,5.9084838392,102.6734592393
2023-07-01,Pastinachus ater,Broad Cowtail Stingray,5.8888667685,102.7081677714
2023-07-01,Dasyatidae,Whiptail Stingrays,12.3369439952,99.9997221306
2023-06-30,Rhincodon typus,Whale Shark,10.0279182462,99.6074002238
2023-06-26,Neotrygon kuhlii,Bluespotted Maskray,5.8905156756,102.7396775383
2023-06-26,Neotrygon orientale,Oriental Bluespotted Maskray,12.6832083333,101.2749083333
2023-06-26,Chiloscyllium punctatum,Brown-banded Bamboo Shark,12.7588590526,101.3965170343
2023-06-25,Chiloscyllium punctatum,Brown-banded Bamboo Shark,12.825700507,101.5297200673
2023-06-22,Rhynchobatus australiae,Whitespotted Guitarfish,12.296891207,102.5261452486
2023-06-22,Carcharhinus sorrah,Spot-tail Shark,12.3615457578,102.5006450296
2023-06-22,Carcharhinus leucas,Bull Shark,12.3952929744,102.4743978344
2023-06-20,Carcharhinus melanopterus,Blacktip Reef Shark,10.1630255182,99.927336417
2023-06-19,Telatrygon biasa,Indonesian Sharpnose Stingray,6.715216636,99.62019072
2023-06-19,Carcharhinus sorrah,Spot-tail Shark,12.787904667,101.7970024311
2023-06-18,Brevitrygon heterura,Dwarf whipray,11.480469865,104.8661433438
2023-06-18,Brevitrygon heterura,Dwarf whipray,11.5838871783,104.9692338346
2023-06-10,Pateobatis,,5.9212246209,102.726335137
2023-06-05,Maculabatis gerrardi,Whitespotted Whipray,12.6754560605,101.497620628
2023-06-05,Brevitrygon heterura,Dwarf whipray,12.7715250194,101.4473433522
2023-05-31,Carcharhinus melanopterus,Blacktip Reef Shark,5.6349338605,102.9726344572
2023-05-30,Chiloscyllium punctatum,Brown-banded Bamboo Shark,7.8632763383,98.6116183461
2023-05-24,Chiloscyllium punctatum,Brown-banded Bamboo Shark,12.6862301767,101.7198183813
2023-05-24,Carcharhinus limbatus,Common Blacktip Shark,12.6084944401,101.3091784238
2023-05-24,Neotrygon orientale,Oriental Bluespotted Maskray,12.6832,101.2749083333
2023-05-24,Neotrygon varidens,Mahogany Maskray,12.682875,101.2751972222
2023-05-23,Dasyatinae,Common Whiptail Stingrays,9.4981240599,100.1293324889
2023-05-21,Neotrygon varidens,Mahogany Maskray,5.783704404,103.0381267135
2023-05-19,Pateobatis jenkinsii,Jenkins' Whipray,5.770921668,103.0384692312
2023-05-19,Taeniura lymma,Bluespotted Fantail Ray,5.7782395483,103.0450195758
2023-05-18,Carcharhinus leucas,Bull Shark,12.2123927982,102.4555566929
2023-05-18,Carcharhinus leucas,Bull Shark,12.3451171329,102.4690838429
2023-05-17,Neotrygon varidens,Mahogany Maskray,9.2677830649,99.93740432
2023-05-17,Taeniura lymma,Bluespotted Fantail Ray,9.2551033333,99.9344333333
2023-05-16,Chiloscyllium,Bamboo Sharks,12.6125450991,101.6876309373
2023-05-16,Telatrygon zugei,Pale-edged Stingray,12.8482045044,101.4873744866
2023-05-16,Neotrygon varidens,Mahogany Maskray,12.9350722222,101.5217861111
2023-05-16,Taeniura lymma,Bluespotted Fantail Ray,12.9350719444,101.5217894444
2023-05-15,Chiloscyllium,Bamboo Sharks,10.5942379575,104.1640353575
2023-05-13,Taeniura lymma,Bluespotted Fantail Ray,9.476242019,100.0476657373
2023-05-12,Carcharhinus sorrah,Spot-tail Shark,12.9046799136,101.4769091246
2023-05-09,Neotrygon varidens,Mahogany Maskray,12.9404086851,101.467983219
2023-05-09,Aetobatus ocellatus,White-spotted Eagle Ray,12.9327694444,101.5239361111
2023-05-09,Telatrygon zugei,Pale-edged Stingray,12.9143542398,101.574329319
2023-05-06,Dasyatidae,Whiptail Stingrays,6.4159,99.863655
2023-05-01,Carcharhinus melanopterus,Blacktip Reef Shark,7.7169430842,98.6239306109
2023-05-01,Carcharhinus leucas,Bull Shark,9.4992682316,100.0771365144
2023-05-01,Carcharhinidae,Requiem Sharks,9.4781676013,100.0686936077
2023-05-01,Aetobatus ocellatus,White-spotted Eagle Ray,9.4934765453,100.0591296734
2023-04-30,Dasyatidae,Whiptail Stingrays,6.2517778262,99.7932015766
2023-04-29,Himantura leoparda,Leopard Whipray,9.9602722754,98.4590397931
2023-04-29,Mobula mobular,Spinetail Devil Ray,9.8392456612,98.5467433935
2023-04-29,Rhinoptera jayakari,shorttail cownose ray,9.8294727278,98.5467468899
2023-04-29,Chiloscyllium hasseltii,Indonesian Bamboo Shark,9.9680261549,98.5724431802
2023-04-29,Maculabatis gerrardi,Whitespotted Whipray,9.8260598893,98.4977704833
2023-04-29,Aetobatus ocellatus,White-spotted Eagle Ray,9.947253118,98.5947457489
2023-04-29,Sphyrna lewini,Scalloped Hammerhead,9.8839302131,98.518991367
2023-04-28,Carcharias taurus,Sand Tiger Shark,6.2877170683,99.7285910323
2023-04-28,Urogymnus,,6.2794978204,99.6417757944
2023-04-28,Gymnura poecilura,Longtail Butterfly Ray,9.9693646271,98.5146770286
2023-04-28,Scoliodon,Spadenose Sharks,9.8307922198,98.4661312685
2023-04-28,Himantura undulata,Honeycomb Whipray,9.8248290055,98.494227148
2023-04-28,Pateobatis bleekeri,Bleeker's whipray,9.9777149805,98.4147945343
2023-04-28,Rhinoptera jayakari,shorttail cownose ray,9.9438176665,98.5515915286
2023-04-28,Aetobatus ocellatus,White-spotted Eagle Ray,9.9472813111,98.5947631831
2023-04-23,Telatrygon zugei,Pale-edged Stingray,12.8621402169,101.4883061811
2023-04-23,Chiloscyllium punctatum,Brown-banded Bamboo Shark,6.8194065935,100.8399111776
2023-04-21,Potamotrygon,river rays,15.0906650824,104.3269269168
2023-04-21,Potamotrygon leopoldi,Xingu River Ray,15.0906650824,104.3269269168
2023-04-21,Stegostoma tigrinum,Zebra Shark,7.740738,98.77841
2023-04-21,Potamotrygon leopoldi,Xingu River Ray,15.0906650824,104.3269269168
2023-04-21,Potamotrygon,river rays,15.0906650824,104.3269269168
2023-04-21,Telatrygon biasa,Indonesian Sharpnose Stingray,10.5493099841,99.1355478241
2023-04-21,Maculabatis gerrardi,Whitespotted Whipray,10.5704337102,99.0493482541
2023-04-20,Potamotrygon leopoldi,Xingu River Ray,13.8542496371,100.5693911071
2023-04-20,Chiloscyllium,Bamboo Sharks,13.8551918421,100.5677799516
2023-04-20,Dasyatidae,Whiptail Stingrays,13.8552286473,100.5678075548
2023-04-20,Potamotrygon motoro,Peacock River Stingray,13.855230818,100.5678014056
2023-04-20,Urogymnus polylepis,Giant Freshwater Stingray,13.9768108778,100.5315604497
2023-04-19,Aetobatus ocellatus,White-spotted Eagle Ray,13.5208403318,100.6209908053
2023-04-17,Dasyatidae,Whiptail Stingrays,12.0943882489,99.8872632597
2023-04-11,Potamotrygon,river rays,12.8537416667,99.9584283333
2023-04-11,Brevitrygon heterura,Dwarf whipray,9.4883457905,100.1073506034
2023-04-11,Carcharias taurus,Sand Tiger Shark,13.7459351225,100.5352057144
2023-04-10,Potamotrygon,river rays,13.7457115921,100.5352557927
2023-04-10,Batoidea,Rays,13.7459209384,100.5353548688
2023-04-10,Rhinidae,Wedgefishes,13.7111263887,100.4047029409
2023-04-10,Carcharias taurus,Sand Tiger Shark,13.7458708978,100.5352905107
2023-04-07,Carcharhinus melanopterus,Blacktip Reef Shark,10.0674200888,99.9819144694
2023-04-07,Taeniura lymma,Bluespotted Fantail Ray,10.0617575403,99.8451888181
2023-04-07,Atelomycterus marmoratus,Coral catshark,5.694092454,102.9688888474
2023-04-07,Atelomycterus marmoratus,Coral catshark,10.6788692112,104.2075509957
2023-04-06,Neotrygon,Maskrays,12.6116602641,101.6912027134
2023-04-05,Taeniura lymma,Bluespotted Fantail Ray,5.7944842807,102.8922839209
2023-04-05,Taeniura lymma,Bluespotted Fantail Ray,9.373009372,99.9563045427
2023-04-04,Atelomycterus marmoratus,Coral catshark,5.626433967,102.8254835909
2023-04-01,Carcharhinus melanopterus,Blacktip Reef Shark,10.0139180724,99.9281506326
2023-03-30,Rhincodontidae,Whale Sharks,18.6482316667,98.915425
2023-03-28,Neotrygon malaccensis,Malacca Bluespotted Maskray,8.1263888889,98.5611111111
2023-03-28,Taeniura lymma,Bluespotted Fantail Ray,9.4908003578,100.0620878488
2023-03-27,Taeniura lymma,Bluespotted Fantail Ray,10.107467,99.813388
2023-03-25,Hemigaleus microstoma,Sicklefin Weasel Shark,13.5218375063,100.507149581
2023-03-25,Mobula,Devil Rays,12.389819987,100.2099875361
2023-03-24,Taeniura lymma,Bluespotted Fantail Ray,5.7900598836,102.9036457583
2023-03-23,Carcharhinus melanopterus,Blacktip Reef Shark,10.1672405052,99.8221069873
2023-03-23,Dasyatidae,Whiptail Stingrays,5.8910333333,102.7391366667
2023-03-18,Parascyllium,Typical Carpetsharks,10.67137,103.2800883333
2023-03-18,Stegostoma tigrinum,Zebra Shark,8.6805817062,97.6457289979
2023-03-17,Himantura uarnak,Reticulate Whipray,10.4389582665,104.1419435329
2023-03-14,Carcharhinus melanopterus,Blacktip Reef Shark,9.2443074588,97.8642254557
2023-03-14,Neotrygon malaccensis,Malacca Bluespotted Maskray,9.4348216667,97.8591616667
2023-03-13,Carcharhinus melanopterus,Blacktip Reef Shark,9.5575788892,97.8526726285
2023-03-12,Carcharhinus melanopterus,Blacktip Reef Shark,7.6439884211,98.6505453902
2023-03-11,Taeniura lymma,Bluespotted Fantail Ray,7.6732230577,98.7672301884
2023-03-06,Carcharhinus melanopterus,Blacktip Reef Shark,10.0548836631,99.9026219354
2023-03-05,Neotrygon malaccensis,Malacca Bluespotted Maskray,6.4874738766,99.3110183626
2023-03-04,Carcharhinus melanopterus,Blacktip Reef Shark,7.6883851441,98.7071657632
2023-02-28,Pateobatis jenkinsii,Jenkins' Whipray,8.6439883333,98.1988916667
2023-02-26,Taeniurops meyeni,Blotched Fantail Ray,8.8592151661,97.6619414075
2023-02-22,Telatrygon,Sharpnose Stingrays,7.7628396987,98.7708740606
2023-02-19,Neotrygon,Maskrays,8.7453636609,98.1147534562
2023-02-19,Neotrygon malaccensis,Malacca Bluespotted Maskray,8.660543682,97.9340066181
2023-02-14,Carcharhinus melanopterus,Blacktip Reef Shark,7.6721640981,98.6926454249
2023-02-13,Chiloscyllium hasseltii,Indonesian Bamboo Shark,12.4806677382,99.9548335121
2023-02-12,Stegostoma tigrinum,Zebra Shark,7.4290866667,98.895205
2023-02-02,Carcharhinus melanopterus,Blacktip Reef Shark,7.7752769573,98.7359109236
2023-01-26,Carcharhinus melanopterus,Blacktip Reef Shark,10.0571167823,99.8383784368
2023-01-21,Carcharhinus melanopterus,Blacktip Reef Shark,7.7580719397,98.7757214871
2023-01-11,Neotrygon malaccensis,Malacca Bluespotted Maskray,7.6540614,98.7663053
2023-01-10,Telatrygon zugei,Pale-edged Stingray,12.4027467679,99.9607695444
2023-01-09,Carcharhinus melanopterus,Blacktip Reef Shark,7.6513011704,98.6582742167
2023-01-08,Neotrygon malaccensis,Malacca Bluespotted Maskray,7.3176716667,99.2529833333
2023-01-07,Rhynchobatus australiae,Whitespotted Guitarfish,13.4003086905,100.4020322653
2023-01-06,Carcharhinus melanopterus,Blacktip Reef Shark,7.7700591017,98.7296590831
