date,scientific_name,common_name,latitude,longitude
2022-03-31,Pterygoplichthys,Sailfin Catfishes,1.3648833193,103.7919454214
2022-03-31,Channa striata,Striped Snakehead,1.3604233627,103.8477932269
2022-03-31,Plectorhinchus vittatus,Oriental Sweetlips,4.5957509738,118.8643149619
2022-03-31,Pterois volitans,Common Lionfish,4.5957511397,118.8645714303
2022-03-31,Diodon hystrix,Spotted Porcupinefish,4.5958391664,118.863884924
2022-03-31,Pomacentrus moluccensis,Lemon Damsel,4.5952533075,118.8640779552
2022-03-31,Epinephelus fasciatus,Blacktip Grouper,4.5954909229,118.8645519627
2022-03-31,Pimelodidae,Long-whiskered Catfishes,2.9968216667,101.67337
2022-03-31,Channa asiatica,Small Snakehead,2.9972616667,101.67363
2022-03-31,Ophichthus bonaparti,Napoleon Snake Eel,-0.440637656,130.7297961549
2022-03-31,Arothron stellatus,Starry Puffer,-0.4397345649,130.7248841486
2022-03-31,Hippocampus kuda,Common Seahorse,-0.4974154729,130.6043933975
2022-03-30,Aplocheilus lineatus,Striped Panchax,1.3492264954,103.7668566344
2022-03-30,Poecilia reticulata,Guppy,1.3159616667,103.9120383333
2022-03-30,Rasbora tornieri,,4.4753216667,114.9244166667
2022-03-30,Fistularia commersonii,Blue-spotted Cornetfish,4.5950489471,118.864341145
2022-03-30,Tylosurus crocodilus,Houndfish,4.5946186757,118.8644276805
2022-03-30,Aluterus scriptus,Scrawled Filefish,4.594620806,118.8644270793
2022-03-30,Caesio teres,Blue-and-yellow Fusilier,4.5950500057,118.8644277105
2022-03-30,Balistoides viridescens,Titan Triggerfish,4.5949636161,118.86442748
2022-03-30,Platax teira,Longfin Batfish,5.8040641291,102.8904063746
2022-03-30,Fistularia commersonii,Blue-spotted Cornetfish,4.5945365529,118.8644267698
2022-03-30,Echidna nebulosa,Snowflake Moray,4.5950483832,118.864341145
2022-03-30,Dascyllus aruanus,Humbug Dascyllus,4.5950484632,118.8641701553
2022-03-30,Chromis viridis,Blue-green Chromis,4.5946802819,118.8642554623
2022-03-30,Arothron nigropunctatus,Blackspotted Puffer,4.5944242648,118.8645983177
