date,scientific_name,common_name,latitude,longitude
2024-09-30,Chaetodontoplus mesoleucus,Vermiculate Angelfish,-8.129997758,114.6643814181
2024-09-30,Arothron nigropunctatus,Blackspotted Puffer,-8.129997758,114.6643814181
2024-09-30,Scolopsis bilineata,Bridled Monocle Bream,-8.129997758,114.6643814181
2024-09-30,Chaetodon vagabundus,Vagabond Butterflyfish,-8.129997758,114.6643814181
2024-09-30,Amphiprion clarkii,Clark's Anemonefish,-8.129997758,114.6643814181
2024-09-30,Balistoides viridescens,Titan Triggerfish,-8.129997758,114.6643814181
2024-09-30,Amphiprion clarkii,Clark's Anemonefish,-8.129997758,114.6643814181
2024-09-30,Dascyllus trimaculatus,Three-spot Dascyllus,-8.129997758,114.6643814181
2024-09-30,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.1295030176,114.6652304411
2024-09-30,Halichoeres scapularis,Zigzag Wrasse,-8.129997758,114.6643814181
2024-09-30,Aulostomus chinensis,Pacific Trumpetfish,-8.1315217643,114.6750100624
2024-09-30,Zanclus cornutus,Moorish Idol,-8.1315217643,114.6750100624
2024-09-30,Centropyge tibicen,Keyhole Angelfish,-8.1315217643,114.6750100624
2024-09-30,Zanclus cornutus,Moorish Idol,-8.1315217643,114.6750100624
2024-09-30,Scarus tricolor,Tricolour Parrotfish,-5.6777607582,120.4787470944
2024-09-30,Synodus variegatus,Variegated Lizardfish,-8.1315217643,114.6750100624
2024-09-30,Epinephelus ongus,Specklefin Grouper,-8.1315217643,114.6750100624
2024-09-30,Synodus variegatus,Variegated Lizardfish,-8.1315217643,114.6750100624
2024-09-30,Gymnothorax javanicus,Giant Moray,-8.1315217643,114.6750100624
2024-09-30,Dascyllus reticulatus,Reticulated Damselfish,-8.1315217643,114.6750100624
2024-09-30,Cirrhitichthys falco,Dwarf Hawkfish,-8.1315217643,114.6750100624
2024-09-30,Pomacentridae,Damselfishes,-8.1315217643,114.6750100624
2024-09-30,Chrysiptera rollandi,Bluehead Demoiselle,-5.6777607582,120.4787470944
2024-09-30,Periophthalmus argentilineatus,Barred Mudskipper,5.4204043,116.7967849
2024-09-30,Ecsenius,,-5.6777607582,120.4787470944
2024-09-30,Cephalopholis cyanostigma,Bluespotted Grouper,1.623516,124.760268
2024-09-30,Tylosurus,,-8.1539782,117.7426517
2024-09-30,Chitala lopis,Giant Featherback,-0.2077908374,102.5063455206
2024-09-30,Anampses lineatus,Lined Wrasse,5.8547882544,95.2720856668
2024-09-30,Platax pinnatus,Dusky Batfish,-8.5168149,119.714475
2024-09-30,Osteoglossum bicirrhosum,Silver Arowana,1.3675623702,103.8431083784
2024-09-30,Chaetodon speculum,Oval-spot Butterflyfish,1.60736,124.782051
2024-09-29,Salarias fasciatus,Jewelled Blenny,1.7359764258,125.1500975156
2024-09-29,Monotaxis heterodon,Redfin Bream,5.8547882544,95.2720856668
2024-09-29,Macropharyngodon negrosensis,Black Leopard Wrasse,5.8491529504,95.2838659288
2024-09-29,Scorpaenopsis diabolus,Devil Scorpionfish,5.8491529504,95.2838659288
2024-09-29,Halichoeres leucoxanthus,Canarytop Wrasse,5.8491529504,95.2838659288
2024-09-29,Pteropterus antennatus,Spotfin Lionfish,5.8491529504,95.2838659288
2024-09-29,Canthigaster smithae,Bicolored Toby,5.8491529504,95.2838659288
2024-09-29,Pseudanthias hypselosoma,Stocky Anthias,5.8491529504,95.2838659288
2024-09-29,Cirrhilabrus cyanopleura,Blueside Wrasse,5.8491529504,95.2838659288
2024-09-29,Naso elegans,Elegant Unicornfish,5.8491529504,95.2838659288
2024-09-29,Barbodes binotatus,Spotted Barb,-8.7500944444,121.8582555556
2024-09-29,Sufflamen bursa,Lei Triggerfish,5.8491529504,95.2838659288
2024-09-29,Barbodes binotatus,Spotted Barb,-8.7502611111,121.8580694444
2024-09-29,Poecilia reticulata,Guppy,-8.7503944444,121.8581055556
2024-09-29,Barbodes binotatus,Spotted Barb,-8.7503944444,121.8581055556
2024-09-29,Oxycheilinus digramma,Linedcheek Wrasse,5.8491529504,95.2838659288
2024-09-29,Antennarius maculatus,Warty Anglerfish,5.8491529504,95.2838659288
2024-09-29,Barbodes binotatus,Spotted Barb,-8.7503444444,121.8580305556
2024-09-29,Gambusia affinis,Western Mosquitofish,-8.7510638889,121.8585055556
2024-09-29,Pteropterus antennatus,Spotfin Lionfish,-8.2757841505,115.5938634195
2024-09-29,Scorpaenidae,Scorpionfishes,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Gymnothorax,Common Morays,-8.2757841505,115.5938634195
2024-09-29,Muraenidae,Morays,-8.2757841505,115.5938634195
2024-09-29,Cyclichthys orbicularis,Shortspine Porcupinefish,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2757841505,115.5938634195
2024-09-29,Mayaheros urophthalmus,Mayan Cichlid,1.4373831583,103.7220184153
2024-09-29,Rohanella titteya,Cherry Barb,-6.5408565498,106.7623563508
2024-09-29,Petitella rhodostoma,Rummy-nose Tetra,-6.4024731507,106.7942403629
2024-09-29,Desmopuntius rhomboocellatus,Snakeskin Barb,-6.4024731507,106.7942403629
2024-09-29,Ostracion meleagris,Spotted Boxfish,5.8491529504,95.2838659288
2024-09-29,Calloplesiops altivelis,Comet,5.8491529504,95.2838659288
2024-09-29,Gymnothorax fimbriatus,Fimbriated Moray,5.8491529504,95.2838659288
2024-09-29,Prionobrama filigera,Glass bloodfin,-6.4024731507,106.7942403629
2024-09-29,Osteogaster aenea,Bronze Cory,-6.4024731507,106.7942403629
2024-09-29,Pseudobalistes fuscus,Blue Triggerfish,5.8491529504,95.2838659288
2024-09-29,Gyrinocheilus aymonieri,Algae eater,-6.4024731507,106.7942403629
2024-09-29,Vieja,,1.3063366667,103.8892366667
2024-09-29,Epalzeorhynchos frenatum,Rainbow Sharkminnow,-6.4024731507,106.7942403629
2024-09-29,Pempheris flavicycla,Orange Sweeper,5.8547882544,95.2720856668
2024-09-29,Gymnocorymbus ternetzi,Black Widow Tetra,-6.4024731507,106.7942403629
2024-09-29,Synchiropus splendidus,Mandarinfish,1.4712507487,125.2353328165
2024-09-29,Cirrhitus pinnulatus,Stocky Hawkfish,1.7512130979,125.131165091
2024-09-29,Canthigaster petersii,Peter's Toby,5.8547882544,95.2720856668
2024-09-29,Cheilinus oxycephalus,Snooty Wrasse,5.8547882544,95.2720856668
2024-09-29,Myripristis berndti,Bigscale Soldierfish,5.8547882544,95.2720856668
2024-09-29,Epinephelus ongus,Specklefin Grouper,4.588519792,118.8671253249
2024-09-29,Fusigobius humeralis,Sidespot Sandgoby,5.8547882544,95.2720856668
2024-09-29,Ecsenius bicolor,Bicolor Blenny,4.5882584464,118.8668514043
2024-09-29,Mulloidichthys vanicolensis,Yellowfin Goatfish,5.8547882544,95.2720856668
2024-09-29,Eviota sebreei,Striped Eviota,4.5881060504,118.8682790101
2024-09-29,Epinephelus quoyanus,Longfin Rockcod,4.5886641671,118.8673945516
2024-09-29,Cephalopholis miniata,Coral Grouper,4.5886518016,118.8666116819
2024-09-29,Pictichromis diadema,Diadem Dottyback,4.5890284466,118.867421709
2024-09-29,Pseudanthias pleurotaenia,Squarespot Anthias,4.59017108,118.8670689985
2024-09-29,Canthigaster papua,Papuan Toby,4.5896874913,118.86619661
2024-09-29,Halichoeres prosopeion,Twotone Wrasse,4.58945589,118.8662391901
2024-09-29,Acanthurus tristis,Mimic Surgeonfish,5.8547882544,95.2720856668
2024-09-29,Gymnothorax flavimarginatus,Yellowmargin Moray,4.5892770923,118.8677992299
2024-09-29,Chromis ternatensis,Ternate Chromis,5.8547882544,95.2720856668
2024-09-29,Synodus variegatus,Variegated Lizardfish,4.588823247,118.8668852672
2024-09-29,Betta pugnax,Penang Betta,1.3605166667,103.8239883333
2024-09-29,Canthigaster bennetti,Whitebelly Toby,-8.2919537,115.6081971
2024-09-29,Naso brevirostris,Paletail Unicornfish,-8.2919537,115.6081971
2024-09-29,Canthigaster valentini,Blacksaddle Toby,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Ostorhinchus fleurieu,Bullseye Cardinalfish,5.8547882544,95.2720856668
2024-09-29,Barbodes rhombeus,Rhombic barb,1.3607533333,103.8218616667
2024-09-29,Cirrhitichthys oxycephalus,Pixy Hawkfish,-8.2919537,115.6081971
2024-09-29,Pomacentrus auriventris,Goldbelly Damsel,-8.2919537,115.6081971
2024-09-29,Gymnothorax,Common Morays,-5.675892727,120.4753753697
2024-09-29,Pinguipedidae,Sandperches,-8.2919537,115.6081971
2024-09-29,Dascyllus reticulatus,Reticulated Damselfish,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Solenostomus paradoxus,Ornate Ghostpipefish,1.4812917163,125.2511362213
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Ophichthus bonaparti,Napoleon Snake Eel,-8.2919537,115.6081971
2024-09-29,Valenciennea puellaris,Orange-dashed Goby,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Syngnathidae,"Pipefishes, Seahorses, and Seadragons",-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Amblyeleotris yanoi,Flagtail Shrimpgoby,-8.2919537,115.6081971
2024-09-29,Opistognathidae,Jawfishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Nemanthias ignitus,Flame Basslet,5.8547882544,95.2720856668
2024-09-29,Nemanthias ignitus,Flame Basslet,5.8547882544,95.2720856668
2024-09-29,Hippocampus histrix,Spiny Seahorse,-8.262702471,115.7948389787
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Dendrochirus zebra,Zebra Lionfish,-8.2919537,115.6081971
2024-09-29,Plagiotremus,,-8.2919537,115.6081971
2024-09-29,Pomacanthus imperator,Emperor Angelfish,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Pteropterus,,-8.2919537,115.6081971
2024-09-29,Pterois,,-8.2919537,115.6081971
2024-09-29,Pterois,,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Gobiidae,Gobies,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Amblyeleotris yanoi,Flagtail Shrimpgoby,-8.2919537,115.6081971
2024-09-29,Pinguipedidae,Sandperches,-8.2919537,115.6081971
2024-09-29,Actinopterygii,Ray-finned Fishes,-8.2919537,115.6081971
2024-09-29,Oxycheilinus bimaculatus,Twospot Wrasse,-8.2919537,115.6081971
2024-09-29,Amphiprion polymnus,Saddleback Anemonefish,-8.2919537,115.6081971
2024-09-29,Ostorhinchus,,-8.2919537,115.6081971
2024-09-29,Pomacanthus imperator,Emperor Angelfish,-8.2919537,115.6081971
2024-09-29,Naso brachycentron,Humpback Unicornfish,-8.2919537,115.6081971
2024-09-29,Plotosus lineatus,Striped Eel Catfish,-8.2919537,115.6081971
2024-09-29,Chaetodon vagabundus,Vagabond Butterflyfish,-8.2919537,115.6081971
2024-09-29,Aplocheilus armatus,Whitespot,1.3559316667,103.8048333333
2024-09-29,Rasbora dusonensis,,3.8325083333,100.9004027778
2024-09-29,Chanda siamensis,Siamese glassfish,1.35711,103.8047383333
2024-09-29,Chanda siamensis,Siamese glassfish,1.3571966667,103.8046316667
2024-09-29,Strongylura strongylura,Blackspot Longtom,5.3938563933,100.3638769314
2024-09-29,Labropsis alleni,Allen's Tubelip,-5.6777607582,120.4787470944
2024-09-29,Centropyge bispinosa,Coral Beauty,-5.6777607582,120.4787470944
2024-09-29,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4467531598,103.7306849286
2024-09-29,Syngnathiformes,Pipefishes and Allies,2.4122499997,101.8510696997
2024-09-29,Hemirhamphodon pogonognathus,Forest Halfbeak,1.355275,103.7991466667
2024-09-29,Rasbora elegans,Elegant Rasbora,1.3552783333,103.7991766667
2024-09-29,Trigonostigma heteromorpha,Harlequin Rasbora,1.3552766667,103.7991666667
2024-09-29,Oxycheilinus digramma,Linedcheek Wrasse,4.5655310352,118.9461774006
2024-09-29,Striuntius lateristriga,Spanner Barb,1.355255,103.7991533333
2024-09-29,Rasbora elegans,Elegant Rasbora,1.3552533333,103.799155
2024-09-29,Rasbora elegans,Elegant Rasbora,1.3552483333,103.7991533333
2024-09-29,Trigonostigma heteromorpha,Harlequin Rasbora,1.3552433333,103.7991533333
2024-09-29,Balistoides conspicillum,Clown Triggerfish,4.5668137408,118.9466722682
2024-09-29,Rasbora elegans,Elegant Rasbora,1.35525,103.7991616667
2024-09-29,Striuntius lateristriga,Spanner Barb,1.3552316667,103.799165
2024-09-29,Rasbora elegans,Elegant Rasbora,1.35525,103.7991566667
2024-09-29,Rasbora,True Rasboras,1.35525,103.7991566667
2024-09-29,Dermogenys collettei,Pygmy Halfbeak,1.3552616667,103.7991533333
2024-09-29,Rasbora elegans,Elegant Rasbora,1.3552633333,103.79916
2024-09-29,Barbodes sellifer,Saddle Barb,1.3552666667,103.79916
2024-09-29,Trigonostigma heteromorpha,Harlequin Rasbora,1.3552866667,103.799175
2024-09-29,Pomacentrus alexanderae,Alexander's Damsel,4.5685730289,118.9476428926
2024-09-29,Pomacentrus brachialis,Charcoal Damsel,4.5677846251,118.9479694515
2024-09-29,Rasbora elegans,Elegant Rasbora,1.3553233333,103.7991766667
2024-09-29,Oxycheilinus digramma,Linedcheek Wrasse,4.5673665267,118.9486098289
2024-09-29,Ctenochaetus binotatus,Twospot Bristletooth,4.5706053623,118.9479734749
2024-09-29,Mirolabrichthys,,4.5688270291,118.9478028193
2024-09-29,Heniochus diphreutes,Schooling Bannerfish,4.5697103476,118.9473569021
2024-09-29,Rasbora elegans,Elegant Rasbora,1.3553466667,103.7986333333
2024-09-29,Zanclus cornutus,Moorish Idol,4.569696645,118.947535269
2024-09-29,Rasbora elegans,Elegant Rasbora,1.3553266667,103.7985416667
2024-09-29,Channa lucius,Forest Snakehead,1.3553233333,103.7985916667
2024-09-29,Ctenogobiops crocineus,Silverspot Shrimpgoby,5.8547882544,95.2720856668
2024-09-29,Diodon hystrix,Spotted Porcupinefish,5.8547882544,95.2720856668
2024-09-29,Lutjanus kasmira,Bluestriped Snapper,5.8547882544,95.2720856668
2024-09-29,Synbranchidae,Swamp Eels,3.3390018,101.244805
2024-09-29,Zenarchopterus,,1.264455,103.812558
2024-09-29,Ambassis,,1.264079,103.812888
2024-09-29,Zenarchopterus gilli,Shortnose River Garfish,1.264079,103.812888
2024-09-29,Zenarchopterus,,1.263672,103.813011
2024-09-29,Scatophagus argus,Spotted Scat,1.264286,103.814605
2024-09-29,Toxotes jaculatrix,Banded Archerfish,1.264286,103.814605
2024-09-29,Zenarchopterus,,1.264583,103.814868
2024-09-29,Mugilidae,Mullets,1.264583,103.814859
2024-09-29,Oreochromis,Tilapias,1.4440916667,103.7252416667
2024-09-29,Atherinidae,Old World Silversides,1.264839,103.81451
2024-09-29,Ambassis kopsii,Singapore Glassy Perchlet,1.265034,103.814406
2024-09-29,Zenarchopterus,,1.265034,103.814406
2024-09-29,Variola albimarginata,White-edged Lyretail,-5.6777607582,120.4787470944
2024-09-29,Centropyge bicolor,Bicolor Angelfish,-5.6777607582,120.4787470944
2024-09-29,Lutjanus decussatus,Checkered Snapper,-5.6777607582,120.4787470944
2024-09-29,Chaetodon punctatofasciatus,Spotbanded Butterflyfish,-5.6777607582,120.4787470944
2024-09-29,Sphaeramia orbicularis,Orbicular Cardinalfish,1.266377,103.812968
2024-09-29,Gobioidei,Gobies and allies,0.3887467,120.2851275
2024-09-29,Gobioidei,Gobies and allies,0.3887467,120.2851275
2024-09-29,Antennarius maculatus,Warty Anglerfish,1.4687706486,125.2402624947
2024-09-29,Eleotridae,Sleepers,0.3887467,120.2851275
2024-09-29,Pomacentrus,,1.266427,103.811813
2024-09-29,Abudefduf bengalensis,Bengal Sergeant,1.266432,103.81181
2024-09-29,Ambassis,,1.266405,103.811358
2024-09-29,Aplocheilus armatus,Whitespot,1.3396130556,103.8184616667
2024-09-29,Strongylura strongylura,Blackspot Longtom,1.266371,103.811222
2024-09-29,Zenarchopterus,,1.265119,103.810285
2024-09-29,Atherinidae,Old World Silversides,1.265054,103.809634
2024-09-29,Atherinidae,Old World Silversides,1.265054,103.809633
2024-09-29,Atherinidae,Old World Silversides,1.265053,103.809627
2024-09-29,Actinopterygii,Ray-finned Fishes,1.265052,103.809622
2024-09-29,Atherinidae,Old World Silversides,1.265052,103.809622
2024-09-29,Toxotes jaculatrix,Banded Archerfish,1.44715,103.7282716667
2024-09-29,Toxotes jaculatrix,Banded Archerfish,1.44715,103.7282716667
2024-09-29,Ellochelon vaigiensis,Squaretail Mullet,1.26514,103.808152
2024-09-29,Periophthalmus walailakae,Yellow-spotted Mudskipper,1.4060616797,103.9615344624
2024-09-29,Actinopterygii,Ray-finned Fishes,1.265146,103.808069
2024-09-29,Ellochelon vaigiensis,Squaretail Mullet,1.265151,103.808057
2024-09-29,Eviota,Dwarfgobies,5.8547882544,95.2720856668
2024-09-29,Valenciennea strigata,Bluestreak Goby,-8.2777079752,115.5955877726
2024-09-29,Parapercis millepunctata,Thousand-spot Grubfish,-8.2777079752,115.5955877726
2024-09-29,Thalassoma jansenii,Jansen's Wrasse,-8.2777079752,115.5955877726
2024-09-29,Pomacentrus chrysurus,Whitetail Damsel,-8.2777079752,115.5955877726
2024-09-29,Chaetodon decussatus,Indian Vagabond Butterflyfish,-8.2777079752,115.5955877726
2024-09-29,Dascyllus reticulatus,Reticulated Damselfish,-8.2777079752,115.5955877726
2024-09-29,Melichthys vidua,Pinktail Triggerfish,-8.2777079752,115.5955877726
2024-09-29,Paracirrhites forsteri,Freckled Hawkfish,-8.2777079752,115.5955877726
2024-09-29,Balistapus undulatus,Orangestripe Triggerfish,-8.2777079752,115.5955877726
2024-09-29,Chaetodon speculum,Oval-spot Butterflyfish,-8.2777079752,115.5955877726
2024-09-29,Zanclus cornutus,Moorish Idol,-8.2777079752,115.5955877726
2024-09-29,Pomacentrus bankanensis,Speckled Damsel,-8.2777079752,115.5955877726
2024-09-29,Pomacentrus bankanensis,Speckled Damsel,-8.2777079752,115.5955877726
2024-09-29,Pseudocheilinus hexataenia,Sixline Wrasse,-8.2777079752,115.5955877726
2024-09-29,Cephalopholis argus,Peacock Grouper,-8.2777079752,115.5955877726
2024-09-29,Chaetodon trifascialis,Chevron Butterflyfish,-8.2394492022,115.5546801227
2024-09-29,Coris gaimard,Yellowtail Coris,-8.2777079752,115.5955877726
2024-09-29,Chaetodon lunulatus,Redfin Butterflyfish,-8.2777079752,115.5955877726
2024-09-29,Scarus rubroviolaceus,Redlip Parrotfish,-8.2777079752,115.5955877726
2024-09-29,Aspidontus taeniatus,False Cleanerfish,-8.2777079752,115.5955877726
2024-09-29,Aspidontus taeniatus,False Cleanerfish,-8.2777079752,115.5955877726
2024-09-29,Monotaxis grandoculis,Humpnose Bigeye Bream,-8.2777079752,115.5955877726
2024-09-29,Scolopsis bilineata,Bridled Monocle Bream,-8.2777079752,115.5955877726
2024-09-29,Chromis weberi,Weber's Puller,-8.2777079752,115.5955877726
2024-09-29,Labridae,Wrasses and Parrotfishes,-8.2777079752,115.5955877726
2024-09-29,Pomacentrus auriventris,Goldbelly Damsel,-8.2777079752,115.5955877726
2024-09-29,Synodus,,-8.2777079752,115.5955877726
2024-09-29,Scolopsis affinis,Pale Monocle Bream,-8.2777079752,115.5955877726
2024-09-29,Mulloidichthys flavolineatus,Yellowstripe Goatfish,-8.2777079752,115.5955877726
2024-09-29,Istigobius decoratus,Decorated Sandgoby,-8.2777079752,115.5955877726
2024-09-29,Chaetodon lunulatus,Redfin Butterflyfish,-8.2777079752,115.5955877726
2024-09-29,Dunckerocampus dactyliophorus,Banded Pipefish,-8.2777079752,115.5955877726
2024-09-29,Pterois,,-8.2777079752,115.5955877726
2024-09-29,Pseudanthias hypselosoma,Stocky Anthias,-8.2777079752,115.5955877726
2024-09-29,Halichoeres prosopeion,Twotone Wrasse,-8.2777079752,115.5955877726
2024-09-29,Variola albimarginata,White-edged Lyretail,-8.2777079752,115.5955877726
2024-09-29,Pseudanthias hypselosoma,Stocky Anthias,-8.2777079752,115.5955877726
2024-09-29,Synodontidae,Lizardfishes,-8.2777079752,115.5955877726
2024-09-29,Halichoeres hartzfeldii,Orangeline Wrasse,-8.2777079752,115.5955877726
2024-09-29,Scolopsis xenochrous,Oblique-bar Monocle Bream,-8.2777079752,115.5955877726
2024-09-29,Amblyeleotris yanoi,Flagtail Shrimpgoby,-8.2777079752,115.5955877726
2024-09-29,Halichoeres hartzfeldii,Orangeline Wrasse,-8.2777079752,115.5955877726
2024-09-29,Halichoeres chrysus,Canary Wrasse,-8.2777079752,115.5955877726
2024-09-29,Amblyeleotris yanoi,Flagtail Shrimpgoby,-8.2777079752,115.5955877726
2024-09-29,Malacanthus brevirostris,Flagtail Blanquillo,-8.2777079752,115.5955877726
2024-09-29,Amblyeleotris yanoi,Flagtail Shrimpgoby,-8.2777079752,115.5955877726
2024-09-29,Oxycheilinus bimaculatus,Twospot Wrasse,-8.2777079752,115.5955877726
2024-09-29,Amblyeleotris yanoi,Flagtail Shrimpgoby,-8.2777079752,115.5955877726
2024-09-29,Apolemichthys trimaculatus,Threespot Angelfish,-8.2777079752,115.5955877726
2024-09-29,Odonus niger,Redtooth Triggerfish,-8.2777079752,115.5955877726
2024-09-29,Gymnothorax isingteena,Spotted Moray,-8.2777079752,115.5955877726
2024-09-29,Lethrinus,,-8.2777079752,115.5955877726
2024-09-29,Amblyeleotris periophthalmus,Broad-banded Shrimpgoby,-8.2777079752,115.5955877726
